
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_mal-Barcode-Text-13pt5min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_mal-Barcode-Text-13pt5min
Output will be written to file: output/headless_fb_mal-Barcode-Text-13pt5min/headless_fb_mal-Barcode-Text-13pt5min.2020-10-01.191800.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_mal-Barcode-Text-13pt5min
\t Run time (milliseconds): \t\t\t 810000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=9ms (0ms mobile, 0ms wifi, 9ms not connected)

--------------------------------------------------------------------------------

App PID: 11236
Trial start time (ms): 1601594280373

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
156,115457,106,1.8,113468064,67954784,44972608,40,2628,7819780,720456,3658764,1077952832,13313,504,0,0,10,34,100957311,27611
157,116209,76.6,1.4,113468064,67954784,44972608,40,2628,7819780,703836,3644480,1077952832,13376,506,0,0,10,34,100957311,32349
158,116972,106,1.7,113468064,67954784,44972608,40,2628,7819780,722548,3670112,1077952832,13444,510,0,0,10,34,100957311,26064
159,117716,100,1.3,113468064,67954784,44972608,40,2628,7819780,704052,3651616,1077952832,13512,514,0,0,10,34,100957311,36360
160,118467,76.6,1.8,113468064,67954784,44972608,40,2628,7819780,718872,3657184,1077952832,13565,519,0,0,10,34,100957311,30779
161,119206,76.6,1.5,113468064,67954784,44972608,40,2628,7819780,697204,3635516,1077952832,13628,522,0,0,10,34,100957311,34660
162,119959,68.7,1.2,113468064,67954784,44972608,40,2628,7819780,714216,3652528,1077952832,13704,525,0,0,10,34,100957311,29600
163,120750,86.2,1.5,113468064,67954784,44972608,40,2628,7819780,697068,3635380,1077952832,13772,527,0,0,10,34,100957311,40177
164,121498,127,1.5,113468064,67954784,44972608,40,2628,7819780,715996,3654308,1077952832,13853,533,0,0,10,34,100957311,39063
165,122265,72.4,2.0,113468064,67954784,44972608,40,2628,7819780,695088,3642652,1077952832,13904,535,0,0,10,34,100957311,43620
166,123005,86.6,1.8,113468064,67954784,44972608,40,2628,7819780,713524,3661088,1077952832,13974,539,0,0,10,34,100957311,38153
167,123746,100,2.0,113468064,67954784,44972608,40,2628,7819780,696308,3643872,1077952832,14040,540,0,0,10,34,100957311,33534
168,124477,86.2,1.7,113468064,67954784,44972608,40,2628,7819780,708084,3646396,1077952832,14104,543,0,0,10,34,100957311,39337
169,125191,80.6,2.0,113468064,67954784,44972608,40,2628,7819780,729680,3670328,1077952832,14177,548,0,0,10,34,100957311,33688
170,125962,80.0,1.8,113468064,67954784,44972608,40,2628,7819780,705220,3652784,1077952832,14239,553,0,0,10,34,100957311,37932
171,126706,100,2.0,113468064,67954784,44972608,40,2628,7819780,723188,3670752,1077952832,14305,558,0,0,10,34,100957311,31378
172,127454,76.6,1.6,113468064,67954784,44972608,40,2628,7819780,705376,3643688,1077952832,14364,562,0,0,10,34,100957311,37267
173,128206,96.6,1.9,113468064,67954784,44972608,40,2628,7819780,722012,3660324,1077952832,14427,565,0,0,10,34,100957311,32862
174,128935,100,1.6,113468064,67954784,44972608,40,2628,7819780,700244,3647808,1077952832,14491,568,0,0,10,34,100957311,36921
175,129640,90.0,1.9,113468064,67954784,44972608,40,2628,7819780,719736,3667300,1077952832,14550,571,0,0,10,34,100957311,31588
176,130383,100,1.6,113468064,67954784,44972608,40,2628,7819780,702020,3649584,1077952832,14619,573,0,0,10,34,100957311,36076
177,131116,90.0,1.8,113468064,67954784,44972608,40,2628,7819780,720892,3668456,1077952832,14685,581,0,0,10,34,100957311,28201
178,131853,93.3,1.4,113468064,67954784,44972608,40,2628,7819780,705164,3643476,1077952832,14740,584,0,0,10,34,100957311,36259
179,132607,90.0,2.1,113468064,67954784,44972608,40,2628,7819780,720904,3668468,4211008,14801,591,0,0,10,34,100957311,38088
180,133356,103,1.9,113468064,67954784,44972608,40,2628,7819780,702664,3650228,1077952832,14861,596,0,0,10,34,100957311,41838
181,134107,106,2.2,113468064,67954784,44972608,40,2628,7819780,718840,3665472,1077952832,14931,601,0,0,10,34,100957311,37439
182,134871,76.6,1.9,113468064,67954784,44972608,40,2628,7819780,699404,3637716,1077952832,14985,604,0,0,10,34,100957311,41059
183,135605,106,2.1,113468064,67954784,44972608,40,2628,7819780,718876,3666440,1077952832,15055,606,0,0,10,34,100957311,36497
184,136366,100,1.8,113468064,67954784,44972608,40,2628,7819780,702324,3649888,1077952832,15130,607,0,0,10,34,100957311,41635
185,137115,93.3,2.1,113468064,67954784,44972608,40,2628,7819780,718872,3657184,4211008,15190,610,0,0,10,34,100957311,36735
186,137749,70.0,1.8,113468064,67954784,44972608,40,2628,7819780,702468,3640780,1077952832,15240,613,0,0,10,34,100957311,40806
187,138475,83.3,2.1,113468064,67954784,44972608,40,2628,7819780,722864,3661176,1077952832,15310,618,0,0,10,34,100957311,34235
188,139214,77.4,1.8,113468064,67954784,44972608,40,2628,7819780,702396,3643044,1077952832,15371,623,0,0,10,34,100957311,37728
189,139977,110,2.0,113468064,67954784,44972608,40,2628,7819780,720960,3668524,1077952832,15442,628,0,0,10,34,100957311,35779
190,140731,80.6,1.8,113468064,67954784,44972608,40,2628,7819780,703304,3641760,1077952832,15504,632,0,0,10,34,100957311,39395
191,141503,70.0,2.0,113468064,67954784,44972608,40,2628,7819780,726176,3664488,1077952832,15562,639,0,0,10,34,100957311,34719
192,142264,86.6,1.7,113468064,67954784,44972608,40,2628,7819780,705876,3653440,1077952832,15619,640,0,0,10,34,100957311,39670
193,143043,123,2.1,113468064,67954784,44972608,40,2628,7819780,718348,3656660,1077952832,15682,646,0,0,10,34,100957311,36296
194,143818,70.0,1.9,113468064,67954784,44972608,40,2628,7819780,700852,3648416,1077952832,15741,647,0,0,10,34,100957311,39160
195,144597,103,2.1,113468064,67954784,44972608,40,2628,7819780,717704,3659320,1077952832,15806,652,0,0,10,34,100957311,32170
196,145389,58.0,1.8,113468064,67954784,44972608,40,2628,7819780,697532,3635844,1077952832,15863,655,0,0,10,34,100957311,38879
197,146154,116,2.0,113468064,67955144,44972248,40,2628,7819780,672196,3619768,1077952832,15929,657,0,0,10,34,100957311,36092
198,146930,100,1.8,113468064,67955272,44972120,40,2628,7819780,682672,3630052,1077952832,15988,664,0,0,10,34,100957311,31700
199,147617,124,1.6,113468064,67955272,44972120,40,2628,7819780,738092,3685472,1077952832,16040,667,0,0,10,34,100957311,35474
200,148226,77.4,1.8,113468064,67955272,44972120,40,2628,7819780,722244,3667924,1077952832,16094,670,0,0,10,34,100957311,39706
201,148869,86.2,1.5,113468064,67955272,44972120,40,2628,7819780,740800,3678928,1077952832,16151,677,0,0,10,34,100957311,34239
202,149561,93.3,1.8,113468064,67955272,44972120,40,2628,7819780,722700,3666392,4211008,16221,682,0,0,10,34,100957311,39149
203,150311,110,1.5,113468064,67955272,44972120,40,2628,7819780,740104,3687484,1077952832,16288,686,0,0,10,34,100957311,34076
204,151049,79.3,1.8,113468064,67955272,44972120,40,2628,7819780,723896,3662024,1077952832,16338,690,0,0,10,34,100957311,29279
205,151798,96.6,1.6,113468064,67955272,44972120,40,2628,7819780,738724,3686108,1077952832,16406,692,0,0,10,34,100957311,37765
206,152534,83.3,1.9,113468064,67955272,44972120,40,2628,7819780,720116,3667484,1077952832,16463,695,0,0,10,34,100957311,32357
207,153271,76.6,1.6,113468064,67955272,44972120,40,2628,7819780,739008,3677140,1077952832,16523,698,0,0,10,34,100957311,36391
208,154005,100,1.8,113468064,67955272,44972120,40,2628,7819780,750740,3698124,4211008,16588,703,0,0,10,34,100957311,31138
209,154749,100,1.6,113468064,67955272,44972120,40,2628,7819780,732636,3680020,1077952832,16657,711,0,0,10,34,100957311,37034
210,155510,116,1.9,113468064,67955272,44972120,40,2628,7819780,746024,3693408,1077952832,16725,718,0,0,10,34,100957311,33433
211,156283,86.6,1.7,113468064,67955272,44972120,40,2628,7819780,726704,3674088,1077952832,16783,724,0,0,10,34,100957311,36904
212,157019,96.5,1.9,113468064,67955272,44972120,40,2628,7819780,749112,3687244,1077952832,16846,727,0,0,10,34,100957311,31100
213,157764,82.7,1.6,113468064,67955272,44972120,40,2628,7819780,727324,3665456,1077952832,16914,732,0,0,10,34,100957311,42260
214,158506,82.7,2.1,113468064,67955272,44972120,40,2628,7819780,744980,3692364,1077952832,16971,739,0,0,10,34,100957311,37009
215,159264,100,1.9,113468064,67955272,44972120,40,2628,7819780,725624,3666092,1077952832,17037,743,0,0,10,34,100957311,41538
216,160002,80.6,1.6,113468064,67955272,44972120,40,2628,7819780,743104,3690488,1077952832,17094,748,0,0,10,34,100957311,32213
217,160750,103,1.6,113468064,67955272,44972120,40,2628,7819780,725124,3672508,1077952832,17161,752,0,0,10,34,100957311,39004
218,161483,96.6,1.5,113468064,67955272,44972120,40,2628,7819780,741472,3679604,1077952832,17223,758,0,0,10,34,100957311,34801
219,162226,73.3,1.8,113468064,67955272,44972120,40,2628,7819780,724940,3663072,1077952832,17285,760,0,0,10,34,100957311,38698
220,162954,76.6,1.4,113468064,67955272,44972120,40,2628,7819780,739120,3686504,1077952832,17351,761,0,0,10,34,100957311,33632
221,163704,90.3,1.7,113468064,67955272,44972120,40,2628,7819780,720060,3667444,1077952832,17427,764,0,0,10,34,100957311,29926
222,164498,96.6,1.5,113468064,67955272,44972120,40,2628,7819780,737820,3685188,1077952832,17486,768,0,0,10,34,100957311,34612
223,165223,93.1,1.7,113468064,67955272,44972120,40,2628,7819780,718540,3665924,1077952832,17542,772,0,0,10,34,100957311,28403
224,165961,65.5,1.4,113468064,67955272,44972120,40,2628,7819780,739568,3677700,1077952832,17602,772,0,0,10,34,100957311,32532
225,166705,62.0,1.7,113468064,67955272,44972120,40,2628,7819780,719240,3657372,1077952832,17661,775,0,0,10,34,100957311,25809
226,167444,103,1.4,113468064,67955272,44972120,40,2628,7819780,737908,3685292,4211008,17725,778,0,0,10,34,100957311,29865
227,168192,96.7,1.6,113468064,67955272,44972120,40,2628,7819780,748380,3695764,1077952832,17795,781,0,0,10,34,100957311,27234
228,168938,80.0,1.6,113468064,67955272,44972120,40,2628,7819780,730812,3668944,1077952832,17856,784,0,0,10,34,100957311,35907
229,169669,113,1.8,113468064,67955272,44972120,40,2628,7819780,742980,3681112,1077952832,17933,787,0,0,10,34,100957311,33874
230,170402,110,1.8,113468064,67955272,44972120,40,2628,7819780,725484,3672868,1077952832,18000,791,0,0,10,34,100957311,38168
231,171147,86.2,2.0,113468064,67955272,44972120,40,2628,7819780,744656,3692040,1077952832,18064,797,0,0,10,34,100957311,32952
232,171892,86.6,1.7,113468064,67955272,44972120,40,2628,7819780,725636,3663768,1077952832,18119,801,0,0,10,34,100957311,38230
233,172611,87.0,1.4,113468064,67955272,44972120,40,2628,7819780,740076,3678208,1077952832,18188,806,0,0,10,34,100957311,33949
234,173402,76.6,1.8,113468064,67955272,44972120,40,2628,7819780,721408,3659540,1077952832,18253,813,0,0,10,34,100957311,28853
235,174142,80.0,1.5,113468064,67955272,44972120,40,2628,7819780,737632,3678100,1077952832,18309,816,0,0,10,34,100957311,32826
236,174895,93.3,1.7,113468064,67955272,44972120,40,2628,7819780,717364,3664748,1077952832,18377,820,0,0,10,34,100957311,39846
237,175640,90.0,1.5,113468064,67955272,44972120,40,2628,7819780,734116,3681500,1077952832,18439,825,0,0,10,34,100957311,40858
238,176399,80.0,2.0,113468064,67955272,44972120,40,2628,7819780,718416,3665800,4211008,18501,829,0,0,10,34,100957311,35014
239,177172,100,1.8,113468064,67955272,44972120,40,2628,7819780,734228,3681612,1077952832,18563,835,0,0,10,34,100957311,39784
240,177852,89.6,2.0,113468064,67955272,44972120,40,2628,7819780,717060,3664444,1077952832,18625,843,0,0,10,34,100957311,35062
241,178571,76.6,1.8,113468064,67955272,44972120,40,2628,7819780,731028,3678412,1077952832,18675,850,0,0,10,34,100957311,39552
242,179335,106,2.0,113468064,67955272,44972120,40,2628,7819780,743636,3691020,1077952832,18750,855,0,0,10,34,100957311,35739
243,180078,93.5,1.9,113468064,67955272,44972120,40,2628,7819780,724000,3671384,1077952832,18814,858,0,0,10,34,100957311,39945
244,180833,110,2.0,113468064,67955272,44972120,40,2628,7819780,738704,3676836,1077952832,18881,862,0,0,10,34,100957311,34828
245,181590,74.1,1.8,113468064,67955272,44972120,40,2628,7819780,720536,3658668,1077952832,18937,869,0,0,10,34,100957311,39511
246,182364,90.0,2.0,113468064,67955272,44972120,40,2628,7819780,740964,3688364,1077952832,18999,874,0,0,10,34,100957311,35110
247,183137,90.0,1.7,113468064,67955272,44972120,40,2628,7819780,722456,3669840,4211008,19069,876,0,0,10,34,100957311,38682
248,183881,113,2.1,113468064,67955272,44972120,40,2628,7819780,741072,3688456,1077952832,19139,879,0,0,10,34,100957311,35729
249,184596,90.0,1.9,113468064,67955272,44972120,40,2628,7819780,722816,3660948,1077952832,19204,883,0,0,10,34,100957311,40161
250,185352,86.6,2.0,113468064,67955272,44972120,40,2628,7819780,739680,3677812,1077952832,19276,886,0,0,10,34,100957311,35371
251,186089,90.0,1.9,113468064,67955272,44972120,40,2628,7819780,719732,3657864,1077952832,19351,889,0,0,10,34,100957311,38973
252,186832,77.4,1.7,113468064,67955272,44972120,40,2628,7819780,733832,3671964,1077952832,19414,895,0,0,10,34,100957311,37408
253,187590,93.1,2.0,113468064,67955272,44972120,40,2628,7819780,717340,3664724,4211008,19485,896,0,0,10,34,100957311,42463
254,188344,93.3,1.6,113468064,67955272,44972120,40,2628,7819780,733400,3680784,4211008,19551,901,0,0,10,34,100957311,38000
255,189098,89.6,2.0,113468064,67955272,44972120,40,2628,7819780,716540,3663924,1077952832,19617,906,0,0,10,34,100957311,34049
256,189830,100,1.7,113468064,67955272,44972120,40,2628,7819780,731412,3678796,1077952832,19681,913,0,0,10,34,100957311,39079
257,190576,113,2.0,113468064,67955272,44972120,40,2628,7819780,713464,3660848,4211008,19758,918,0,0,10,34,100957311,32503
258,191329,100,1.6,113468064,67955272,44972120,40,2628,7819780,729680,3677064,1077952832,19822,921,0,0,10,34,100957311,36563
259,192073,90.0,1.9,113468064,67955272,44972120,40,2628,7819780,716004,3654136,1077952832,19890,925,0,0,10,34,100957311,29967
260,192821,86.6,1.5,113468064,67955272,44972120,40,2628,7819780,733616,3681000,1077952832,19946,928,0,0,10,34,100957311,34372
261,193583,117,1.7,113468064,67955272,44972120,40,2628,7819780,713512,3660896,1077952832,20016,934,0,0,10,34,100957311,28138
262,194327,106,1.4,113468064,67955272,44972120,40,2628,7819780,728640,3676024,1077952832,20083,939,0,0,10,34,100957311,33751
263,195062,89.6,1.7,113468064,67955272,44972120,40,2628,7819780,713800,3651684,1077952832,20148,944,0,0,10,34,100957311,26258
264,195796,100,1.4,113468064,67955272,44972120,40,2628,7819780,733144,3671912,1077952832,20206,947,0,0,10,34,100957311,30858
265,196471,76.6,1.6,113468064,67955272,44972120,40,2628,7819780,716644,3654776,1077952832,20275,951,0,0,10,34,100957311,26912
266,197173,90.0,1.3,113468064,67955272,44972120,40,2628,7819780,731552,3676600,1077952832,20330,956,0,0,10,34,100957311,31889
267,197920,83.3,1.7,113468064,67955272,44972120,40,2628,7819780,714216,3652348,1077952832,20398,960,0,0,10,34,100957311,25143
268,198656,73.3,1.2,113468064,67955272,44972120,40,2628,7819780,730816,3676196,4211008,20458,963,0,0,10,34,100957311,31124
269,199413,90.3,1.5,113468064,67955272,44972120,40,2628,7819780,714676,3662068,1077952832,20523,967,0,0,10,34,100957311,24030
270,200178,66.6,1.4,113468064,67955272,44972120,40,2628,7819780,725400,3663540,1077952832,20582,971,0,0,10,34,100957311,38078
271,200933,80.0,1.9,113468064,67955272,44972120,40,2628,7819780,709616,3657008,1077952832,20638,977,0,0,10,34,100957311,35209
272,201708,86.6,1.9,113468064,67955272,44972120,40,2628,7819780,730504,3677896,1077952832,20701,983,0,0,10,34,100957311,40856
273,202414,82.7,2.1,113468064,67955272,44972120,40,2628,7819780,712928,3651068,1077952832,20762,987,0,0,10,34,100957311,34820
274,203147,83.8,1.8,113468064,67955272,44972120,40,2628,7819780,727816,3675208,4211008,20827,992,0,0,10,34,100957311,40887
275,203914,89.6,2.1,113468064,67955272,44972120,40,2628,7819780,714768,3662160,1077952832,20883,997,0,0,10,34,100957311,32921
276,204673,86.6,1.8,113468064,67955272,44972120,40,2628,7819780,728564,3666704,1077952832,20943,999,0,0,10,34,100957311,40922
277,205389,103,2.1,113468064,67955272,44972120,40,2628,7819780,712988,3651128,1077952832,21010,1004,0,0,10,34,100957311,35465
278,206141,83.3,1.8,113468064,67955272,44972120,40,2628,7819780,727944,3666084,1077952832,21070,1007,0,0,10,34,100957311,38505
279,206837,90.0,2.0,113468064,67955272,44972120,40,2628,7819780,713204,3660088,1077952832,21128,1013,0,0,10,34,100957311,32261
280,207565,77.4,1.6,113468064,67955272,44972120,40,2628,7819780,732024,3679416,1077952832,21180,1016,0,0,10,34,100957311,35914
281,208321,77.4,1.9,113468064,67955272,44972120,40,2628,7819780,713952,3661348,1077952832,21241,1018,0,0,10,34,100957311,40239
282,209091,100,1.5,113468064,67955272,44972120,40,2628,7819780,734644,3672788,1077952832,21310,1026,0,0,10,34,100957311,34439
283,209865,100,1.7,113468064,67955272,44972120,40,2628,7819780,714888,3662284,1077952832,21370,1028,0,0,10,34,100957311,38664
284,210617,71.8,1.5,113468064,67955272,44972120,40,2628,7819780,733800,3674280,1077952832,21434,1030,0,0,10,34,100957311,37797
285,211408,79.3,1.9,113468064,67955272,44972120,40,2628,7819780,716808,3664204,1077952832,21494,1036,0,0,10,34,100957311,40076
286,212180,83.3,1.7,113468064,67955272,44972120,40,2628,7819780,732492,3678956,1077952832,21560,1040,0,0,10,34,100957311,40682
287,212920,100,2.1,113468064,67955272,44972120,40,2628,7819780,713760,3651904,1077952832,21618,1043,0,0,10,34,100957311,44972
288,213645,90.0,1.7,113468064,67955272,44972120,40,2628,7819780,735028,3682424,4211008,21690,1046,0,0,10,34,100957311,38341
289,214381,83.3,2.0,113468064,67955272,44972120,40,2628,7819780,715268,3662664,1077952832,21760,1051,0,0,10,34,100957311,33860
290,215117,89.6,1.8,113468064,67955272,44972120,40,2628,7819780,730452,3668596,1077952832,21818,1056,0,0,10,34,100957311,37613
291,215874,73.3,2.0,113468064,67955272,44972120,40,2628,7819780,709284,3647428,1077952832,21877,1061,0,0,10,34,100957311,31887
292,216611,71.8,1.6,113468064,67955272,44972120,40,2628,7819780,727108,3665888,1077952832,21937,1064,0,0,10,34,100957311,37352
293,217397,90.0,2.0,113468064,67955272,44972120,40,2628,7819780,709836,3657232,1077952832,22009,1066,0,0,10,34,100957311,32218
294,218154,83.3,1.7,113468064,67955272,44972120,40,2628,7819780,728560,3666704,1077952832,22075,1067,0,0,10,34,100957311,38256
295,218881,76.6,2.0,113468064,67955272,44972120,40,2628,7819780,710460,3649240,1077952832,22135,1072,0,0,10,34,100957311,33977
296,219622,89.6,1.7,113468064,67955272,44972120,40,2628,7819780,726912,3674308,1077952832,22192,1077,0,0,10,34,100957311,38156
297,220353,77.4,1.9,113468064,67955272,44972120,40,2628,7819780,742276,3681056,4211008,22249,1081,0,0,10,34,100957311,33492
298,221100,113,1.7,113468064,67955272,44972120,40,2628,7819780,724152,3671548,1077952832,22313,1088,0,0,10,34,100957311,36940
299,221845,82.7,1.9,113468064,67955272,44972120,40,2628,7819780,742616,3683096,1077952832,22366,1092,0,0,10,34,100957311,31779
300,222586,90.3,1.7,113468064,67955272,44972120,40,2628,7819780,723884,3663432,1077952832,22430,1095,0,0,10,34,100957311,38279
301,223332,103,2.0,113468064,67955272,44972120,40,2628,7819780,707596,3646524,1077952832,22491,1100,0,0,10,34,100957311,31710
302,224096,93.1,1.6,113468064,67955272,44972120,40,2628,7819780,726964,3665108,1077952832,22547,1105,0,0,10,34,100957311,36806
303,224808,80.0,1.9,113468064,67955272,44972120,40,2628,7819780,708336,3655732,1077952832,22612,1109,0,0,10,34,100957311,30232
304,225520,61.2,1.5,113468064,67955272,44972120,40,2628,7819780,726868,3665012,1077952832,22667,1111,0,0,10,34,100957311,35652
305,226255,93.3,1.8,113468064,67955272,44972120,40,2628,7819780,736340,3683736,4211008,22731,1112,0,0,10,34,100957311,35459
306,227032,100,1.9,113468064,67955272,44972120,40,2628,7819780,718564,3665960,1077952832,22798,1114,0,0,10,34,100957311,40161
307,227788,113,2.0,113468064,67955272,44972120,40,2628,7819780,735376,3682772,1077952832,22868,1119,0,0,10,34,100957311,36043
308,228520,70.0,1.8,113468064,67955272,44972120,40,2628,7819780,715940,3654084,1077952832,22921,1121,0,0,10,34,100957311,40723
309,229286,72.4,2.0,113468064,67955272,44972120,40,2628,7819780,733484,3671628,1077952832,22969,1128,0,0,10,34,100957311,35226
310,230041,93.3,1.8,113468064,67955272,44972120,40,2628,7819780,714976,3662372,1077952832,23032,1135,0,0,10,34,100957311,42185
311,230780,96.7,2.2,113468064,67955272,44972120,40,2628,7819780,733944,3681004,1077952832,23095,1138,0,0,10,34,100957311,38206
312,231535,96.5,1.9,113468064,67955272,44972120,40,2628,7819780,714572,3652716,1077952832,23154,1141,0,0,10,34,100957311,42108
313,232277,93.1,1.6,113468064,67955272,44972120,40,2628,7819780,729540,3676936,4211008,23219,1145,0,0,10,34,100957311,38804
314,233040,90.3,2.0,113468064,67955272,44972120,40,2628,7819780,711792,3659188,1077952832,23291,1149,0,0,10,34,100957311,44883
315,233814,76.6,1.7,113468064,67955268,44972124,40,2628,7819780,731168,3670720,1077952832,23356,1152,0,0,10,34,100957311,39662
316,234575,86.2,2.0,113468064,67955268,44972124,40,2628,7819780,712372,3659772,1077952832,23418,1155,0,0,10,34,100957311,43660
317,235299,106,2.2,113468064,67955268,44972124,40,2628,7819780,705548,3652948,1077952832,23489,1159,0,0,10,34,100957311,42148
318,236004,86.2,2.1,113468064,67955268,44972124,40,2628,7819780,717408,3655556,1077952832,23565,1161,0,0,10,34,100957311,43042
319,236745,144,2.2,113468064,67955268,44972124,40,2628,7819780,696168,3634316,1077952832,23660,1163,0,0,10,34,100957311,45475
320,237452,133,2.3,113468064,67955268,44972124,40,2628,7819780,732500,3679904,1077952832,23753,1167,0,0,10,34,100957311,34818
321,238187,140,1.7,113468064,67955268,44972124,40,2628,7819780,714196,3652348,1077952832,23845,1171,0,0,10,34,100957311,37713
322,238906,143,1.9,113468064,67955268,44972124,40,2628,7819780,730268,3677672,1077952832,23941,1173,0,0,10,34,100957311,31627
323,239639,109,1.6,113468064,67955268,44972124,40,2628,7819780,710196,3657600,1077952832,24036,1176,0,0,10,34,100957311,27562
324,240400,110,1.4,113468064,67955268,44972124,40,2628,7819780,722292,3669696,1077952832,24123,1178,0,0,10,34,100957311,30269
325,241156,131,1.6,113468064,67955268,44972124,40,2628,7819780,740612,3688016,1077952832,24220,1181,0,0,10,34,100957311,24918
326,241883,123,1.3,113468064,67955268,44972124,40,2628,7819780,718644,3666048,1077952832,24318,1183,0,0,10,34,100957311,28000
327,242626,124,1.4,113468064,67955268,44972124,40,2628,7819780,732824,3680228,1077952832,24406,1187,0,0,10,34,100957311,23537
328,243343,134,1.2,113468064,67955268,44972124,40,2628,7819780,698024,3636160,1077952832,24497,1188,0,0,10,34,100957311,26168
329,244068,144,1.3,113468064,67955268,44972124,40,2628,7819780,708280,3655692,1077952832,24587,1192,0,0,10,34,100957311,23224
330,244786,141,1.1,113468064,67955272,44972120,40,2628,7819780,690600,3628780,1077952832,24688,1193,0,0,10,34,100957311,24301
331,245538,141,1.2,113468064,67955272,44972120,40,2628,7819780,695180,3642616,1077952832,24781,1196,0,0,10,34,100957311,27144
332,246251,133,1.4,113468064,67955272,44972120,40,2628,7819780,710192,3657624,1077952832,24877,1201,0,0,10,34,100957311,31599
333,246991,133,1.6,113468064,67955272,44972120,40,2628,7819780,688908,3627088,1077952832,24973,1202,0,0,10,34,100957311,42005
334,247714,148,2.2,113468064,67955272,44972120,40,2628,7819780,704656,3652088,4211008,25073,1205,0,0,10,34,100957311,36602
335,248455,110,1.9,113468064,67955260,44972132,40,2628,7819780,687124,3625312,1077952832,25158,1207,0,0,10,34,100957311,39391
336,249192,125,2.1,113468064,67955260,44972132,40,2628,7819780,710144,3648332,1077952832,25247,1215,0,0,10,34,100957311,32761
337,249974,109,1.7,113468064,67955260,44972132,40,2628,7819780,690636,3628824,1077952832,25335,1219,0,0,10,34,100957311,36216
338,250730,151,1.8,113468064,67955260,44972132,40,2628,7819780,708060,3646740,1077952832,25426,1223,0,0,10,34,100957311,30274
339,251462,120,1.5,113468064,67955260,44972132,40,2628,7819780,689756,3627944,1077952832,25514,1226,0,0,10,34,100957311,33340
340,252201,155,1.7,113468064,67955260,44972132,40,2628,7819780,704004,3651448,1077952832,25615,1227,0,0,10,34,100957311,27593
341,252926,116,1.4,113468064,67955260,44972132,40,2628,7819780,687528,3633548,1077952832,25701,1229,0,0,10,34,100957311,30270
342,253672,133,1.6,113468064,67955260,44972132,40,2628,7819780,704268,3642460,1077952832,25792,1232,0,0,10,34,100957311,23830
343,254413,134,1.2,113468064,67955260,44972132,40,2628,7819780,687648,3625840,1077952832,25884,1233,0,0,10,34,100957311,27657
344,255178,144,1.4,113468064,67955260,44972132,40,2628,7819780,705972,3646500,1077952832,25978,1237,0,0,10,34,100957311,23227
345,255914,126,1.1,113468064,67955260,44972132,40,2628,7819780,687744,3635188,4211008,26076,1238,0,0,10,34,100957311,32379
346,256656,127,1.6,113468064,67955260,44972132,40,2628,7819780,705380,3652824,1077952832,26175,1240,0,0,10,34,100957311,26384
347,257392,136,1.3,113468064,67955260,44972132,40,2628,7819780,689260,3627452,1077952832,26265,1243,0,0,10,34,100957311,36665
348,258149,113,1.3,113468064,67955260,44972132,40,2628,7819780,705980,3653424,1077952832,26354,1248,0,0,10,34,100957311,31375
349,258902,120,1.6,113468064,67955260,44972132,40,2628,7819780,719848,3660376,1077952832,26447,1251,0,0,10,34,100957311,27504
350,259640,110,1.4,113468064,67955260,44972132,40,2628,7819780,697464,3635660,1077952832,26537,1254,0,0,10,34,100957311,39205
351,260362,124,2.0,113468064,67955260,44972132,40,2628,7819780,716656,3654852,1077952832,26631,1257,0,0,10,34,100957311,33530
352,261071,129,1.7,113468064,67955260,44972132,40,2628,7819780,717520,3655716,1077952832,26718,1264,0,0,10,34,100957311,36163
353,261811,122,1.8,113468064,67955260,44972132,40,2628,7819780,696852,3635048,1077952832,26809,1269,0,0,10,34,100957311,29180
354,262584,120,1.5,113468064,67955260,44972132,40,2628,7819780,718380,3656576,1077952832,26895,1272,0,0,10,34,100957311,32269
355,263329,137,1.6,113468064,67955260,44972132,40,2628,7819780,697936,3637536,1077952832,26982,1278,0,0,10,34,100957311,25737
356,264038,133,1.3,113468064,67955260,44972132,40,2628,7819780,718964,3657160,1077952832,27069,1281,0,0,10,34,100957311,34124
357,264753,103,1.8,113468064,67955260,44972132,40,2628,7819780,698772,3645288,1077952832,27157,1284,0,0,10,34,100957311,27701
358,265484,113,1.4,113468064,67955260,44972132,40,2628,7819780,720256,3667704,1077952832,27241,1287,0,0,10,34,100957311,31402
