
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Snapchat-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Snapchat-9min
Output will be written to file: output/Snapchat-9min/Snapchat-9min.2020-11-10.090856.csv

Running test script with params: 
\t Application package name: \t\t com.snapchat.android
\t Application local name: \t\t Snapchat-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: com.snapchat.android
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=24ms (0ms mobile, 0ms wifi, 24ms not connected)

--------------------------------------------------------------------------------

App PID: 16193
Trial start time (ms): 1605017336999

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
355,372896,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1112412,3220064,1077952832,3581,1264,0,0,16,94,167065507,65403
356,373978,9.7,3.3,113468064,61548880,51378512,46,16,7819780,1111780,3219432,1077952832,3587,1267,0,0,16,94,167065507,65403
357,375076,9.7,3.3,113468064,61548880,51378512,46,16,7819780,1112608,3220260,1077952832,3594,1269,0,0,16,94,167065507,65420
358,376156,7.3,3.3,113468064,61548880,51378512,46,16,7819780,1110668,3218320,1077952832,3600,1270,0,0,16,94,167065507,65420
359,377153,7.3,3.3,113468064,61548880,51378512,46,16,7819780,1112552,3220204,1077952832,3607,1272,0,0,16,94,167065507,65420
360,378242,4.8,3.3,113468064,61548880,51378512,46,16,7819780,1110260,3217912,1077952832,3613,1275,0,0,16,94,167065507,65420
361,379362,10.0,3.3,113468064,61548880,51378512,46,16,7819780,1109784,3217436,1077952832,3619,1278,0,0,16,94,167065507,65487
362,380432,4.8,3.3,113468064,61548880,51378512,46,16,7819780,1108980,3216632,1077952832,3624,1280,0,0,16,94,167065507,65487
363,381399,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1110068,3217720,1077952832,3638,1285,0,0,16,94,167065507,65565
364,382467,10.0,3.3,113468064,61548880,51378512,46,16,7819780,1109132,3216784,1077952832,3646,1286,0,0,16,94,167065507,65565
365,383533,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1109560,3217212,1077952832,3651,1289,0,0,16,94,167065507,65634
366,384597,10.0,3.3,113468064,61548880,51378512,46,16,7819780,1108088,3215740,1077952832,3655,1293,0,0,16,94,167065507,65634
367,385682,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1107116,3214768,1077952832,3660,1298,0,0,16,94,167065507,65634
368,386785,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1106460,3214120,1077952832,3666,1300,0,0,16,94,167065507,65634
369,387827,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1106392,3214052,1077952832,3671,1304,0,0,16,94,167065507,65501
370,388897,10.0,3.3,113468064,61548880,51378512,46,16,7819780,1107208,3214868,1077952832,3678,1306,0,0,16,94,167065507,65501
371,389963,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1107332,3214992,1077952832,3682,1310,0,0,16,94,167065507,65501
372,391026,10.0,3.3,113468064,61548880,51378512,46,16,7819780,1106800,3214460,1077952832,3690,1312,0,0,16,94,167065507,65501
373,392068,4.8,3.3,113468064,61548880,51378512,46,16,7819780,1103116,3210776,1077952832,3696,1317,0,0,16,94,167065507,65574
374,393090,6.2,3.3,113468064,61548880,51378512,46,16,7819780,1128684,3236344,1077952832,3702,1318,0,0,16,94,167065507,65574
375,393981,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1130512,3238172,1077952832,3706,1323,0,0,16,94,167065507,65574
376,395044,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1129752,3237412,1077952832,3709,1328,0,0,16,94,167065507,65574
377,396029,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1130092,3237752,1077952832,3715,1331,0,0,16,94,167065507,65574
378,397091,5.0,3.3,113468064,61548880,51378512,46,16,7819780,1129828,3237496,1077952832,3721,1333,0,0,16,94,167065507,65623
379,398073,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1130000,3237668,1077952832,3727,1336,0,0,16,94,167065507,65623
380,399158,10.0,3.3,113468064,61548880,51378512,46,16,7819780,1130200,3237868,1077952832,3730,1342,0,0,16,94,167065507,65623
381,400231,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1129540,3237208,1077952832,3736,1344,0,0,16,94,167065507,65623
382,401302,10.0,3.3,113468064,61548880,51378512,46,16,7819780,1128860,3236528,1077952832,3740,1348,0,0,16,94,167065507,65623
383,402387,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1127504,3235172,1077952832,3745,1352,0,0,16,94,167065507,65506
384,403455,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1129040,3236708,1077952832,3754,1352,0,0,16,94,167065507,65506
385,404541,5.0,3.3,113468064,61548880,51378512,46,16,7819780,1128728,3236396,1077952832,3759,1355,0,0,16,94,167065507,65506
386,405536,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1129224,3236892,1077952832,3766,1357,0,0,16,94,167065507,65506
387,406629,10.0,3.3,113468064,61548880,51378512,46,16,7819780,1129472,3237140,1077952832,3773,1359,0,0,16,94,167065507,65574
388,407674,10.0,3.3,113468064,61548880,51378512,46,16,7819780,1126604,3234272,1077952832,3780,1361,0,0,16,94,167065507,65574
389,408758,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1127236,3234904,1077952832,3788,1361,0,0,16,94,167065507,65574
390,409722,12.5,3.3,113468064,61548880,51378512,46,16,7819780,1124384,3232052,1077952832,3795,1365,0,0,16,94,167065507,65614
391,410803,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1126000,3233668,1077952832,3801,1369,0,0,16,94,167065507,65614
392,411873,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1125976,3233644,1077952832,3808,1371,0,0,16,94,167065507,65614
393,412938,10.0,3.3,113468064,61548880,51378512,46,16,7819780,1126464,3234132,1077952832,3816,1373,0,0,16,94,167065507,65593
394,414004,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1124064,3231756,1077952832,3818,1378,0,0,16,94,167065507,65593
395,415054,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1124264,3231956,1077952832,3823,1382,0,0,16,94,167065507,65593
396,416141,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1123456,3231148,1077952832,3828,1385,0,0,16,94,167065507,65593
397,417200,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1124288,3231980,1077952832,3834,1388,0,0,16,94,167065507,65461
398,418277,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1124376,3232068,1077952832,3843,1390,0,0,16,94,167065507,65461
399,419340,27.5,3.3,113468064,61548880,51378512,46,16,7819780,1124728,3232420,1077952832,3870,1391,0,0,16,94,167065507,65521
400,420436,10.0,3.3,113468064,61548880,51378512,46,16,7819780,1124036,3231728,1077952832,3877,1393,0,0,16,94,167065507,65521
401,421506,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1124404,3232096,1077952832,3886,1395,0,0,16,94,167065507,65613
402,422558,10.0,3.3,113468064,61548880,51378512,46,16,7819780,1124160,3231852,1077952832,3890,1399,0,0,16,94,167065507,65613
403,423632,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1121384,3229076,1077952832,3898,1401,0,0,16,94,167065507,65613
404,424710,7.5,3.3,113468064,61548880,51378512,46,16,7819780,1123260,3230960,1077952832,3906,1402,0,0,16,94,167065507,65613
405,425775,5.0,3.3,113468064,61548880,51378512,46,16,7819780,1122948,3230648,1077952832,3917,1403,0,0,16,94,167065507,65682
406,426824,5.0,3.3,113468064,61548880,51378512,46,16,7819780,1123744,3231444,1077952832,3925,1407,0,0,16,94,167065507,65667
407,427742,25.0,3.3,113468064,61548976,51378416,46,16,7819780,1121896,3229500,1077952832,3936,1419,0,0,16,94,167065507,65711
408,428795,7.5,3.3,113468064,61548976,51378416,46,16,7819780,1122988,3230592,1077952832,3942,1422,0,0,16,94,167065507,65711
409,429773,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1122752,3230364,1077952832,3950,1423,0,0,16,94,167065507,65711
410,430839,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1122024,3229636,1077952832,3956,1426,0,0,16,94,167065507,65583
411,431944,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1121832,3229444,1077952832,3964,1427,0,0,16,94,167065507,65583
412,433025,9.7,3.3,113468064,61548972,51378420,46,16,7819780,1122548,3230160,1077952832,3971,1429,0,0,16,94,167065507,65583
413,434117,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1121696,3229308,1077952832,3978,1431,0,0,16,94,167065507,65628
414,435203,9.7,3.3,113468064,61548972,51378420,46,16,7819780,1122132,3229744,1077952832,3986,1432,0,0,16,94,167065507,65628
415,436284,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1121752,3229364,1077952832,3989,1437,0,0,16,94,167065507,65628
416,437257,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1122144,3229756,1077952832,3996,1439,0,0,16,94,167065507,65628
417,438334,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1121880,3229492,1077952832,4001,1443,0,0,16,94,167065507,65695
418,439367,9.7,3.3,113468064,61548972,51378420,46,16,7819780,1122016,3229628,1077952832,4007,1445,0,0,16,94,167065507,65695
419,440443,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1121852,3229464,1077952832,4015,1446,0,0,16,94,167065507,65695
420,441508,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1122088,3229700,1077952832,4022,1448,0,0,16,94,167065507,65695
421,442600,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1121788,3229400,1077952832,4026,1452,0,0,16,94,167065507,65695
422,443684,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1121712,3229324,1077952832,4033,1454,0,0,16,94,167065507,65764
423,444765,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1120780,3228392,1077952832,4040,1456,0,0,16,94,167065507,65602
424,445816,4.8,3.3,113468064,61548972,51378420,46,16,7819780,1120608,3228220,1077952832,4047,1457,0,0,16,94,167065507,65602
425,446821,7.3,3.3,113468064,61548972,51378420,46,16,7819780,1121348,3228960,1077952832,4053,1459,0,0,16,94,167065507,65602
426,447890,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1120952,3228564,1077952832,4060,1460,0,0,16,94,167065507,65602
427,448851,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1121644,3229256,1077952832,4068,1461,0,0,16,94,167065507,65602
428,449952,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1121488,3229100,1077952832,4075,1462,0,0,16,94,167065507,65669
429,451032,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1120524,3228136,1077952832,4080,1466,0,0,16,94,167065507,65669
430,452064,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1121104,3228716,1077952832,4092,1466,0,0,16,94,167065507,65763
431,453140,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1120996,3228608,1077952832,4099,1470,0,0,16,94,167065507,65763
432,454213,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1120072,3227684,1077952832,4106,1471,0,0,16,94,167065507,65832
433,455282,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1120588,3228200,1077952832,4113,1473,0,0,16,94,167065507,65832
434,456316,45.0,3.3,113468064,61548972,51378420,46,16,7819780,1118928,3226536,1077952832,4126,1483,0,0,16,94,167065507,65917
435,457390,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1119276,3226896,1077952832,4129,1489,0,0,16,94,167065507,65917
436,458452,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1120020,3227640,1077952832,4133,1493,0,0,16,94,167065507,65985
437,459538,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1120276,3227896,1077952832,4141,1494,0,0,16,94,167065507,65800
438,460618,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1119444,3227064,1077952832,4147,1496,0,0,16,94,167065507,65800
439,461683,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1119940,3227560,1077952832,4153,1499,0,0,16,94,167065507,65836
440,462735,5.0,3.3,113468064,61548972,51378420,46,16,7819780,1118172,3225800,1077952832,4160,1500,0,0,16,94,167065507,65836
441,463695,7.3,3.3,113468064,61548972,51378420,46,16,7819780,1118476,3226104,1077952832,4164,1504,0,0,16,94,167065507,65836
442,464753,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1119224,3226852,1077952832,4171,1506,0,0,16,94,167065507,65836
443,465820,7.3,3.3,113468064,61548972,51378420,46,16,7819780,1119488,3227116,1077952832,4175,1510,0,0,16,94,167065507,65836
444,466789,4.8,3.3,113468064,61548972,51378420,46,16,7819780,1119468,3227096,1077952832,4179,1513,0,0,16,94,167065507,65904
445,467773,6.2,3.3,113468064,61548972,51378420,46,16,7819780,1118892,3226520,1077952832,4183,1516,0,0,16,94,167065507,65904
446,468663,4.8,3.3,113468064,61548972,51378420,46,16,7819780,1119032,3226664,1077952832,4185,1523,0,0,16,94,167065507,65904
447,469759,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1118520,3226152,1077952832,4187,1529,0,0,16,94,167065507,65904
448,470812,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1118784,3226416,1077952832,4192,1533,0,0,16,94,167065507,65950
449,471909,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1118984,3226616,1077952832,4198,1535,0,0,16,94,167065507,65950
450,472970,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1119308,3226940,1077952832,4205,1537,0,0,16,94,167065507,65950
451,474040,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1117092,3224748,1077952832,4217,1541,0,0,16,94,167065507,65804
452,475126,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1116376,3224032,1077952832,4226,1541,0,0,16,94,167065507,65804
453,476212,9.3,3.3,113468064,61548972,51378420,46,16,7819780,1116752,3224408,1077952832,4231,1544,0,0,16,94,167065507,65804
454,477122,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1116816,3224472,1077952832,4235,1547,0,0,16,94,167065507,65804
455,478085,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1117224,3224880,1077952832,4239,1552,0,0,16,94,167065507,65871
456,479170,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1117172,3224828,1077952832,4245,1554,0,0,16,94,167065507,65871
457,480234,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1114856,3222512,1077952832,4251,1557,0,0,16,94,167065507,65871
458,481328,9.7,3.3,113468064,61548972,51378420,46,16,7819780,1116348,3224004,1077952832,4262,1559,0,0,16,94,167065507,65884
459,482430,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1116812,3224468,1077952832,4267,1562,0,0,16,94,167065507,65884
460,483498,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1116332,3224000,1077952832,4275,1563,0,0,16,94,167065507,65953
461,484548,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1116656,3224324,1077952832,4280,1566,0,0,16,94,167065507,65953
462,485645,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1116512,3224180,1077952832,4285,1569,0,0,16,94,167065507,65953
463,486700,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1116104,3223772,1077952832,4294,1573,0,0,16,94,167065507,65995
464,487735,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1116144,3223816,1077952832,4301,1575,0,0,16,94,167065507,65829
465,488797,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1115984,3223660,1077952832,4306,1579,0,0,16,94,167065507,65776
466,489869,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1115864,3223548,1077952832,4314,1580,0,0,16,94,167065507,65776
467,490931,7.3,3.3,113468064,61548972,51378420,46,16,7819780,1113492,3221176,1077952832,4318,1584,0,0,16,94,167065507,65776
468,491933,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1113288,3220972,1077952832,4324,1587,0,0,16,94,167065507,65776
469,493010,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1113136,3220820,1077952832,4335,1597,0,0,16,94,167065507,65906
470,494064,9.7,3.3,113468064,61548972,51378420,46,16,7819780,1113884,3221568,1077952832,4342,1599,0,0,16,94,167065507,65906
471,495122,10.0,3.3,113468064,61548972,51378420,46,16,7819780,1111788,3219472,1077952832,4347,1602,0,0,16,94,167065507,65906
472,496215,9.3,3.3,113468064,61548972,51378420,46,16,7819780,1112116,3219800,1077952832,4350,1606,0,0,16,94,167065507,65906
473,497083,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1111568,3219252,1077952832,4359,1607,0,0,16,94,167065507,65906
474,498115,7.5,3.3,113468064,61548972,51378420,46,16,7819780,1113716,3221404,1077952832,4365,1609,0,0,16,94,167065507,65972
475,499185,4.8,3.3,113468064,61548972,51378420,46,16,7819780,1112832,3220520,1077952832,4370,1612,0,0,16,94,167065507,65972
476,500180,5.0,3.3,113468064,61548972,51378420,46,16,7819780,1112512,3220200,1077952832,4376,1615,0,0,16,94,167065507,65972
477,501164,9.7,3.3,113468064,61548908,51378484,46,16,7819780,1117052,3225488,1077952832,4383,1618,0,0,16,95,167065507,65972
478,502260,10.0,3.3,113468064,61548908,51378484,46,16,7819780,1117252,3225784,1077952832,4388,1621,0,0,16,95,167065507,65847
479,503322,7.5,3.3,113468064,61548908,51378484,46,16,7819780,1114756,3223288,1077952832,4395,1623,0,0,16,95,167065507,65847
480,504398,7.3,3.3,113468064,61548908,51378484,46,16,7819780,1113952,3222492,1077952832,4399,1628,0,0,16,95,167065507,65847
481,505401,7.3,3.3,113468064,61548908,51378484,46,16,7819780,1115464,3224004,1077952832,4404,1632,0,0,16,95,167065507,65847
482,506458,10.0,3.3,113468064,61548908,51378484,46,16,7819780,1116168,3224708,1077952832,4413,1633,0,0,16,95,167065507,65914
483,507530,10.0,3.3,113468064,61548908,51378484,46,16,7819780,1117108,3225648,1077952832,4418,1637,0,0,16,95,167065507,65914
484,508641,7.5,3.3,113468064,61548908,51378484,46,16,7819780,1119044,3227588,1077952832,4424,1639,0,0,16,95,167065507,65914
485,509720,7.5,3.3,113468064,61548908,51378484,46,16,7819780,1119684,3228228,1077952832,4429,1644,0,0,16,95,167065507,65914

--------------------------------------------------------------------------------
 \t APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/Snapchat-9min/Snapchat-9min.2020-11-10.090856.csv
--------------------------------------------------------------------------------

