
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Tiktok-Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Tiktok-Face-9min
Output will be written to file: output/Tiktok-Face-9min/Tiktok-Face-9min.2020-11-12.042754.csv

Running test script with params: 
\t Application package name: \t\t com.zhiliaoapp.musically
\t Application local name: \t\t Tiktok-Face-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.zhiliaoapp.musically
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=14ms (0ms mobile, 0ms wifi, 14ms not connected)

--------------------------------------------------------------------------------

App PID: 8005
Trial start time (ms): 1605173274405

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
376,369605,45.4,5.1,113468064,60942592,51984800,47,22244,7819780,426868,3753052,1077952832,14754,5479,17,64,10,159,182665753,101161
377,370592,46.8,5.1,113468064,60942592,51984800,47,22244,7819780,424420,3750604,1077952832,14793,5487,17,64,10,159,182665753,101426
378,371585,53.1,5.1,113468064,60942592,51984800,47,22244,7819780,423356,3749540,1077952832,14828,5500,17,64,10,159,182665753,101655
379,372564,53.1,5.2,113468064,60942592,51984800,47,22244,7819780,421948,3747848,1077952832,14856,5520,17,64,10,159,182665753,101940
380,373546,53.1,5.2,113468064,60942592,51984800,47,22244,7819780,420776,3746676,1077952832,14886,5538,17,64,10,159,182665753,102110
381,374533,R,53.1,113468064,60942592,51984800,47,22244,7819780,419344,3745244,1077952832,14919,5552,17,64,10,159,182665753,102406
382,375516,R,46.8,113468064,60942592,51984800,47,22244,7819780,417856,3743756,1077952832,14954,5563,17,64,10,159,182665753,102643
383,376480,50.0,5.2,113468064,60942592,51984800,47,22244,7819780,416388,3742288,1077952832,14984,5579,17,64,10,159,182665753,102892
384,377466,R,53.1,113468064,60942592,51984800,47,22244,7819780,414352,3740252,1077952832,15019,5591,17,64,10,159,182665753,103184
385,378447,46.8,5.2,113468064,60942592,51984800,47,22244,7819780,412148,3738048,1077952832,15056,5602,17,64,10,159,182665753,103456
386,379438,46.8,5.2,113468064,60942592,51984800,47,22244,7819780,410560,3736460,1077952832,15089,5616,17,64,10,159,182665753,103714
387,380413,46.8,5.3,113468064,60942592,51984800,47,22244,7819780,408960,3734860,1077952832,15117,5634,17,64,10,159,182665753,103921
388,381405,R,50.0,113468064,60942592,51984800,47,22244,7819780,408008,3733908,1077952832,15151,5648,17,64,10,159,182665753,104109
389,382404,50.0,5.3,113468064,60942592,51984800,47,22244,7819780,406148,3731904,1077952832,15184,5663,17,64,10,159,182665753,104235
390,383388,53.1,5.3,113468064,60942592,51984800,47,22244,7819780,405040,3730664,1077952832,15222,5672,17,64,10,159,182665753,104426
391,384361,50.0,5.3,113468064,60942592,51984800,47,22244,7819780,403592,3729216,1077952832,15256,5686,17,64,10,159,182665753,104679
392,385357,46.8,5.3,113468064,60942592,51984800,47,22244,7819780,401104,3726728,1077952832,15291,5698,17,64,10,159,182665753,104917
393,386358,46.8,5.3,113468064,60942592,51984800,47,22244,7819780,400312,3725936,1077952832,15321,5714,17,64,10,159,182665753,105189
394,387330,53.1,5.3,113468064,60942592,51984800,47,22244,7819780,398656,3724280,1077952832,15351,5732,17,64,10,159,182665753,105435
395,388326,53.1,5.3,113468064,60942592,51984800,47,22244,7819780,396836,3722460,1077952832,15385,5746,17,64,10,159,182665753,105576
396,389313,50.0,5.4,113468064,60942592,51984800,47,22244,7819780,394824,3720448,1077952832,15422,5756,17,64,10,159,182665753,105900
397,390323,46.8,5.4,113468064,60942592,51984800,47,22244,7819780,393704,3719328,4211008,15460,5770,17,64,10,163,182665753,106048
398,391307,40.6,5.4,113468064,60942592,51984800,47,22244,7819780,413360,3738572,1077952832,15493,5781,17,64,10,159,182665753,106518
399,392275,46.8,5.4,113468064,60942592,51984800,47,22244,7819780,412360,3737416,1077952832,15521,5798,17,64,10,159,182665753,106897
400,393272,50.0,5.4,113468064,60942592,51984800,47,22244,7819780,410772,3735828,1077952832,15550,5816,17,64,10,159,182665753,107090
401,394276,50.0,5.4,113468064,60942592,51984800,47,22244,7819780,409400,3734456,1077952832,15578,5836,17,64,10,159,182665753,107423
402,395286,50.0,5.4,113468064,60942592,51984800,47,22244,7819780,407584,3732640,1077952832,15608,5851,17,64,10,159,182665753,107596
403,396250,43.7,5.5,113468064,60942592,51984800,47,22244,7819780,406236,3731292,1077952832,15637,5867,17,64,10,159,182665753,107898
404,397234,50.0,5.5,113468064,60942592,51984800,47,22244,7819780,404436,3729492,1077952832,15670,5881,17,64,10,159,182665753,108175
405,398215,50.0,5.5,113468064,60942592,51984800,47,22244,7819780,402524,3727580,1077952832,15698,5901,17,64,10,159,182665753,108418
406,399202,50.0,5.5,113468064,60942592,51984800,47,22244,7819780,401656,3726712,1077952832,15734,5913,17,64,10,159,182665753,108753
407,400207,46.8,5.5,113468064,60942592,51984800,47,22244,7819780,399424,3724480,1077952832,15772,5923,17,64,10,159,182665753,109031
408,401198,R,46.8,113468064,60942592,51984800,47,22244,7819780,397896,3722952,1077952832,15802,5937,17,64,10,159,182665753,109326
409,402191,50.0,5.5,113468064,60942592,51984800,47,22244,7819780,396216,3721272,1077952832,15837,5950,17,64,10,159,182665753,109536
410,403166,R,50.0,113468064,60942592,51984800,47,22244,7819780,394124,3719180,1077952832,15865,5968,17,64,10,159,182665753,109755
411,404141,50.0,5.6,113468064,60942592,51984800,47,22244,7819780,391808,3716580,1077952832,15900,5980,17,64,10,159,182665753,109820
412,405131,50.0,5.6,113468064,60942592,51984800,47,22244,7819780,390576,3715348,1077952832,15936,5991,17,64,10,159,182665753,110022
413,406114,50.0,5.6,113468064,60942592,51984800,47,22244,7819780,388760,3713268,1077952832,15968,6006,17,64,10,159,182665753,110282
414,407114,50.0,5.6,113468064,60942592,51984800,47,22244,7819780,387304,3711548,1077952832,16002,6020,17,64,10,159,182665753,110514
415,408078,R,53.1,113468064,60942592,51984800,47,22244,7819780,386628,3710872,1077952832,16040,6031,17,64,10,159,182665753,110726
416,409084,50.0,5.6,113468064,60942592,51984800,47,22244,7819780,384024,3708268,1077952832,16076,6042,17,64,10,159,182665753,110997
417,410059,50.0,5.6,113468064,60942592,51984800,47,22244,7819780,382464,3706708,1077952832,16111,6054,17,64,10,159,182665753,111168
418,411063,50.0,5.6,113468064,60942592,51984800,47,22244,7819780,380372,3704616,1077952832,16145,6066,17,64,10,159,182665753,111443
419,412037,50.0,5.6,113468064,60942592,51984800,47,22244,7819780,379096,3703340,1077952832,16176,6082,17,64,10,159,182665753,111556
420,413019,46.8,5.7,113468064,60942592,51984800,47,22244,7819780,379640,3703620,1077952832,16212,6095,17,64,10,159,182665753,111815
421,414026,50.0,5.7,113468064,60942592,51984800,47,22244,7819780,378028,3701480,1077952832,16243,6108,17,64,10,159,182665753,112106
422,415000,50.0,5.7,113468064,60942592,51984800,47,22244,7819780,376628,3700080,1077952832,16278,6120,17,64,10,159,182665753,112350
423,415992,46.8,5.7,113468064,60942592,51984800,47,22244,7819780,374236,3697688,1077952832,16307,6137,17,64,10,159,182665753,112637
424,416999,46.8,5.7,113468064,60942592,51984800,47,22244,7819780,373176,3696628,1077952832,16344,6146,17,64,10,159,182665753,112810
425,417992,50.0,5.7,113468064,60942592,51984800,47,22244,7819780,371340,3694792,1077952832,16377,6159,17,64,10,159,182665753,113140
426,418974,46.8,5.7,113468064,60942592,51984800,47,22244,7819780,369748,3693200,1077952832,16412,6169,17,64,10,159,182665753,113346
427,419959,46.8,5.8,113468064,60942592,51984800,47,22244,7819780,368860,3692312,1077952832,16445,6183,17,64,10,160,182665753,113589
428,420958,59.3,5.8,113468064,60942592,51984800,47,22244,7819780,459304,3782728,4211008,16505,6191,17,64,10,164,182665753,112273
429,421954,50.0,5.7,113468064,60942592,51984800,47,22244,7819780,531596,3854996,1077952832,16540,6203,17,64,10,164,182665753,107294
430,422912,50.0,5.4,113468064,60942592,51984800,47,22244,7819780,581724,3905124,1077952832,16573,6219,17,64,10,164,182665753,95818
431,423912,50.0,4.9,113468064,60942592,51984800,47,22244,7819780,581416,3904816,1077952832,16607,6233,17,64,10,160,182665753,95751
432,424898,40.6,4.8,113468064,60942592,51984800,47,22244,7819780,581124,3904524,1077952832,16636,6249,17,64,10,160,182665753,95642
433,425881,50.0,4.8,113468064,60942592,51984800,47,22244,7819780,579404,3902804,1077952832,16660,6272,17,64,10,160,182665753,95689
434,426863,46.8,4.8,113468064,60942592,51984800,47,22244,7819780,579080,3902480,1077952832,16691,6287,17,64,10,160,182665753,95682
435,427837,43.7,4.8,113468064,60942592,51984800,47,22244,7819780,578816,3902216,1077952832,16726,6298,17,64,10,160,182665753,95627
436,428828,51.5,4.6,113468064,60942592,51984800,47,22244,7819780,594680,3918080,1077952832,16765,6308,17,64,10,160,182665753,91638
437,429841,43.7,4.6,113468064,60942592,51984800,47,22244,7819780,593340,3916740,1077952832,16795,6324,17,64,10,160,182665753,91892
438,430818,50.0,4.7,113468064,60942592,51984800,47,22244,7819780,591088,3914488,1077952832,16826,6340,17,64,10,160,182665753,92216
439,431821,43.7,4.7,113468064,60942592,51984800,47,22244,7819780,589520,3912920,1077952832,16864,6346,17,64,10,160,182665753,92341
440,432806,53.1,4.7,113468064,60942592,51984800,47,22244,7819780,587484,3910884,4211008,16896,6361,17,64,10,160,182665753,92550
441,433774,46.8,4.7,113468064,60942592,51984800,47,22244,7819780,586916,3910316,1077952832,16927,6375,17,64,10,160,182665753,92829
442,434738,46.8,4.7,113468064,60942592,51984800,47,22244,7819780,584908,3908308,1077952832,16962,6388,17,64,10,160,182665753,93036
443,435718,53.1,4.7,113468064,60942592,51984800,47,22244,7819780,582884,3906284,1077952832,16996,6403,17,64,10,160,182665753,93272
444,436703,50.0,4.7,113468064,60942592,51984800,47,22244,7819780,581800,3905200,1077952832,17033,6413,17,64,10,160,182665753,93465
445,437687,46.8,4.7,113468064,60942592,51984800,47,22244,7819780,580048,3903448,1077952832,17065,6428,17,64,10,160,182665753,93666
446,438689,46.8,4.7,113468064,60942592,51984800,47,22244,7819780,578700,3902100,1077952832,17098,6443,17,64,10,160,182665753,93764
447,439690,43.7,4.8,113468064,60942592,51984800,47,22244,7819780,577244,3900644,1077952832,17132,6455,17,64,10,160,182665753,94043
448,440699,48.3,4.8,113468064,60942592,51984800,47,22244,7819780,575696,3899096,1077952832,17169,6468,17,64,10,160,182665753,94303
449,441702,50.0,4.8,113468064,60942592,51984800,47,22244,7819780,573952,3897352,1077952832,17205,6479,17,64,10,160,182665753,94555
450,442691,50.0,4.8,113468064,60942592,51984800,47,22244,7819780,572040,3895440,1077952832,17237,6495,17,64,10,160,182665753,94770
451,443694,R,46.8,113468064,60942592,51984800,47,22244,7819780,571108,3894508,1077952832,17266,6513,17,64,10,160,182665753,95043
452,444664,50.0,4.8,113468064,60942592,51984800,47,22244,7819780,568940,3892340,1077952832,17305,6522,17,64,10,160,182665753,95156
453,445653,R,53.1,113468064,60942592,51984800,47,22244,7819780,567284,3890684,1077952832,17344,6532,17,64,10,160,182665753,95332
454,446636,50.0,4.8,113468064,60942592,51984800,47,22244,7819780,565744,3889144,1077952832,17375,6547,17,64,10,160,182665753,95462
455,447609,48.3,4.8,113468064,60942548,51984844,47,22244,7819780,564580,3888020,1077952832,17409,6562,17,64,10,160,182665753,95725
456,448582,50.0,4.8,113468064,60942548,51984844,47,22244,7819780,562544,3885984,1077952832,17439,6579,17,64,10,160,182665753,95992
457,449558,46.8,4.9,113468064,60942548,51984844,47,22244,7819780,561240,3884680,1077952832,17475,6591,17,64,10,160,182665753,96161
458,450560,53.1,4.9,113468064,60942548,51984844,47,22244,7819780,558992,3882432,1077952832,17514,6600,17,64,10,158,182665753,96501
459,451562,53.1,4.9,113468064,60942548,51984844,47,22244,7819780,558172,3881612,1077952832,17555,6609,17,64,10,155,182665753,96799
460,452552,50.0,4.9,113468064,60942548,51984844,47,22244,7819780,556144,3879584,1077952832,17586,6626,17,64,10,155,182665753,96936
461,453556,50.0,4.9,113468064,60942548,51984844,47,22244,7819780,554144,3877584,1077952832,17617,6642,17,64,10,155,182665753,97210
462,454555,48.4,4.9,113468064,60942548,51984844,47,22244,7819780,552408,3875848,1077952832,17649,6659,17,64,10,155,182665753,97431
463,455565,56.2,4.9,113468064,60942548,51984844,47,22244,7819780,550608,3874048,1077952832,17689,6670,17,64,10,159,182665753,97689
464,456559,50.0,5.0,113468064,60942548,51984844,47,22244,7819780,549104,3872544,1077952832,17719,6686,17,64,10,159,182665753,97844
465,457547,53.1,5.0,113468064,60942548,51984844,47,22244,7819780,547260,3870700,1077952832,17753,6701,17,64,10,159,182665753,98008
466,458539,51.5,5.0,113468064,60942548,51984844,47,22244,7819780,546364,3869804,1077952832,17787,6716,17,64,10,159,182665753,98272
467,459562,50.0,5.0,113468064,60942548,51984844,47,22244,7819780,543880,3867320,1077952832,17817,6734,17,64,10,159,182665753,98495
468,460556,R,48.4,113468064,60942548,51984844,47,22244,7819780,542796,3866236,1077952832,17854,6746,17,64,10,159,182665753,98729
469,461570,51.6,5.0,113468064,60942548,51984844,47,22244,7819780,541184,3864624,1077952832,17884,6765,17,64,10,159,182665753,98994
470,462570,R,50.0,113468064,60942548,51984844,47,22244,7819780,538920,3862360,1077952832,17919,6778,17,64,10,159,182665753,99160
471,463532,46.8,5.0,113468064,60942548,51984844,47,22244,7819780,537744,3861184,1077952832,17957,6786,17,64,10,159,182665753,99442
472,464511,50.0,5.0,113468064,60942548,51984844,47,22244,7819780,536844,3860284,1077952832,17985,6804,17,64,10,159,182665753,99580
473,465505,46.8,5.0,113468064,60942548,51984844,47,22244,7819780,533712,3857152,1077952832,18018,6818,17,64,10,159,182665753,99849
474,466486,50.0,5.1,113468064,60942548,51984844,47,22244,7819780,532968,3856408,1077952832,18052,6832,17,64,10,159,182665753,100161
475,467476,43.7,5.1,113468064,60942548,51984844,47,22244,7819780,531604,3855044,1077952832,18080,6849,17,64,10,159,182665753,100398
476,468460,50.0,5.1,113468064,60942548,51984844,47,22244,7819780,529528,3852968,1077952832,18119,6858,17,64,10,159,182665753,100707
477,469455,50.0,5.1,113468064,60942548,51984844,47,22244,7819780,527676,3851116,1077952832,18155,6868,17,64,10,159,182665753,100863
478,470428,46.8,5.1,113468064,60942548,51984844,47,22244,7819780,526712,3850152,1077952832,18195,6876,17,64,10,159,182665753,101086
479,471429,51.6,5.1,113468064,60942548,51984844,47,22244,7819780,525368,3848808,1077952832,18230,6886,17,64,10,159,182665753,101357
480,472422,50.0,5.1,113468064,60942548,51984844,47,22244,7819780,523152,3846592,1077952832,18261,6902,17,64,10,159,182665753,101538
481,473430,53.1,5.1,113468064,60942548,51984844,47,22244,7819780,521520,3844960,1077952832,18294,6918,17,64,10,159,182665753,101776
482,474436,46.8,5.2,113468064,60942548,51984844,47,22244,7819780,520048,3843488,1077952832,18324,6934,17,64,10,159,182665753,102038
483,475423,50.0,5.2,113468064,60942548,51984844,47,22244,7819780,517916,3841356,1077952832,18364,6943,17,64,10,159,182665753,102278
484,476431,46.8,5.2,113468064,60942548,51984844,47,22244,7819780,516676,3840116,1077952832,18398,6955,17,64,10,159,182665753,102479
485,477410,48.3,5.2,113468064,60942580,51984812,47,22244,7819780,486644,3816404,1077952832,18429,6968,17,64,10,159,182665753,102765
486,478373,36.3,5.2,113468064,60942492,51984900,47,22244,7819780,428744,3777840,1077952832,18457,6978,17,64,10,159,182665753,102860
487,479356,50.0,5.2,113468064,60942364,51985028,47,22244,7819780,424856,3778000,1077952832,18491,6988,17,64,10,159,182665753,103068
488,480325,53.1,5.2,113468064,60942364,51985028,47,22244,7819780,423084,3776388,1077952832,18526,7001,17,64,10,160,182665753,103276
489,481312,56.2,5.2,113468064,60942364,51985028,47,22244,7819780,419704,3773020,1077952832,18570,7010,17,64,10,164,182665753,103497
490,482295,46.8,5.2,113468064,60942364,51985028,47,22244,7819780,415916,3769296,1077952832,18598,7030,17,64,10,164,182665753,103801
491,483268,50.0,5.3,113468064,60942220,51985172,47,22244,7819780,411236,3765264,1077952832,18633,7035,17,64,10,164,182665753,103985
492,484215,40.6,5.3,113468064,60941984,51985408,47,22244,7819780,404792,3760620,1077952832,18662,7050,17,64,10,164,182665753,104199
493,485205,50.0,5.3,113468064,60941984,51985408,47,22244,7819780,403348,3759184,1077952832,18695,7064,17,64,10,164,182665753,104447
494,486174,50.0,5.3,113468064,60941984,51985408,47,22244,7819780,401092,3757100,1077952832,18728,7077,17,64,10,164,182665753,104588
495,487165,50.0,5.3,113468064,60941984,51985408,47,22244,7819780,399908,3755772,1077952832,18761,7091,17,64,10,164,182665753,104856
496,488145,R,53.1,113468064,60941984,51985408,47,22244,7819780,398092,3753956,1077952832,18788,7111,17,64,10,159,182665753,105123
497,489136,46.8,5.3,113468064,60941984,51985408,47,22244,7819780,396276,3752144,1077952832,18822,7122,17,64,10,159,182665753,105329
498,490099,50.0,5.3,113468064,60941984,51985408,47,22244,7819780,394400,3750268,1077952832,18854,7136,17,64,10,159,182665753,105593
499,491075,50.0,5.4,113468064,60941984,51985408,47,22244,7819780,393156,3749024,1077952832,18887,7150,17,64,10,159,182665753,105781
500,492040,46.8,5.4,113468064,60941984,51985408,47,22244,7819780,391772,3747640,1077952832,18917,7166,17,64,10,159,182665753,106072
501,493025,46.8,5.4,113468064,60941984,51985408,47,22244,7819780,423648,3779500,1077952832,18949,7178,17,64,10,159,182665753,106319
502,494008,53.1,5.4,113468064,60941984,51985408,47,22244,7819780,422732,3778584,4211008,18979,7196,17,64,10,159,182665753,106554
503,494994,50.0,5.4,113468064,60941984,51985408,47,22244,7819780,421508,3777360,1077952832,19014,7207,17,64,10,159,182665753,106821
504,495958,43.7,5.4,113468064,60941984,51985408,47,22244,7819780,419464,3775316,1077952832,19053,7215,17,64,10,159,182665753,107009
505,496931,50.0,5.4,113468064,60941984,51985408,47,22244,7819780,418020,3773872,1077952832,19089,7226,17,64,10,159,182665753,107142
506,497914,53.1,5.4,113468064,60941984,51985408,47,22244,7819780,409360,3765212,1077952832,19124,7238,17,64,10,159,182665753,107327
507,498892,53.1,5.4,113468064,60941984,51985408,47,22244,7819780,416440,3772292,1077952832,19152,7258,17,64,10,159,182665753,107589
508,499899,46.8,5.5,113468064,60941984,51985408,47,22244,7819780,413420,3769272,1077952832,19186,7271,17,64,10,159,182665753,107849
509,500865,46.8,5.5,113468064,60941984,51985408,47,22244,7819780,412052,3767904,1077952832,19216,7286,17,64,10,159,182665753,108111
510,501846,50.0,5.5,113468064,60941984,51985408,47,22244,7819780,410788,3766640,4211008,19241,7308,17,64,10,159,182665753,108287
511,502829,R,50.0,113468064,60941984,51985408,47,22244,7819780,408688,3764540,1077952832,19269,7325,17,64,10,159,182665753,108542
512,503800,50.0,5.5,113468064,60941984,51985408,47,22244,7819780,407480,3763332,1077952832,19299,7342,17,64,10,159,182665753,108736
513,504790,R,50.0,113468064,60941984,51985408,47,22244,7819780,406068,3761920,1077952832,19334,7354,17,64,10,159,182665753,108953
514,505763,53.1,5.5,113468064,60941984,51985408,47,22244,7819780,404592,3760444,1077952832,19366,7372,17,64,10,159,182665753,109269
515,506759,50.0,5.5,113468064,60941984,51985408,47,22244,7819780,403036,3758888,1077952832,19404,7381,17,64,10,159,182665753,109499
516,507755,45.4,5.6,113468064,60941984,51985408,47,22244,7819780,399868,3755720,1077952832,19433,7399,17,64,10,159,182665753,109709
517,508768,46.8,5.6,113468064,60941984,51985408,47,22244,7819780,398032,3753912,1077952832,19468,7412,17,64,10,159,182665753,109923
518,509758,56.2,5.6,113468064,60941984,51985408,47,22244,7819780,396848,3752728,1077952832,19506,7422,17,64,10,159,182665753,110084
519,510740,50.0,5.6,113468064,60941984,51985408,47,22244,7819780,394060,3749940,1077952832,19535,7439,17,64,10,156,182665753,110374
520,511724,50.0,5.6,113468064,60941984,51985408,47,22244,7819780,392948,3748828,1077952832,19562,7459,17,64,10,154,182665753,110742
521,512703,50.0,5.6,113468064,60941984,51985408,47,22244,7819780,391180,3747060,1077952832,19598,7469,17,64,10,154,182665753,110947
522,513687,46.8,5.6,113468064,60941984,51985408,47,22244,7819780,389336,3745216,1077952832,19631,7484,17,64,10,154,182665753,111166
523,514691,46.8,5.6,113468064,60942528,51984864,47,22244,7819780,389508,3744844,1077952832,19662,7497,17,64,10,154,182665753,111390
524,515662,46.8,5.6,113468064,60942528,51984864,47,22244,7819780,387412,3742748,1077952832,19700,7508,17,64,10,154,182665753,111564
525,516638,50.0,5.7,113468064,60942528,51984864,47,22244,7819780,385780,3740992,1077952832,19738,7516,17,64,10,154,182665753,111834
526,517617,46.8,5.7,113468064,60942528,51984864,47,22244,7819780,383592,3738928,1077952832,19771,7532,17,64,10,154,182665753,112104
527,518620,R,50.0,113468064,60942528,51984864,47,22244,7819780,382332,3737668,1077952832,19797,7554,17,64,10,154,182665753,112238
528,519601,46.8,5.7,113468064,60942528,51984864,47,22244,7819780,380532,3735872,1077952832,19830,7568,17,64,10,154,182665753,112480
529,520597,59.3,5.7,113468064,60942528,51984864,47,22244,7819780,379224,3734564,1077952832,19867,7581,17,64,10,159,182665753,112631
530,521596,46.8,5.7,113468064,60942528,51984864,47,22244,7819780,376504,3731844,1077952832,19899,7596,17,64,10,159,182665753,112912
531,522609,43.7,5.7,113468064,60942528,51984864,47,22244,7819780,375972,3731312,1077952832,19931,7608,17,64,10,159,182665753,113133
532,523589,46.8,5.7,113468064,60942528,51984864,47,22244,7819780,373792,3729132,1077952832,19970,7616,17,64,10,159,182665753,113359
533,524585,50.0,5.8,113468064,60942528,51984864,47,22244,7819780,372192,3727532,1077952832,20003,7630,17,64,10,159,182665753,113608
534,525565,50.0,5.8,113468064,60942528,51984864,47,22244,7819780,370724,3726064,1077952832,20039,7643,17,64,10,159,182665753,113756
535,526546,50.0,5.8,113468064,60942528,51984864,47,22244,7819780,369620,3724960,1077952832,20075,7654,17,64,10,159,182665753,113946
536,527545,50.0,5.8,113468064,60942528,51984864,47,22244,7819780,367884,3723224,1077952832,20114,7661,17,64,10,159,182665753,114244
537,528517,46.8,5.8,113468064,60942528,51984864,47,22244,7819780,366860,3722200,1077952832,20148,7674,17,64,10,159,182665753,114449
538,529500,46.8,5.8,113468064,60942528,51984864,47,22244,7819780,364256,3719596,1077952832,20182,7686,17,64,10,159,182665753,114663
539,530484,50.0,5.8,113468064,60942528,51984864,47,22244,7819780,362908,3718248,1077952832,20214,7700,17,64,10,159,182665753,114868
540,531486,53.1,5.8,113468064,60942528,51984864,47,22244,7819780,361444,3716784,1077952832,20250,7713,17,64,10,159,182665753,114952
541,532477,46.8,5.8,113468064,60942528,51984864,47,22244,7819780,359000,3714340,1077952832,20280,7730,17,64,10,159,182665753,115211
542,533477,46.8,5.8,113468064,60942528,51984864,47,22244,7819780,357776,3713116,1077952832,20316,7741,17,64,10,159,182665753,115501
543,534475,46.8,5.9,113468064,60942528,51984864,47,22244,7819780,356452,3711792,1077952832,20351,7752,17,64,10,159,182665753,115657
544,535467,46.8,5.9,113468064,60942528,51984864,47,22244,7819780,354712,3710052,1077952832,20380,7768,17,64,10,159,182665753,115917
545,536456,50.0,5.9,113468064,60942528,51984864,47,22244,7819780,353152,3708492,1077952832,20419,7777,17,64,10,159,182665753,116091
546,537485,43.7,5.9,113468064,60942528,51984864,47,22244,7819780,351580,3706920,1077952832,20453,7788,17,64,10,159,182665753,116315
547,538490,46.8,5.9,113468064,60942484,51984908,47,22244,7819780,348872,3704432,1077952832,20481,7808,17,64,10,159,182665753,116671
548,539510,43.7,5.9,113468064,60942484,51984908,47,22244,7819780,347640,3703200,1077952832,20516,7819,17,64,10,159,182665753,116965

--------------------------------------------------------------------------------
 \t APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/Tiktok-Face-9min/Tiktok-Face-9min.2020-11-12.042754.csv
--------------------------------------------------------------------------------

