
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_mal-Object-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_mal-Object-Text-9min
Output will be written to file: output/headless_fb_mal-Object-Text-9min/headless_fb_mal-Object-Text-9min.2020-08-27.145843.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_mal-Object-Text-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=9ms (0ms mobile, 0ms wifi, 9ms not connected)

--------------------------------------------------------------------------------

App PID: 16308
Trial start time (ms): 1598554723269

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
161,118577,56.6,2.1,113468064,72914156,40013236,36,6032,7819780,627348,3758764,1077952832,8869,774,0,0,10,49,159303638,45706
162,119345,51.6,2.4,113468064,72914156,40013236,36,6032,7819780,646256,3777672,1077952832,8924,777,0,0,10,49,159303638,40128
163,120117,80.0,2.1,113468064,72914156,40013236,36,6032,7819780,623844,3746008,1077952832,8979,782,0,0,10,49,159303638,43467
164,120851,116,2.2,113468064,72914156,40013236,36,6032,7819780,642064,3764228,1077952832,9046,790,0,0,10,49,159303638,41595
165,121627,93.1,2.1,113468064,72914156,40013236,36,6032,7819780,617216,3739380,4211008,9095,793,0,0,10,49,159303638,45973
166,122372,93.3,1.9,113468064,72914156,40013236,36,6032,7819780,637944,3760108,1077952832,9153,800,0,0,10,49,159303638,41635
167,123135,89.6,2.1,113468064,72914156,40013236,36,6032,7819780,616328,3747744,4211008,9201,807,0,0,10,49,159303638,34929
168,123826,96.7,1.8,113468064,72914156,40013236,36,6032,7819780,624332,3746496,1077952832,9260,809,0,0,10,49,159303638,43466
169,124602,86.6,2.2,113468064,72914156,40013236,36,6032,7819780,645996,3777412,1077952832,9313,812,0,0,10,49,159303638,35334
170,125367,90.3,2.0,113468064,72914156,40013236,36,6032,7819780,621596,3743760,4211008,9364,816,0,0,10,49,159303638,43899
171,126140,96.6,2.2,113468064,72914156,40013236,36,6032,7819780,638336,3761920,1077952832,9422,821,0,0,10,49,159303638,41345
172,126897,87.0,2.1,113468064,72914156,40013236,36,6032,7819780,615500,3737664,1077952832,9483,821,0,0,10,49,159303638,36523
173,127664,86.6,1.8,113468064,72914156,40013236,36,6032,7819780,630284,3752448,1077952832,9529,826,0,0,10,49,159303638,42535
174,128427,93.3,1.8,113468064,72914156,40013236,36,6032,7819780,635784,3757948,1077952832,9583,836,0,0,10,49,159303638,42531
175,129203,103,2.2,113468064,72914156,40013236,36,6032,7819780,613816,3736544,1077952832,9635,843,0,0,10,49,159303638,38985
176,129908,51.7,2.0,113468064,72914156,40013236,36,6032,7819780,629032,3760448,1077952832,9691,845,0,0,10,49,159303638,45322
177,130649,48.2,2.3,113468064,72914156,40013236,36,6032,7819780,655252,3786668,1077952832,9740,853,0,0,10,49,159303638,37247
178,131349,48.3,1.9,113468064,72914156,40013236,36,6032,7819780,628188,3759604,1077952832,9791,860,0,0,10,49,159303638,45128
179,132082,65.5,1.9,113468064,72914156,40013236,36,6032,7819780,639228,3769876,1077952832,9828,867,0,0,10,49,159303638,42976
180,132831,65.5,2.2,113468064,72914156,40013236,36,6032,7819780,616232,3738396,4211008,9874,872,0,0,10,49,159303638,39646
181,133572,81.2,2.0,113468064,72914156,40013236,36,6032,7819780,625800,3757216,1077952832,9926,874,0,0,10,49,159303638,43112
182,134257,40.0,2.2,113468064,72914156,40013236,36,6032,7819780,645452,3776868,1077952832,9981,876,0,0,10,49,159303638,38356
183,135004,93.1,1.9,113468064,72914156,40013236,36,6032,7819780,626820,3757304,1077952832,10025,879,0,0,10,49,159303638,40529
184,135666,117,2.3,113468064,72914156,40013236,36,6032,7819780,644784,3766948,4211008,10079,884,0,0,10,49,159303638,38876
185,136415,76.6,1.9,113468064,72914156,40013236,36,6032,7819780,622412,3744576,1077952832,10128,889,0,0,10,49,159303638,43360
186,137172,74.1,1.9,113468064,72914156,40013236,36,6032,7819780,630556,3761972,1077952832,10186,896,0,0,10,49,159303638,43222
187,137928,106,2.2,113468064,72914156,40013236,36,6032,7819780,646720,3768884,1077952832,10231,899,0,0,10,49,159303638,38984
188,138553,48.3,2.0,113468064,72914156,40013236,36,6032,7819780,624416,3755816,1077952832,10281,901,0,0,10,49,159303638,45392
189,139318,65.5,2.3,113468064,72914156,40013236,36,6032,7819780,640972,3772388,1077952832,10341,905,0,0,10,49,159303638,41097
190,140064,51.6,2.1,113468064,72914156,40013236,36,6032,7819780,619552,3750968,1077952832,10389,905,0,0,10,49,159303638,45551
191,140845,58.0,1.9,113468064,72914156,40013236,36,6032,7819780,635704,3767120,1077952832,10444,909,0,0,10,49,159303638,41225
192,141641,65.6,2.1,113468064,72914156,40013236,36,6032,7819780,614044,3738544,1077952832,10504,915,0,0,10,49,159303638,38533
193,142429,100,2.0,113468064,72914156,40013236,36,6032,7819780,629368,3751532,4211008,10551,922,0,0,10,49,159303638,45503
194,143189,106,2.3,113468064,72914156,40013236,36,6032,7819780,644752,3775236,4211008,10608,927,0,0,10,49,159303638,41417
195,143950,83.3,2.1,113468064,72914156,40013236,36,6032,7819780,622240,3744404,1077952832,10669,927,0,0,10,49,159303638,46943
196,144724,116,2.4,113468064,72914156,40013236,36,6032,7819780,639700,3761864,1077952832,10725,930,0,0,10,49,159303638,43135
197,145476,100,2.2,113468064,72914156,40013236,36,6032,7819780,654080,3776244,1077952832,10781,932,0,0,10,49,159303638,41380
198,146234,90.0,2.1,113468064,72914156,40013236,36,6032,7819780,625488,3747652,1077952832,10831,937,0,0,10,49,159303638,38224
199,146995,96.6,2.0,113468064,72914156,40013236,36,6032,7819780,630784,3752948,4211008,10879,943,0,0,10,49,159303638,44334
200,147747,73.3,2.3,113468064,72914156,40013236,36,6032,7819780,648024,3779440,1077952832,10932,952,0,0,10,49,159303638,37397
201,148430,54.8,1.9,113468064,72914156,40013236,36,6032,7819780,621636,3753052,1077952832,10986,953,0,0,10,49,159303638,44598
202,149156,80.0,1.9,113468064,72914156,40013236,36,6032,7819780,633656,3765072,1077952832,11046,956,0,0,10,49,159303638,41566
203,149927,45.1,2.1,113468064,72914156,40013236,36,6032,7819780,651676,3783092,1077952832,11105,960,0,0,10,49,159303638,37785
204,150701,70.0,1.9,113468064,72914156,40013236,36,6032,7819780,623544,3754960,1077952832,11154,964,0,0,10,49,159303638,43162
205,151455,46.6,1.9,113468064,72914156,40013236,36,6032,7819780,632124,3763540,1077952832,11206,968,0,0,10,49,159303638,41546
206,152206,64.5,2.1,113468064,72914156,40013236,36,6032,7819780,613260,3735424,1077952832,11266,975,0,0,10,49,159303638,35855
207,152994,90.0,1.9,113468064,72914156,40013236,36,6032,7819780,627252,3749416,4211008,11315,980,0,0,10,49,159303638,42094
208,153776,93.3,2.2,113468064,72914156,40013236,36,6032,7819780,643772,3765936,1077952832,11368,982,0,0,10,49,159303638,37517
209,154547,80.0,1.9,113468064,72914156,40013236,36,6032,7819780,620372,3751788,1077952832,11415,985,0,0,10,49,159303638,43342
210,155267,110,2.3,113468064,72914156,40013236,36,6032,7819780,640036,3762200,1077952832,11480,987,0,0,10,49,159303638,39072
211,156036,103,1.9,113468064,72914156,40013236,36,6032,7819780,616348,3738512,1077952832,11535,989,0,0,10,49,159303638,44977
212,156806,120,1.7,113468064,72914156,40013236,36,6032,7819780,624868,3756288,1077952832,11607,997,0,0,10,49,159303638,41661
213,157566,51.6,2.1,113468064,72914156,40013236,36,6032,7819780,623640,3755060,1077952832,11672,1000,0,0,10,49,159303638,39654
214,158347,48.4,2.0,113468064,72914156,40013236,36,6032,7819780,621720,3753140,1077952832,11724,1005,0,0,10,49,159303638,44644
215,159134,82.7,2.1,113468064,72914156,40013236,36,6032,7819780,630944,3762364,1077952832,11776,1008,0,0,10,49,159303638,40350
216,159882,90.0,2.1,113468064,72914156,40013236,36,6032,7819780,610168,3732336,1077952832,11829,1014,0,0,10,49,159303638,37413
217,160655,89.6,1.9,113468064,72914156,40013236,36,6032,7819780,628428,3757512,1077952832,11884,1015,0,0,10,49,159303638,42939
218,161436,93.3,2.2,113468064,72914156,40013236,36,6032,7819780,629192,3760612,1077952832,11934,1027,0,0,10,49,159303638,39227
219,162206,93.7,2.1,113468064,72914156,40013236,36,6032,7819780,608120,3739540,1077952832,12023,1035,0,0,10,49,159303638,38723
220,162986,141,2.0,113468064,72914156,40013236,36,6032,7819780,626212,3756864,4211008,12103,1037,0,0,10,49,159303638,42275
221,163764,130,2.1,113468064,72914156,40013236,36,6032,7819780,642424,3773596,1077952832,12201,1042,0,0,10,49,159303638,40197
222,164500,144,2.0,113468064,72914156,40013236,36,6032,7819780,620328,3742496,1077952832,12267,1048,0,0,10,49,159303638,44094
223,165246,150,2.3,113468064,72914156,40013236,36,6032,7819780,633328,3764748,4211008,12355,1052,0,0,10,49,159303638,41620
224,165991,143,2.0,113468064,72914156,40013236,36,6032,7819780,617348,3739516,1077952832,12436,1055,0,0,10,49,159303638,43509
225,166760,124,1.8,113468064,72914156,40013236,36,6032,7819780,631536,3753704,4211008,12523,1065,0,0,10,49,159303638,43338
226,167536,119,2.2,113468064,72914156,40013236,36,6032,7819780,607616,3736452,1077952832,12608,1073,0,0,10,49,159303638,36578
227,168331,131,1.9,113468064,72914156,40013236,36,6032,7819780,622356,3744524,1077952832,12688,1077,0,0,10,49,159303638,42984
228,169087,151,2.2,113468064,72914156,40013236,36,6032,7819780,643068,3765236,4211008,12770,1082,0,0,10,49,159303638,37385
229,169883,143,1.9,113468064,72914156,40013236,36,6032,7819780,619488,3741656,1077952832,12851,1088,0,0,10,49,159303638,42731
230,170658,140,2.2,113468064,72914156,40013236,36,6032,7819780,635176,3766596,1077952832,12943,1092,0,0,10,49,159303638,40363
231,171414,141,2.1,113468064,72914156,40013236,36,6032,7819780,614300,3736468,1077952832,13035,1094,0,0,10,49,159303638,45691
232,172189,133,1.7,113468064,72914156,40013236,36,6032,7819780,628264,3751200,1077952832,13117,1096,0,0,10,49,159303638,40300
233,172956,175,2.1,113468064,72914156,40013236,36,6032,7819780,644272,3766440,1077952832,13203,1100,0,0,10,49,159303638,34393
234,173716,122,1.7,113468064,72914156,40013236,36,6032,7819780,619884,3742052,4211008,13283,1105,0,0,10,49,159303638,40028
235,174491,162,2.0,113468064,72914156,40013236,36,6032,7819780,638680,3760848,1077952832,13373,1111,0,0,10,49,159303638,36399
236,175261,153,1.9,113468064,72914156,40013236,36,6032,7819780,614940,3737108,1077952832,13462,1115,0,0,10,49,159303638,33267
237,176031,146,1.7,113468064,72914156,40013236,36,6032,7819780,628384,3750552,1077952832,13554,1118,0,0,10,49,159303638,38410
238,176809,130,2.0,113468064,72914156,40013236,36,6032,7819780,602964,3734384,1077952832,13655,1123,0,0,10,49,159303638,33432
239,177611,158,1.8,113468064,72914156,40013236,36,6032,7819780,626556,3748724,1077952832,13734,1126,0,0,10,49,159303638,37456
240,178370,160,1.9,113468064,72914156,40013236,36,6032,7819780,605552,3728212,4211008,13829,1131,0,0,10,49,159303638,31821
241,179147,123,1.6,113468064,72914156,40013236,36,6032,7819780,626516,3748684,1077952832,13915,1136,0,0,10,48,159303638,35252
242,179911,96.6,1.8,113468064,72914156,40013236,36,6032,7819780,645248,3767416,1077952832,14012,1144,0,0,10,49,159303638,29732
243,180686,113,1.5,113468064,72914156,40013236,36,6032,7819780,621864,3744032,1077952832,14103,1149,0,0,10,49,159303638,33625
244,181470,135,1.8,113468064,72914156,40013236,36,6032,7819780,632936,3764356,1077952832,14196,1159,0,0,10,49,159303638,31921
245,182235,140,1.7,113468064,72914156,40013236,36,6032,7819780,611912,3733848,1077952832,14270,1161,0,0,10,49,159303638,36365
246,183008,134,1.3,113468064,72914156,40013236,36,6032,7819780,631784,3753952,1077952832,14355,1171,0,0,10,49,159303638,35625
247,183774,135,1.8,113468064,72914156,40013236,36,6032,7819780,609352,3737800,4211008,14433,1180,0,0,10,49,159303638,29939
248,184559,133,1.6,113468064,72914156,40013236,36,6032,7819780,625436,3747604,1077952832,14520,1187,0,0,10,49,159303638,35053
249,185320,143,1.8,113468064,72914156,40013236,36,6032,7819780,646088,3768256,1077952832,14617,1191,0,0,10,49,159303638,29916
250,186064,93.3,1.6,113468064,72914156,40013236,36,6032,7819780,619828,3741996,1077952832,14703,1200,0,0,10,49,159303638,34868
251,186836,100,1.4,113468064,72914156,40013236,36,6032,7819780,630012,3752180,1077952832,14794,1203,0,0,10,49,159303638,32208
252,187611,156,1.7,113468064,72914156,40013236,36,6032,7819780,606720,3728888,1077952832,14887,1210,0,0,10,49,159303638,26430
253,188384,133,1.4,113468064,72914156,40013236,36,6032,7819780,622352,3744520,1077952832,14970,1214,0,0,10,49,159303638,30850
254,189154,132,1.6,113468064,72914156,40013236,36,6032,7819780,602952,3734372,1077952832,15059,1220,0,0,10,49,159303638,23232
255,189922,137,1.1,113468064,72914156,40013236,36,6032,7819780,624212,3746380,1077952832,15140,1224,0,0,10,49,159303638,28078
256,190659,138,1.4,113468064,72914156,40013236,36,6032,7819780,642476,3764644,1077952832,15224,1233,0,0,10,49,159303638,22566
257,191429,130,1.2,113468064,72914156,40013236,36,6032,7819780,618816,3740984,4211008,15299,1238,0,0,10,49,159303638,29874
258,192210,134,1.1,113468064,72914156,40013236,36,6032,7819780,631888,3754056,4211008,15375,1247,0,0,10,49,159303638,25074
259,192990,132,1.3,113468064,72914156,40013236,36,6032,7819780,611320,3733488,1077952832,15468,1252,0,0,10,49,159303638,22432
260,193768,125,1.2,113468064,72914156,40013236,36,6032,7819780,624492,3746660,4211008,15546,1257,0,0,10,49,159303638,27404
261,194550,125,1.4,113468064,72914156,40013236,36,6032,7819780,643832,3766000,1077952832,15633,1260,0,0,10,49,159303638,21839
262,195326,87.0,1.1,113468064,72914156,40013236,36,6032,7819780,617896,3740064,4211008,15692,1263,0,0,10,49,159303638,26464
263,196123,116,1.3,113468064,72914156,40013236,36,6032,7819780,630124,3761544,1077952832,15763,1268,0,0,10,49,159303638,33138
264,196884,60.0,1.8,113468064,72914156,40013236,36,6032,7819780,608184,3739604,1077952832,15817,1275,0,0,10,49,159303638,29488
265,197664,50.0,1.5,113468064,72914156,40013236,36,6032,7819780,621600,3753020,1077952832,15874,1279,0,0,10,49,159303638,33417
266,198451,89.6,1.7,113468064,72914156,40013236,36,6032,7819780,602240,3733660,1077952832,15934,1286,0,0,10,49,159303638,30087
267,199223,90.3,1.5,113468064,72914156,40013236,36,6032,7819780,623240,3754660,1077952832,15987,1291,0,0,10,49,159303638,34902
268,199962,93.3,1.7,113468064,72914156,40013236,36,6032,7819780,653188,3784608,1077952832,16042,1300,0,0,10,49,159303638,31239
269,200728,106,1.6,113468064,72914156,40013236,36,6032,7819780,630076,3761496,1077952832,16115,1304,0,0,10,49,159303638,37100
270,201503,103,2.4,113468064,72914156,40013236,36,6032,7819780,639624,3771044,1077952832,16176,1310,0,0,10,49,159303638,43001
271,202273,76.6,2.2,113468064,72914156,40013236,36,6032,7819780,624956,3756376,1077952832,16242,1312,0,0,10,49,159303638,47079
272,203028,109,1.8,113468064,72914156,40013236,36,6032,7819780,643888,3775308,1077952832,16303,1313,0,0,10,49,159303638,42054
273,203792,90.0,2.1,113468064,72914156,40013236,36,6032,7819780,617824,3749244,1077952832,16372,1318,0,0,10,49,159303638,46647
274,204575,48.3,1.8,113468064,72914156,40013236,36,6032,7819780,645556,3776976,1077952832,16430,1323,0,0,10,49,159303638,39177
275,205310,35.4,2.1,113468064,72914156,40013236,36,6032,7819780,623464,3754884,1077952832,16495,1326,0,0,10,49,159303638,35404
276,206100,51.6,1.8,113468064,72914156,40013236,36,6032,7819780,637304,3768724,1077952832,16557,1328,0,0,10,49,159303638,41423
277,206872,51.6,2.1,113468064,72914156,40013236,36,6032,7819780,650852,3782272,1077952832,16611,1334,0,0,10,49,159303638,38403
278,207653,51.6,1.9,113468064,72914156,40013236,36,6032,7819780,652896,3784316,1077952832,16670,1338,0,0,10,49,159303638,36732
279,208426,48.3,1.8,113468064,72914156,40013236,36,6032,7819780,631020,3762440,1077952832,16725,1341,0,0,10,49,159303638,42362
280,209174,59.3,2.2,113468064,72914156,40013236,36,6032,7819780,651720,3783140,1077952832,16788,1344,0,0,10,48,159303638,37601
281,209930,86.2,1.9,113468064,72914156,40013236,36,6032,7819780,628284,3759704,1077952832,16840,1347,0,0,10,49,159303638,33805
282,210672,93.5,1.8,113468064,72914156,40013236,36,6032,7819780,635832,3758000,1077952832,16896,1353,0,0,10,49,159303638,39467
283,211460,103,2.0,113468064,72914156,40013236,36,6032,7819780,648196,3770364,1077952832,16950,1358,0,0,10,49,159303638,37790
284,212240,96.7,1.9,113468064,72914156,40013236,36,6032,7819780,625688,3747856,1077952832,17005,1363,0,0,10,49,159303638,32354
285,213024,106,1.8,113468064,72914156,40013236,36,6032,7819780,635672,3764756,1077952832,17065,1369,0,0,10,49,159303638,39359
286,213829,106,2.0,113468064,72914156,40013236,36,6032,7819780,651584,3773752,1077952832,17121,1375,0,0,10,49,159303638,37067
287,214606,51.5,1.9,113468064,72914156,40013236,36,6032,7819780,628076,3750244,4211008,17167,1380,0,0,10,49,159303638,43142
288,215443,113,1.6,113468064,72914156,40013236,36,6032,7819780,640800,3762972,4211008,17225,1388,0,0,10,49,159303638,38913
289,216202,126,1.9,113468064,72914156,40013236,36,6032,7819780,648832,3771004,1077952832,17290,1393,0,0,10,49,159303638,36913
290,216999,77.4,1.9,113468064,72914156,40013236,36,6032,7819780,622808,3754232,1077952832,17357,1401,0,0,10,49,159303638,34884
291,217763,78.1,1.8,113468064,72914156,40013236,36,6032,7819780,640596,3763744,1077952832,17405,1403,0,0,10,49,159303638,41336
292,218517,126,2.1,113468064,72914156,40013236,36,6032,7819780,654844,3777016,4211008,17470,1406,0,0,10,49,159303638,35762
293,219279,87.0,1.8,113468064,72914156,40013236,36,6032,7819780,631264,3753436,1077952832,17527,1410,0,0,10,49,159303638,43524
294,220050,109,1.8,113468064,72914156,40013236,36,6032,7819780,640672,3762844,1077952832,17586,1417,0,0,10,49,159303638,40545
295,220838,120,2.0,113468064,72914156,40013236,36,6032,7819780,653632,3775804,1077952832,17648,1423,0,0,10,49,159303638,37651
296,221620,87.0,1.9,113468064,72914156,40013236,36,6032,7819780,630748,3761876,1077952832,17710,1426,0,0,10,49,159303638,42687
297,222407,93.1,1.7,113468064,72914156,40013236,36,6032,7819780,640256,3763832,1077952832,17766,1434,0,0,10,49,159303638,38892
298,223148,106,2.0,113468064,72914156,40013236,36,6032,7819780,656484,3787908,1077952832,17820,1440,0,0,10,49,159303638,37137
299,223915,66.6,1.9,113468064,72914156,40013236,36,6032,7819780,654740,3786164,1077952832,17885,1445,0,0,10,49,159303638,35190
300,224714,48.2,1.9,113468064,72914156,40013236,36,6032,7819780,631800,3763224,1077952832,17956,1451,0,0,10,49,159303638,42586
301,225478,130,1.7,113468064,72914156,40013236,36,6032,7819780,634880,3766304,1077952832,18042,1455,0,0,10,49,159303638,42041
302,226197,144,2.2,113468064,72914156,40013236,36,6032,7819780,616180,3747604,1077952832,18119,1460,0,0,10,49,159303638,45225
303,226968,135,2.0,113468064,72914156,40013236,36,6032,7819780,639700,3761872,1077952832,18204,1465,0,0,10,49,159303638,38974
304,227780,136,1.9,113468064,72914156,40013236,36,6032,7819780,618076,3740248,1077952832,18286,1471,0,0,10,49,159303638,45030
305,228571,125,1.7,113468064,72914156,40013236,36,6032,7819780,639380,3761552,1077952832,18376,1475,0,0,10,49,159303638,37538
306,229369,163,2.0,113468064,72914156,40013236,36,6032,7819780,650964,3773136,4211008,18464,1481,0,0,10,49,159303638,35209
307,230158,146,1.7,113468064,72914156,40013236,36,6032,7819780,629016,3751188,1077952832,18559,1485,0,0,10,49,159303638,37547
308,230946,141,1.9,113468064,72914156,40013236,36,6032,7819780,642664,3764836,1077952832,18643,1488,0,0,10,49,159303638,35160
309,231706,144,1.8,113468064,72914156,40013236,36,6032,7819780,622080,3753504,1077952832,18731,1492,0,0,10,49,159303638,39879
310,232508,136,1.6,113468064,72914156,40013236,36,6032,7819780,641264,3763436,1077952832,18813,1495,0,0,10,49,159303638,35200
311,233273,138,1.8,113468064,72914156,40013236,36,6032,7819780,616492,3738664,1077952832,18902,1500,0,0,10,49,159303638,35901
312,234047,134,1.9,113468064,72914156,40013236,36,6032,7819780,632040,3762532,1077952832,18998,1503,0,0,10,49,159303638,40675
313,234820,144,2.1,113468064,72914156,40013236,36,6032,7819780,652020,3774192,1077952832,19078,1509,0,0,10,49,159303638,37649
314,235603,120,1.8,113468064,72914156,40013236,36,6032,7819780,629036,3751208,1077952832,19160,1516,0,0,10,49,159303638,41339
315,236383,75.8,1.7,113468064,72914156,40013236,36,6032,7819780,638276,3769700,1077952832,19255,1518,0,0,10,49,159303638,37022
316,237167,81.2,1.9,113468064,72914156,40013236,36,6032,7819780,617228,3748652,1077952832,19341,1524,0,0,10,49,159303638,33053
317,237963,83.8,1.7,113468064,72914156,40013236,36,6032,7819780,632340,3763764,1077952832,19424,1527,0,0,10,49,159303638,38393
318,238749,141,1.9,113468064,72914156,40013236,36,6032,7819780,617412,3739584,1077952832,19498,1528,0,0,10,49,159303638,36196
319,239520,96.7,1.8,113468064,72914156,40013236,36,6032,7819780,635728,3757900,1077952832,19581,1536,0,0,10,49,159303638,39574
320,240334,143,2.0,113468064,72914156,40013236,36,6032,7819780,649252,3771424,1077952832,19668,1541,0,0,10,49,159303638,38015
321,241113,83.3,2.0,113468064,72914156,40013236,36,6032,7819780,628592,3760016,1077952832,19760,1547,0,0,10,49,159303638,45631
322,241900,83.8,2.3,113468064,72914156,40013236,36,6032,7819780,613612,3745036,1077952832,19832,1552,0,0,10,49,159303638,39664
323,242659,153,2.1,113468064,72914156,40013236,36,6032,7819780,633516,3755688,1077952832,19918,1556,0,0,10,49,159303638,43178
324,243446,146,2.3,113468064,72914156,40013236,36,6032,7819780,645436,3767608,1077952832,20000,1566,0,0,10,49,159303638,42419
325,244239,122,2.2,113468064,72914156,40013236,36,6032,7819780,622652,3745476,4211008,20084,1570,0,0,10,49,159303638,46619
326,245006,140,2.4,113468064,72914156,40013236,36,6032,7819780,643272,3772364,4211008,20163,1575,0,0,10,49,159303638,41265
327,245801,131,2.2,113468064,72914156,40013236,36,6032,7819780,623800,3745976,1077952832,20259,1575,0,0,10,49,159303638,47233
328,246563,86.6,1.9,113468064,72914156,40013236,36,6032,7819780,638792,3760968,1077952832,20341,1584,0,0,10,49,159303638,41523
329,247326,77.4,2.2,113468064,72914156,40013236,36,6032,7819780,616276,3747704,1077952832,20432,1588,0,0,10,49,159303638,37319
330,248144,87.0,1.9,113468064,72914156,40013236,36,6032,7819780,630776,3762204,1077952832,20515,1595,0,0,10,49,159303638,42020
331,248925,90.6,2.1,113468064,72914156,40013236,36,6032,7819780,648996,3780424,1077952832,20606,1598,0,0,10,49,159303638,37109
332,249707,100,1.9,113468064,72914156,40013236,36,6032,7819780,627224,3758652,1077952832,20689,1605,0,0,10,49,159303638,40409
333,250476,119,2.2,113468064,72914156,40013236,36,6032,7819780,642384,3773812,1077952832,20784,1611,0,0,10,49,159303638,36978
334,251240,72.7,1.9,113468064,72914156,40013236,36,6032,7819780,622556,3753984,1077952832,20871,1616,0,0,10,49,159303638,46757
335,252025,96.7,1.9,113468064,72914156,40013236,36,6032,7819780,638596,3770024,1077952832,20945,1623,0,0,10,49,159303638,43453
336,252789,153,2.2,113468064,72914156,40013236,36,6032,7819780,615928,3747108,1077952832,21035,1628,0,0,10,49,159303638,38370
337,253560,127,2.0,113468064,72914156,40013236,36,6032,7819780,637224,3759400,1077952832,21118,1634,0,0,10,49,159303638,43150
338,254314,100,2.2,113468064,72914156,40013236,36,6032,7819780,616696,3738872,1077952832,21213,1641,0,0,10,49,159303638,36419
339,255073,75.8,1.9,113468064,72914156,40013236,36,6032,7819780,636236,3767664,1077952832,21295,1650,0,0,10,49,159303638,41528
340,255837,96.5,2.1,113468064,72914156,40013236,36,6032,7819780,651792,3783220,1077952832,21396,1655,0,0,10,49,159303638,36949
341,256601,70.0,1.9,113468064,72914156,40013236,36,6032,7819780,628588,3760016,1077952832,21490,1661,0,0,10,49,159303638,41582
342,257370,155,2.1,113468064,72914156,40013236,36,6032,7819780,635096,3766524,4211008,21570,1664,0,0,10,49,159303638,38292
343,258098,134,2.0,113468064,72914156,40013236,36,6032,7819780,617288,3740232,1077952832,21662,1668,0,0,10,49,159303638,42687
344,258875,170,2.2,113468064,72914156,40013236,36,6032,7819780,640752,3771932,4211008,21756,1675,0,0,10,49,159303638,36226
345,259619,166,1.8,113468064,72914156,40013236,36,6032,7819780,623048,3745224,1077952832,21852,1677,0,0,10,49,159303638,39130
346,260303,130,1.5,113468064,72914156,40013236,36,6032,7819780,637404,3768832,1077952832,21916,1680,0,0,10,49,159303638,35047
347,260992,118,2.1,113468064,72914156,40013236,36,6032,7819780,619592,3750076,1077952832,22004,1682,0,0,10,49,159303638,44797
348,261742,96.6,1.8,113468064,72914156,40013236,36,6032,7819780,636988,3759164,1077952832,22096,1684,0,0,10,49,159303638,39315
349,262515,86.2,2.0,113468064,72914156,40013236,36,6032,7819780,617780,3749208,1077952832,22189,1690,0,0,10,49,159303638,34676
350,263262,90.3,1.8,113468064,72914156,40013236,36,6032,7819780,633424,3764852,1077952832,22264,1693,0,0,10,49,159303638,39774
351,264022,153,2.0,113468064,72914156,40013236,36,6032,7819780,611644,3743072,1077952832,22355,1700,0,0,10,49,159303638,34150
352,264762,151,1.8,113468064,72914156,40013236,36,6032,7819780,629232,3753744,1077952832,22440,1703,0,0,10,49,159303638,39826
353,265538,132,1.6,113468064,72914156,40013236,36,6032,7819780,641736,3764680,1077952832,22546,1707,0,0,10,49,159303638,35272
354,266297,172,1.8,113468064,72914156,40013236,36,6032,7819780,620624,3742800,1077952832,22629,1714,0,0,10,49,159303638,33790
355,267064,156,1.7,113468064,72914156,40013236,36,6032,7819780,631580,3753756,1077952832,22717,1717,0,0,10,49,159303638,37554
356,267804,154,2.0,113468064,72914156,40013236,36,6032,7819780,650236,3772412,1077952832,22809,1724,0,0,10,49,159303638,33549
357,268614,154,1.7,113468064,72914156,40013236,36,6032,7819780,627816,3749992,1077952832,22895,1728,0,0,10,49,159303638,36537
358,269380,127,1.9,113468064,72914156,40013236,36,6032,7819780,643972,3775400,1077952832,22996,1735,0,0,10,48,159303638,33589
359,270130,90.0,1.8,113468064,72914152,40013240,36,6032,7819780,621180,3752612,1077952832,23073,1742,0,0,10,49,159303638,38606
360,270889,141,2.0,113468064,72914152,40013240,36,6032,7819780,641460,3764552,1077952832,23147,1746,0,0,10,49,159303638,34530
361,271646,136,1.7,113468064,72914152,40013240,36,6032,7819780,622704,3744884,1077952832,23230,1751,0,0,10,49,159303638,39244
362,272381,153,1.5,113468064,72914152,40013240,36,6032,7819780,636236,3758168,1077952832,23324,1757,0,0,10,49,159303638,35529
363,273149,128,1.8,113468064,72914152,40013240,36,6032,7819780,612916,3744348,4211008,23410,1764,0,0,10,49,159303638,30140
364,273947,140,1.5,113468064,72914152,40013240,36,6032,7819780,631688,3753868,4211008,23500,1767,0,0,10,49,159303638,36248
