
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Barcode-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Barcode-9min
Output will be written to file: output/Barcode-9min/Barcode-9min.2020-10-07.171726.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t Barcode-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=16ms (0ms mobile, 0ms wifi, 16ms not connected)

--------------------------------------------------------------------------------

App PID: 10744
Trial start time (ms): 1602105446476

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
393,273935,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3243736,4986912,1077952832,11248,443,0,0,10,20,26390525,38635
394,274610,40.0,2.0,113468064,67418056,45509336,41,1108,7819780,3271756,5014932,4211008,11268,446,0,0,10,20,26390525,32292
395,275308,30.3,1.6,113468064,67418056,45509336,41,1108,7819780,3264736,4998660,1077952832,11295,447,0,0,10,20,26390525,34008
396,276028,36.6,1.7,113468064,67418056,45509336,41,1108,7819780,3255724,4998904,1077952832,11315,447,0,0,10,20,26390525,35471
397,276744,27.2,1.8,113468064,67418056,45509336,41,1108,7819780,3249668,4983600,1077952832,11342,447,0,0,10,20,26390525,37766
398,277439,33.3,1.9,113468064,67418056,45509336,41,1108,7819780,3241808,4976528,1077952832,11365,448,0,0,10,20,26390525,39408
399,278118,48.2,2.0,113468064,67418056,45509336,41,1108,7819780,3268504,5011692,1077952832,11387,449,0,0,10,20,26390525,32456
400,278755,25.8,1.6,113468064,67418056,45509336,41,1108,7819780,3261084,5004272,1077952832,11407,449,0,0,10,20,26390525,34766
401,279451,33.3,1.7,113468064,67418056,45509336,41,1108,7819780,3255544,4989472,1077952832,11435,449,0,0,10,20,26390525,36253
402,280115,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3245292,4988472,1077952832,11452,451,0,0,10,20,26390525,37788
403,280822,30.0,1.9,113468064,67418056,45509336,41,1108,7819780,3239036,4982220,1077952832,11475,452,0,0,10,20,26390525,40185
404,281475,34.4,1.6,113468064,67418056,45509336,41,1108,7819780,3266916,5000856,4211008,11501,453,0,0,10,20,26390525,33091
405,282123,29.0,1.6,113468064,67418056,45509336,41,1108,7819780,3258052,5001248,1077952832,11518,455,0,0,10,20,26390525,34680
406,282806,23.3,1.8,113468064,67418056,45509336,41,1108,7819780,3251648,4994844,1077952832,11536,458,0,0,10,20,26390525,36982
407,283500,27.5,1.8,113468064,67418056,45509336,41,1108,7819780,3241824,4985020,1077952832,11559,459,0,0,10,20,26390525,38573
408,284172,26.6,2.0,113468064,67418056,45509336,41,1108,7819780,3269380,5012576,1077952832,11581,459,0,0,10,20,26390525,31681
409,284833,26.6,1.6,113468064,67418056,45509336,41,1108,7819780,3263448,5006644,1077952832,11607,460,0,0,10,20,26390525,33915
410,285545,29.0,1.7,113468064,67418056,45509336,41,1108,7819780,3257024,4990960,1077952832,11631,461,0,0,10,20,26390525,35561
411,286249,13.3,1.8,113468064,67418056,45509336,41,1108,7819780,3247768,4990960,1077952832,11639,461,0,0,10,20,26390525,37859
412,286955,16.1,1.9,113468064,67418056,45509336,41,1108,7819780,3237908,4981108,1077952832,11648,462,0,0,10,20,26390525,39388
413,287646,16.6,1.6,113468064,67418056,45509336,41,1108,7819780,3265468,4999408,1077952832,11666,463,0,0,10,20,26390525,32946
414,288326,20.6,1.7,113468064,67418056,45509336,41,1108,7819780,3256324,4999520,1077952832,11681,463,0,0,10,20,26390525,35238
415,288969,17.2,1.8,113468064,67418056,45509336,41,1108,7819780,3251032,4984976,1077952832,11693,464,0,0,10,20,26390525,36766
416,289612,31.0,1.9,113468064,67418056,45509336,41,1108,7819780,3242308,4985504,1077952832,11709,464,0,0,10,20,26390525,39059
417,290314,36.6,1.9,113468064,67418056,45509336,41,1108,7819780,3269744,5003692,1077952832,11726,467,0,0,10,20,26390525,32171
418,290991,20.6,1.6,113468064,67418056,45509336,41,1108,7819780,3260600,5003800,1077952832,11737,467,0,0,10,20,26390525,34462
419,291648,19.3,1.7,113468064,67418056,45509336,41,1108,7819780,3250888,4994088,1077952832,11747,467,0,0,10,20,26390525,36755
420,292349,16.6,1.8,113468064,67418056,45509336,41,1108,7819780,3241772,4984972,1077952832,11754,468,0,0,10,20,26390525,39047
421,293036,24.1,1.9,113468064,67418056,45509336,41,1108,7819780,3266844,5010028,1077952832,11765,471,0,0,10,20,26390525,32031
422,293677,16.6,1.6,113468064,67418056,45509336,41,1108,7819780,3258368,4999232,1077952832,11777,473,0,0,10,20,26390525,34322
423,294334,25.0,1.7,113468064,67418056,45509336,41,1108,7819780,3251096,4994280,1077952832,11790,473,0,0,10,20,26390525,35851
424,294988,26.6,1.8,113468064,67418056,45509336,41,1108,7819780,3243960,4977888,1077952832,11810,473,0,0,10,20,26390525,38142
425,295638,27.5,1.9,113468064,67418056,45509336,41,1108,7819780,3269712,5004276,1077952832,11820,476,0,0,10,20,26390525,31890
426,296306,17.2,1.6,113468064,67418056,45509336,41,1108,7819780,3259384,4993320,1077952832,11829,477,0,0,10,20,26390525,34182
427,296935,10.7,1.7,113468064,67418056,45509336,41,1108,7819780,3249660,4983596,1077952832,11840,477,0,0,10,20,26390525,36474
428,297596,13.3,1.9,113468064,67418056,45509336,41,1108,7819780,3238580,4972508,1077952832,11854,478,0,0,10,20,26390525,38767
429,298263,37.9,2.0,113468064,67418056,45509336,41,1108,7819780,3265356,4999280,1077952832,11875,482,0,0,10,20,26390525,32644
430,298908,33.3,1.7,113468064,67418056,45509336,41,1108,7819780,3257280,5000456,4211008,11890,482,0,0,10,20,26390525,34937
431,299547,16.6,1.7,113468064,67418056,45509336,41,1108,7819780,3246352,4989528,1077952832,11904,483,0,0,10,20,26390525,36466
432,300209,26.6,1.9,113468064,67418056,45509336,41,1108,7819780,3239852,4973776,1077952832,11921,483,0,0,10,20,26390525,38758
433,300852,50.0,2.0,113468064,67418056,45509336,41,1108,7819780,3266576,5000500,1077952832,11944,484,0,0,10,20,26390525,32626
434,301511,28.5,1.6,113468064,67418056,45509336,41,1108,7819780,3256944,5000120,1077952832,11958,485,0,0,10,20,26390525,34155
435,302187,24.1,1.7,113468064,67418056,45509336,41,1108,7819780,3250436,4984360,1077952832,11978,485,0,0,10,20,26390525,36447
436,302818,32.1,1.8,113468064,67418056,45509336,41,1108,7819780,3241568,4984744,1077952832,11992,486,0,0,10,20,26390525,38740
437,303442,41.3,1.9,113468064,67418056,45509336,41,1108,7819780,3265996,5009172,1077952832,12015,487,0,0,10,20,26390525,31846
438,304069,10.3,1.6,113468064,67418056,45509336,41,1108,7819780,3259400,4993324,1077952832,12023,488,0,0,10,20,26390525,34138
439,304683,10.3,1.7,113468064,67418056,45509336,41,1108,7819780,3249896,4983820,1077952832,12031,489,0,0,10,20,26390525,36486
440,305303,23.3,1.9,113468064,67418056,45509336,41,1108,7819780,3268704,5002628,1077952832,12047,490,0,0,10,20,26390525,31704
441,305964,6.8,1.6,113468064,67418056,45509336,41,1108,7819780,3257900,4992584,1077952832,12056,492,0,0,10,20,26390525,33998
442,306604,17.2,1.7,113468064,67418056,45509336,41,1108,7819780,3250348,4984264,1077952832,12066,492,0,0,10,20,26390525,36292
443,307232,20.6,1.8,113468064,67418056,45509336,41,1108,7819780,3241024,4977276,1077952832,12076,493,0,0,10,20,26390525,38585
444,307878,24.1,2.0,113468064,67418056,45509336,41,1108,7819780,3265496,4999420,1077952832,12094,493,0,0,10,20,26390525,32328
445,308504,31.0,1.6,113468064,67418056,45509336,41,1108,7819780,3256312,4999488,1077952832,12109,494,0,0,10,20,26390525,33855
446,309158,26.6,1.7,113468064,67418056,45509336,41,1108,7819780,3248912,4982836,1077952832,12127,496,0,0,10,20,26390525,36146
447,309826,24.1,1.8,113468064,67418056,45509336,41,1108,7819780,3241296,4984476,1077952832,12143,496,0,0,10,20,26390525,38439
448,310451,46.6,1.9,113468064,67418056,45509336,41,1108,7819780,3265364,5008548,4211008,12161,497,0,0,10,20,26390525,32315
449,311101,24.1,1.6,113468064,67418056,45509336,41,1108,7819780,3257972,4999588,1077952832,12181,497,0,0,10,20,26390525,33843
450,311727,24.1,1.7,113468064,67418056,45509336,41,1108,7819780,3250136,4993320,1077952832,12195,498,0,0,10,20,26390525,36134
451,312342,36.6,1.8,113468064,67418056,45509336,41,1108,7819780,3241492,4984676,4211008,12211,498,0,0,10,20,26390525,38428
452,312985,35.4,1.9,113468064,67418056,45509336,41,1108,7819780,3265844,5009028,1077952832,12226,500,0,0,10,20,26390525,31540
453,313656,23.3,1.6,113468064,67418056,45509336,41,1108,7819780,3258436,4992364,1077952832,12242,502,0,0,10,20,26390525,33831
454,314352,25.8,1.7,113468064,67418056,45509336,41,1108,7819780,3250120,4993300,1077952832,12254,503,0,0,10,20,26390525,35360
455,315040,13.7,1.8,113468064,67418056,45509336,41,1108,7819780,3241636,4984816,1077952832,12265,504,0,0,10,20,26390525,37651
456,315720,33.3,1.9,113468064,67418056,45509336,41,1108,7819780,3268192,5002120,1077952832,12281,507,0,0,10,20,26390525,31390
457,316419,10.0,1.6,113468064,67418056,45509336,41,1108,7819780,3259360,4993080,1077952832,12292,508,0,0,10,20,26390525,33681
458,317110,16.6,1.7,113468064,67418056,45509336,41,1108,7819780,3249624,4992804,1077952832,12303,509,0,0,10,20,26390525,35209
459,317767,23.3,1.8,113468064,67418056,45509336,41,1108,7819780,3240140,4983320,1077952832,12321,511,0,0,10,20,26390525,37501
460,318427,33.3,1.9,113468064,67418056,45509336,41,1108,7819780,3268160,5002088,1077952832,12343,512,0,0,10,20,26390525,31359
461,319067,30.0,1.6,113468064,67418056,45509336,41,1108,7819780,3259252,5002432,1077952832,12358,512,0,0,10,20,26390525,32887
462,319714,27.5,1.7,113468064,67418056,45509336,41,1108,7819780,3252076,4986004,1077952832,12376,513,0,0,10,20,26390525,35179
463,320367,31.0,1.8,113468064,67418056,45509336,41,1108,7819780,3243448,4986628,1077952832,12394,513,0,0,10,20,26390525,37471
464,321009,36.6,1.9,113468064,67418056,45509336,41,1108,7819780,3268136,5011316,1077952832,12412,515,0,0,10,20,26390525,31348
465,321690,31.0,1.6,113468064,67418056,45509336,41,1108,7819780,3259784,5002964,1077952832,12427,518,0,0,10,20,26390525,32876
466,322335,23.3,1.7,113468064,67418056,45509336,41,1108,7819780,3253724,4987652,1077952832,12445,519,0,0,10,20,26390525,35167
467,322977,32.1,1.7,113468064,67418056,45509336,41,1108,7819780,3243884,4987064,1077952832,12457,521,0,0,10,20,26390525,37459
468,323611,23.3,1.9,113468064,67418056,45509336,41,1108,7819780,3234788,4977968,1077952832,12474,524,0,0,10,20,26390525,30568
469,324262,21.4,1.6,113468064,67418056,45509336,41,1108,7819780,3260776,4996108,1077952832,12490,526,0,0,10,20,26390525,32863
470,324884,20.0,1.7,113468064,67418056,45509336,41,1108,7819780,3252632,4995808,1077952832,12506,527,0,0,10,20,26390525,35154
471,325523,27.5,1.7,113468064,67418056,45509336,41,1108,7819780,3244376,4987552,1077952832,12521,528,0,0,10,20,26390525,36681
472,326168,27.5,1.9,113468064,67418056,45509336,41,1108,7819780,3236396,4979572,1077952832,12538,530,0,0,10,20,26390525,38963
473,326815,16.6,1.5,113468064,67418056,45509336,41,1108,7819780,3263648,4997572,1077952832,12547,534,0,0,10,20,26390525,31820
474,327491,10.3,1.6,113468064,67418056,45509336,41,1108,7819780,3255480,4989404,1077952832,12556,535,0,0,10,20,26390525,34112
475,328137,16.6,1.7,113468064,67418056,45509336,41,1108,7819780,3246184,4989360,1077952832,12563,538,0,0,10,20,26390525,36404
476,328822,17.2,1.8,113468064,67418056,45509336,41,1108,7819780,3237480,4980656,1077952832,12574,538,0,0,10,20,26390525,38685
477,329490,19.3,1.5,113468064,67418056,45509336,41,1108,7819780,3264420,4998344,1077952832,12590,540,0,0,10,20,26390525,31810
478,330156,24.1,1.6,113468064,67418056,45509336,41,1108,7819780,3255964,4999148,1077952832,12603,542,0,0,10,20,26390525,34102
479,330810,24.1,1.7,113468064,67418056,45509336,41,1108,7819780,3249768,4983700,1077952832,12619,542,0,0,10,20,26390525,35630
480,331486,35.7,1.8,113468064,67418056,45509336,41,1108,7819780,3240764,4983944,1077952832,12635,542,0,0,10,20,26390525,37923
481,332151,37.9,1.9,113468064,67418056,45509336,41,1108,7819780,3267568,5001496,1077952832,12653,545,0,0,10,20,26390525,31031
482,332810,13.7,1.6,113468064,67418056,45509336,41,1108,7819780,3258976,5002156,1077952832,12660,547,0,0,10,20,26390525,33323
483,333473,12.9,1.7,113468064,67418056,45509336,41,1108,7819780,3249624,4992804,1077952832,12667,547,0,0,10,20,26390525,35617
484,334117,23.3,1.8,113468064,67418056,45509336,41,1108,7819780,3240872,4984064,1077952832,12675,548,0,0,10,20,26390525,37910
485,334784,37.9,1.9,113468064,67418012,45509380,41,1108,7819780,3266820,5010048,1077952832,12691,551,0,0,10,20,26390525,31016
486,335450,17.2,1.6,113468064,67418012,45509380,41,1108,7819780,3258852,5002080,1077952832,12701,553,0,0,10,20,26390525,33309
487,336087,20.0,1.7,113468064,67418012,45509380,41,1108,7819780,3248952,4992180,1077952832,12714,554,0,0,10,20,26390525,34839
488,336756,22.5,1.8,113468064,67418012,45509380,41,1108,7819780,3241584,4984812,1077952832,12730,555,0,0,10,20,26390525,37130
489,337424,40.0,1.9,113468064,67418012,45509380,41,1108,7819780,3265268,5010052,1077952832,12749,557,0,0,10,20,26390525,31003
490,338069,13.3,1.5,113468064,67418012,45509380,41,1108,7819780,3255604,5000388,1077952832,12756,557,0,0,10,20,26390525,33294
491,338724,17.2,1.7,113468064,67418012,45509380,41,1108,7819780,3248724,4993524,1077952832,12770,559,0,0,10,20,26390525,34822
492,339394,28.5,1.8,113468064,67418012,45509380,41,1108,7819780,3241116,4985916,1077952832,12782,561,0,0,10,20,26390525,36350
493,340043,24.1,1.8,113468064,67418012,45509380,41,1108,7819780,3234340,4969888,1077952832,12804,563,0,0,10,20,26390525,30218
494,340687,24.1,1.5,113468064,67418012,45509380,41,1108,7819780,3259004,5003804,1077952832,12821,563,0,0,10,20,26390525,31749
495,341386,20.6,1.6,113468064,67418012,45509380,41,1108,7819780,3252816,4988364,1077952832,12837,565,0,0,10,20,26390525,34041
496,342051,25.8,1.7,113468064,67418008,45509384,41,1108,7819780,3242412,4988452,1077952832,12851,565,0,0,10,20,26390525,35568
497,342714,23.3,1.8,113468064,67418008,45509384,41,1108,7819780,3236488,4973276,1077952832,12866,567,0,0,10,20,26390525,37861
498,343396,20.6,1.9,113468064,67418008,45509384,41,1108,7819780,3260648,4997432,1077952832,12878,570,0,0,10,20,26390525,31607
499,344060,17.2,1.6,113468064,67418008,45509384,41,1108,7819780,3251872,4997908,1077952832,12884,574,0,0,10,20,26390525,33898
500,344729,16.6,1.7,113468064,67418008,45509384,41,1108,7819780,3242460,4988496,1077952832,12893,575,0,0,10,20,26390525,36190
501,345432,10.0,1.8,113468064,67418008,45509384,41,1108,7819780,3234000,4970808,1077952832,12902,577,0,0,10,20,26390525,37718
502,346109,27.5,1.9,113468064,67418008,45509384,41,1108,7819780,3260656,4998084,1077952832,12918,578,0,0,10,20,26390525,31467
503,346764,16.1,1.6,113468064,67418008,45509384,41,1108,7819780,3251504,4997548,1077952832,12929,578,0,0,10,20,26390525,33759
504,347436,20.6,1.7,113468064,67418008,45509384,41,1108,7819780,3241272,4987312,1077952832,12942,579,0,0,10,20,26390525,35286
505,348083,20.6,1.8,113468064,67418008,45509384,41,1108,7819780,3235228,4972016,1077952832,12960,579,0,0,10,20,26390525,37578
506,348718,46.6,1.9,113468064,67418008,45509384,41,1108,7819780,3260084,5006124,1077952832,12977,581,0,0,10,20,26390525,32866
507,349339,9.6,1.6,113468064,67418008,45509384,41,1108,7819780,3250860,4996900,1077952832,12986,581,0,0,10,20,26390525,34394
508,350030,16.1,1.7,113468064,67418008,45509384,41,1108,7819780,3244296,4981084,1077952832,12997,584,0,0,10,20,26390525,36687
509,350750,17.2,1.9,113468064,67418008,45509384,41,1108,7819780,3235212,4981252,1077952832,13007,585,0,0,10,20,26390525,38981
510,351396,30.0,1.9,113468064,67418008,45509384,41,1108,7819780,3260648,5006688,1077952832,13022,587,0,0,10,20,26390525,32726
511,352089,20.6,1.6,113468064,67418008,45509384,41,1108,7819780,3252096,4997500,1077952832,13031,589,0,0,10,20,26390525,34253
512,352737,16.6,1.7,113468064,67418008,45509384,41,1108,7819780,3245116,4991156,1077952832,13045,589,0,0,10,20,26390525,36548
513,353373,31.0,1.8,113468064,67418008,45509384,41,1108,7819780,3236220,4982260,1077952832,13059,589,0,0,10,20,26390525,38077
514,354065,30.0,1.9,113468064,67418008,45509384,41,1108,7819780,3259472,5005512,1077952832,13075,591,0,0,10,20,26390525,31827
515,354738,19.3,1.6,113468064,67418008,45509384,41,1108,7819780,3250240,4996280,1077952832,13089,591,0,0,10,20,26390525,34119
516,355407,24.1,1.7,113468064,67418008,45509384,41,1108,7819780,3243696,4989736,1077952832,13105,591,0,0,10,20,26390525,36410
517,356035,17.2,1.8,113468064,67418008,45509384,41,1108,7819780,3236468,4980940,1077952832,13116,591,0,0,10,20,26390525,37939
518,356676,28.5,1.9,113468064,67418008,45509384,41,1108,7819780,3262848,5008888,1077952832,13133,593,0,0,10,20,26390525,31815
519,357342,17.2,1.6,113468064,67418008,45509384,41,1108,7819780,3255776,4999480,1077952832,13147,593,0,0,10,20,26390525,33344
520,358011,16.6,1.7,113468064,67418008,45509384,41,1108,7819780,3246596,4983392,1077952832,13158,595,0,0,10,20,26390525,35637
521,358675,27.5,1.8,113468064,67418008,45509384,41,1108,7819780,3238132,4984184,1077952832,13170,596,0,0,10,20,26390525,37930
522,359341,24.1,1.9,113468064,67418008,45509384,41,1108,7819780,3230468,4967280,1077952832,13187,597,0,0,10,20,26390525,31456
523,359969,17.8,1.6,113468064,67418008,45509384,41,1108,7819780,3255864,4992676,1077952832,13199,598,0,0,10,20,26390525,33751
524,360631,16.1,1.7,113468064,67418008,45509384,41,1108,7819780,3247368,4993432,1077952832,13207,601,0,0,10,20,26390525,36044
525,361295,23.3,1.8,113468064,67418008,45509384,41,1108,7819780,3237612,4983680,1077952832,13220,601,0,0,10,20,26390525,37574
526,361959,24.1,1.9,113468064,67418008,45509384,41,1108,7819780,3231432,4968248,1077952832,13241,603,0,0,10,20,26390525,31444
527,362618,16.6,1.6,113468064,67418008,45509384,41,1108,7819780,3255568,5001636,1077952832,13249,604,0,0,10,20,26390525,33741
528,363307,13.7,1.7,113468064,67418004,45509388,41,1108,7819780,3247636,4984456,1077952832,13259,606,0,0,10,20,26390525,35269
529,363959,25.0,1.8,113468064,67418004,45509388,41,1108,7819780,3240096,4986164,1077952832,13270,608,0,0,10,20,26390525,37562
530,364630,20.6,1.9,113468064,67418004,45509388,41,1108,7819780,3233072,4969888,1077952832,13283,609,0,0,10,20,26390525,39090
531,365271,46.4,2.0,113468064,67418036,45509356,41,1108,7819780,3259088,5005108,1077952832,13301,611,0,0,10,20,26390525,32784
532,365918,26.6,1.6,113468064,67418036,45509356,41,1108,7819780,3249572,4995596,1077952832,13314,611,0,0,10,20,26390525,34314
533,366563,27.5,1.7,113468064,67418036,45509356,41,1108,7819780,3243488,4980260,1077952832,13332,613,0,0,10,20,26390525,36605
534,367193,32.2,1.8,113468064,67418036,45509356,41,1108,7819780,3234380,4980400,1077952832,13346,615,0,0,10,20,26390525,38135
535,367878,46.6,1.9,113468064,67418036,45509356,41,1108,7819780,3261844,4998616,1077952832,13370,617,0,0,10,20,26390525,32008
536,368524,31.0,1.6,113468064,67418036,45509356,41,1108,7819780,3253076,4999108,1077952832,13386,617,0,0,10,20,26390525,33537
537,369182,22.5,1.7,113468064,67418036,45509356,41,1108,7819780,3246284,4983064,1077952832,13407,618,0,0,10,20,26390525,35828
538,369845,27.5,1.8,113468064,67418036,45509356,41,1108,7819780,3237024,4983056,1077952832,13421,618,0,0,10,20,26390525,37356
539,370508,17.2,1.9,113468064,67418036,45509356,41,1108,7819780,3228088,4974120,1077952832,13439,619,0,0,10,20,26390525,31229
540,371155,22.5,1.6,113468064,67418036,45509356,41,1108,7819780,3252104,4998136,1077952832,13456,619,0,0,10,20,26390525,33526
541,371795,36.6,1.7,113468064,67418036,45509356,41,1108,7819780,3246044,4992076,1077952832,13473,620,0,0,10,20,26390525,35818
542,372407,26.6,1.8,113468064,67418036,45509356,41,1108,7819780,3236816,4975936,1077952832,13488,620,0,0,10,20,26390525,38111
543,373091,33.3,1.9,113468064,67418036,45509356,41,1108,7819780,3262068,4998860,1077952832,13500,623,0,0,10,20,26390525,31856
544,373736,37.9,1.6,113468064,67418036,45509356,41,1108,7819780,3245884,4993828,1077952832,13516,623,0,0,10,20,26390525,34148
545,374375,16.6,1.7,113468064,67417936,45509456,41,1108,7819780,3180828,4954620,1077952832,13525,623,0,0,10,20,26390525,37207
546,374990,23.3,1.9,113468064,67417888,45509504,41,1108,7819780,3157408,4928524,1077952832,13538,626,0,0,10,20,26390525,31078
547,375663,13.7,1.6,113468064,67417888,45509504,41,1108,7819780,3167808,4945208,1077952832,13545,628,0,0,10,20,26390525,33374
548,376281,15.1,1.7,113468064,67417888,45509504,41,1108,7819780,3162952,4948844,1077952832,13561,628,0,0,10,20,26390525,35666
549,376958,27.5,1.8,113468064,67417888,45509504,41,1108,7819780,3158260,4944160,1077952832,13572,629,0,0,10,20,26390525,37957
550,377593,24.1,1.9,113468064,67417888,45509504,41,1108,7819780,3149660,4935564,1077952832,13592,631,0,0,10,20,26390525,31066
551,378234,23.3,1.6,113468064,67417888,45509504,41,1108,7819780,3174848,4951500,1077952832,13612,632,0,0,10,20,26390525,33362
552,378898,31.0,1.7,113468064,67417888,45509504,41,1108,7819780,3166956,4952860,1077952832,13626,633,0,0,10,20,26390525,35655
553,379529,15.1,1.8,113468064,67417888,45509504,41,1108,7819780,3158340,4934992,1077952832,13639,634,0,0,10,20,26390525,37947
554,380250,30.0,1.9,113468064,67417888,45509504,41,1108,7819780,3182932,4959588,1077952832,13655,636,0,0,10,20,26390525,31696
555,380891,31.0,1.6,113468064,67417888,45509504,41,1108,7819780,3173656,4950324,1077952832,13672,637,0,0,10,20,26390525,33988
556,381546,30.0,1.7,113468064,67417888,45509504,41,1108,7819780,3164264,4950188,4211008,13687,638,0,0,10,20,26390525,36280
557,382193,13.3,1.8,113468064,67417888,45509504,41,1108,7819780,3155340,4941252,1077952832,13703,638,0,0,10,20,26390525,38573
558,382857,36.6,1.9,113468064,67417888,45509504,41,1108,7819780,3179632,4965560,1077952832,13717,639,0,0,10,20,26390525,32315
559,383527,36.6,1.6,113468064,67417888,45509504,41,1108,7819780,3170376,4956304,1077952832,13734,639,0,0,10,20,26390525,34608
560,384188,26.6,1.7,113468064,67417888,45509504,41,1108,7819780,3160660,4946608,1077952832,13750,639,0,0,10,20,26390525,36136
561,384851,23.3,1.8,113468064,67417888,45509504,41,1108,7819780,3153644,4930344,1077952832,13765,640,0,0,10,20,26390525,38430
562,385523,16.1,1.5,113468064,67417888,45509504,41,1108,7819780,3177844,4963796,1077952832,13778,642,0,0,10,20,26390525,32177
563,386194,13.3,1.6,113468064,67417888,45509504,41,1108,7819780,3167044,4952996,1077952832,13790,643,0,0,10,20,26390525,34470
564,386924,16.1,1.8,113468064,67417888,45509504,41,1108,7819780,3157800,4943752,1077952832,13803,645,0,0,10,20,26390525,36764
565,387624,13.3,1.9,113468064,67417888,45509504,41,1108,7819780,3148132,4934084,4211008,13817,650,0,0,10,20,26390525,31272
566,388330,16.1,1.5,113468064,67417888,45509504,41,1108,7819780,3175056,4951768,1077952832,13830,650,0,0,10,20,26390525,32800
567,389037,13.3,1.7,113468064,67417888,45509504,41,1108,7819780,3165800,4942512,1077952832,13840,651,0,0,10,20,26390525,35091
568,389727,16.1,1.8,113468064,67417888,45509504,41,1108,7819780,3157388,4943352,1077952832,13849,651,0,0,10,20,26390525,37382
569,390409,16.1,1.9,113468064,67417888,45509504,41,1108,7819780,3181980,4967924,1077952832,13859,655,0,0,10,20,26390525,31132
570,391123,26.6,1.5,113468064,67417888,45509504,41,1108,7819780,3172868,4958812,1077952832,13872,656,0,0,10,20,26390525,32662
571,391812,24.1,1.7,113468064,67417888,45509504,41,1108,7819780,3166740,4943300,1077952832,13889,658,0,0,10,20,26390525,34955
572,392465,25.8,1.8,113468064,67417888,45509504,41,1108,7819780,3157536,4943348,1077952832,13904,658,0,0,10,20,26390525,36483
573,393159,24.1,1.9,113468064,67417888,45509504,41,1108,7819780,3151176,4927740,1077952832,13927,659,0,0,10,20,26390525,30351
574,393850,27.5,1.5,113468064,67417888,45509504,41,1108,7819780,3176244,4962064,1077952832,13941,659,0,0,10,20,26390525,31883
575,394553,26.6,1.6,113468064,67417888,45509504,41,1108,7819780,3169188,4945756,1077952832,13959,660,0,0,10,20,26390525,34174
576,395230,20.6,1.7,113468064,67417888,45509504,41,1108,7819780,3160228,4946056,1077952832,13969,661,0,0,10,20,26390525,36466
577,395888,16.6,1.8,113468064,67417888,45509504,41,1108,7819780,3150656,4936484,1077952832,13978,663,0,0,10,20,26390525,32719
578,396584,16.6,1.5,113468064,67417888,45509504,41,1108,7819780,3175420,4961248,1077952832,13987,665,0,0,10,20,26390525,32506
579,397251,17.2,1.6,113468064,67417888,45509504,41,1108,7819780,3165908,4951744,4211008,13998,666,0,0,10,20,26390525,34797
580,397935,12.5,1.7,113468064,67417888,45509504,41,1108,7819780,3156876,4942716,1077952832,14008,667,0,0,10,20,26390525,37088
581,398670,36.6,1.8,113468064,67417888,45509504,41,1108,7819780,3181496,4958088,1077952832,14024,668,0,0,10,20,26390525,30836
582,399334,29.0,1.6,113468064,67417888,45509504,41,1108,7819780,3171380,4957452,1077952832,14036,670,0,0,10,20,26390525,33127
583,399975,23.3,1.6,113468064,67417888,45509504,41,1108,7819780,3162332,4948408,1077952832,14047,672,0,0,10,20,26390525,35420
584,400612,20.6,1.8,113468064,67417888,45509504,41,1108,7819780,3153292,4939356,1077952832,14059,672,0,0,10,20,26390525,36948
585,401243,40.0,1.9,113468064,67417888,45509504,41,1108,7819780,3180432,4957244,1077952832,14081,674,0,0,10,20,26390525,30824
586,401878,20.6,1.6,113468064,67417888,45509504,41,1108,7819780,3171396,4957460,1077952832,14091,674,0,0,10,20,26390525,33116
587,402487,21.4,1.6,113468064,67417888,45509504,41,1108,7819780,3161832,4947896,1077952832,14101,675,0,0,10,20,26390525,35408
588,403127,12.1,1.8,113468064,67417888,45509504,41,1108,7819780,3152904,4929716,1077952832,14113,675,0,0,10,20,26390525,37701
589,403857,40.0,1.9,113468064,67417888,45509504,41,1108,7819780,3177396,4963464,1077952832,14128,677,0,0,10,20,26390525,30685
590,404524,20.6,1.6,113468064,67417960,45509432,41,1108,7819780,3171148,4947900,1077952832,14144,680,0,0,10,20,26390525,32976
591,405175,24.1,1.7,113468064,67417960,45509432,41,1108,7819780,3161352,4938124,1077952832,14156,680,0,0,10,20,26390525,35268
592,405831,17.2,1.8,113468064,67417960,45509432,41,1108,7819780,3152592,4938620,1077952832,14166,680,0,0,10,20,26390525,37562
