
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb-Object-Text-13pt5min
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb-Object-Text-13pt5min
Output will be written to file: output/headless_fb-Object-Text-13pt5min/headless_fb-Object-Text-13pt5min.2020-08-27.130818.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t headless_fb-Object-Text-13pt5min
\t Run time (milliseconds): \t\t\t 810000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=11ms (0ms mobile, 0ms wifi, 11ms not connected)

--------------------------------------------------------------------------------

App PID: 17846
Trial start time (ms): 1598548098106

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
172,130767,43.3,2.1,113468064,72893132,40034260,36,3188,7819780,351740,3599668,1077952832,34070,3819,0,0,10,36,158574444,46474
173,131534,63.3,2.4,113468064,72893132,40034260,36,3188,7819780,367956,3606616,1077952832,34103,3822,0,0,10,36,158574444,42367
174,132267,62.0,2.2,113468064,72893132,40034260,36,3188,7819780,345612,3584272,1077952832,34132,3827,0,0,10,36,158574444,48720
175,132990,50.0,2.0,113468064,72893132,40034260,36,3188,7819780,359144,3597804,1077952832,34169,3830,0,0,10,36,158574444,45319
176,133781,65.5,2.3,113468064,72893132,40034260,36,3188,7819780,339104,3587016,1077952832,34201,3838,0,0,10,36,158574444,41368
177,134559,48.2,2.1,113468064,72893132,40034260,36,3188,7819780,351152,3599064,1077952832,34231,3842,0,0,10,36,158574444,46495
178,135315,51.6,2.4,113468064,72893132,40034260,36,3188,7819780,364804,3612716,1077952832,34265,3848,0,0,10,36,158574444,42661
179,136055,55.1,2.2,113468064,72893132,40034260,36,3188,7819780,345752,3593664,1077952832,34301,3850,0,0,10,36,158574444,47664
180,136772,25.0,2.0,113468064,72893132,40034260,36,3188,7819780,359640,3607552,1077952832,34331,3854,0,0,10,36,158574444,43843
181,137583,34.4,2.2,113468064,72893132,40034260,36,3188,7819780,340364,3588276,1077952832,34366,3856,0,0,10,36,158574444,40491
182,138327,31.2,2.1,113468064,72893132,40034260,36,3188,7819780,353728,3601640,1077952832,34400,3859,0,0,10,36,158574444,45740
183,139100,20.6,2.3,113468064,72893132,40034260,36,3188,7819780,369844,3617756,1077952832,34430,3862,0,0,10,36,158574444,41911
184,139869,33.3,2.1,113468064,72893132,40034260,36,3188,7819780,349140,3587800,1077952832,34463,3865,0,0,10,36,158574444,46931
185,140631,46.8,2.4,113468064,72893132,40034260,36,3188,7819780,363584,3611496,1077952832,34504,3868,0,0,10,36,158574444,43789
186,141421,44.8,2.3,113468064,72893132,40034260,36,3188,7819780,339624,3587536,1077952832,34538,3871,0,0,10,36,158574444,40526
187,142156,58.6,2.1,113468064,72893132,40034260,36,3188,7819780,353060,3591720,1077952832,34574,3874,0,0,10,36,158574444,45673
188,142918,73.3,2.4,113468064,72893132,40034260,36,3188,7819780,370524,3609184,1077952832,34611,3880,0,0,10,36,158574444,42527
189,143670,38.7,2.2,113468064,72893132,40034260,36,3188,7819780,344956,3592868,1077952832,34649,3881,0,0,10,36,158574444,47723
190,144472,50.0,2.0,113468064,72893132,40034260,36,3188,7819780,359416,3607328,1077952832,34685,3884,0,0,10,36,158574444,44141
191,145256,60.0,2.3,113468064,72893132,40034260,36,3188,7819780,339072,3577732,4211008,34719,3891,0,0,10,36,158574444,40799
192,146057,29.0,2.1,113468064,72893132,40034260,36,3188,7819780,348200,3596112,1077952832,34751,3893,0,0,10,36,158574444,45964
193,146843,46.6,2.4,113468064,72893132,40034260,36,3188,7819780,361592,3600888,1077952832,34784,3897,0,0,10,36,158574444,43009
194,147633,56.6,2.2,113468064,72893132,40034260,36,3188,7819780,341288,3579948,1077952832,34819,3900,0,0,10,36,158574444,48276
195,148387,51.7,2.0,113468064,72893132,40034260,36,3188,7819780,357380,3596040,1077952832,34850,3904,0,0,10,36,158574444,45491
196,149157,58.6,2.3,113468064,72893132,40034260,36,3188,7819780,333152,3581064,1077952832,34888,3906,0,0,10,36,158574444,40466
197,149882,53.3,2.1,113468064,72893132,40034260,36,3188,7819780,348932,3596844,1077952832,34923,3907,0,0,10,36,158574444,46003
198,150621,43.3,2.4,113468064,72893132,40034260,36,3188,7819780,363572,3611484,1077952832,34952,3914,0,0,10,36,158574444,42522
199,151393,44.8,2.2,113468064,72893132,40034260,36,3188,7819780,344904,3592816,1077952832,34980,3918,0,0,10,36,158574444,47887
200,152162,44.8,2.0,113468064,72893132,40034260,36,3188,7819780,359348,3607260,1077952832,35020,3921,0,0,10,36,158574444,43682
201,152911,41.3,2.2,113468064,72893132,40034260,36,3188,7819780,339648,3587560,1077952832,35059,3923,0,0,10,36,158574444,39807
202,153668,32.2,2.1,113468064,72893132,40034260,36,3188,7819780,354388,3593048,1077952832,35090,3926,0,0,10,36,158574444,45068
203,154460,56.6,2.3,113468064,72893132,40034260,36,3188,7819780,369264,3607924,4211008,35126,3926,0,0,10,36,158574444,42341
204,155249,38.7,2.2,113468064,72893132,40034260,36,3188,7819780,348680,3595040,1077952832,35159,3931,0,0,10,36,158574444,47692
205,156006,40.0,2.5,113468064,72893132,40034260,36,3188,7819780,359272,3607184,1077952832,35191,3935,0,0,10,36,158574444,43828
206,156777,37.9,2.3,113468064,72893132,40034260,36,3188,7819780,336724,3584636,1077952832,35224,3937,0,0,10,36,158574444,39845
207,157510,51.7,2.1,113468064,72893132,40034260,36,3188,7819780,353604,3592264,1077952832,35255,3939,0,0,10,36,158574444,45060
208,158224,51.6,2.3,113468064,72893132,40034260,36,3188,7819780,368340,3616252,1077952832,35286,3942,0,0,10,36,158574444,41636
209,158970,60.0,2.1,113468064,72893132,40034260,36,3188,7819780,346900,3585560,1077952832,35319,3947,0,0,10,36,158574444,48033
210,159700,56.6,2.5,113468064,72893132,40034260,36,3188,7819780,362920,3610832,1077952832,35354,3951,0,0,10,36,158574444,43695
211,160477,30.0,2.2,113468064,72893132,40034260,36,3188,7819780,339992,3587904,1077952832,35381,3956,0,0,10,36,158574444,39340
212,161259,41.3,2.0,113468064,72893132,40034260,36,3188,7819780,355080,3602992,1077952832,35412,3958,0,0,10,36,158574444,44950
213,162010,31.2,2.3,113468064,72893132,40034260,36,3188,7819780,370096,3618008,1077952832,35447,3960,0,0,10,36,158574444,41076
214,162813,51.7,2.1,113468064,72893132,40034260,36,3188,7819780,347176,3585836,1077952832,35487,3961,0,0,10,36,158574444,47484
215,163576,62.0,2.4,113468064,72893132,40034260,36,3188,7819780,362760,3601420,1077952832,35524,3965,0,0,10,36,158574444,43726
216,164341,41.3,2.3,113468064,72893132,40034260,36,3188,7819780,339412,3587324,1077952832,35561,3968,0,0,10,36,158574444,39370
217,165102,50.0,2.0,113468064,72893132,40034260,36,3188,7819780,353588,3601500,1077952832,35601,3970,0,0,10,36,158574444,44673
218,165865,53.3,2.3,113468064,72893132,40034260,36,3188,7819780,368908,3608204,1077952832,35642,3973,0,0,10,36,158574444,41054
219,166633,70.0,2.1,113468064,72893132,40034260,36,3188,7819780,348180,3586840,1077952832,35679,3978,0,0,10,36,158574444,47456
220,167416,83.8,2.4,113468064,72893132,40034260,36,3188,7819780,360128,3608040,1077952832,35725,3979,0,0,10,36,158574444,43738
221,168186,23.3,2.2,113468064,72893132,40034260,36,3188,7819780,339192,3587104,1077952832,35755,3983,0,0,10,36,158574444,40232
222,168952,32.2,2.1,113468064,72893132,40034260,36,3188,7819780,352412,3591072,1077952832,35788,3986,0,0,10,36,158574444,45612
223,169695,48.2,2.4,113468064,72893132,40034260,36,3188,7819780,368652,3607312,4211008,35825,3988,0,0,10,36,158574444,42634
224,170481,48.3,2.1,113468064,72893132,40034260,36,3188,7819780,347976,3586636,1077952832,35863,3989,0,0,10,36,158574444,47757
225,171241,53.3,2.0,113468064,72893132,40034260,36,3188,7819780,358988,3606900,1077952832,35902,3992,0,0,10,36,158574444,43652
226,171987,27.5,2.3,113468064,72893132,40034260,36,3188,7819780,337640,3585552,1077952832,35928,3996,0,0,10,36,158574444,39651
227,172763,51.6,2.1,113468064,72893132,40034260,36,3188,7819780,350864,3598776,1077952832,35959,3999,0,0,10,36,158574444,45527
228,173541,48.2,2.3,113468064,72893132,40034260,36,3188,7819780,365944,3605240,1077952832,35993,4003,0,0,10,36,158574444,41868
229,174285,56.6,2.2,113468064,72893132,40034260,36,3188,7819780,345572,3584232,1077952832,36028,4006,0,0,10,36,158574444,48265
230,175014,60.0,2.4,113468064,72893132,40034260,36,3188,7819780,363516,3602176,1077952832,36055,4008,0,0,10,36,158574444,42603
231,175780,63.3,2.2,113468064,72893132,40034260,36,3188,7819780,340880,3584912,1077952832,36086,4016,0,0,10,36,158574444,44534
232,176559,51.7,2.0,113468064,72893132,40034260,36,3188,7819780,355792,3594452,1077952832,36121,4016,0,0,10,36,158574444,45129
233,177339,65.5,2.3,113468064,72893132,40034260,36,3188,7819780,333728,3581640,1077952832,36162,4021,0,0,10,36,158574444,41007
234,178134,30.0,2.1,113468064,72893132,40034260,36,3188,7819780,347692,3586352,1077952832,36197,4023,0,0,10,36,158574444,46178
235,178890,48.3,2.4,113468064,72893132,40034260,36,3188,7819780,361732,3600392,1077952832,36230,4026,0,0,10,36,158574444,43553
236,179662,55.1,2.2,113468064,72893132,40034260,36,3188,7819780,341624,3581200,1077952832,36269,4030,0,0,10,36,158574444,39586
237,180451,51.7,2.1,113468064,72893132,40034260,36,3188,7819780,352456,3600368,1077952832,36302,4034,0,0,10,36,158574444,44724
238,181187,34.4,2.3,113468064,72893132,40034260,36,3188,7819780,332760,3580672,1077952832,36338,4040,0,0,10,36,158574444,41326
239,181960,43.3,2.1,113468064,72893132,40034260,36,3188,7819780,346772,3586068,1077952832,36371,4041,0,0,10,36,158574444,46454
240,182742,75.8,2.4,113468064,72893132,40034260,36,3188,7819780,362928,3601588,1077952832,36414,4043,0,0,10,36,158574444,43733
241,183482,68.9,2.3,113468064,72893132,40034260,36,3188,7819780,339896,3587808,1077952832,36456,4047,0,0,10,36,158574444,39545
242,184240,41.3,2.0,113468064,72893132,40034260,36,3188,7819780,352136,3600048,1077952832,36485,4050,0,0,10,36,158574444,45365
243,185013,56.6,2.3,113468064,72893132,40034260,36,3188,7819780,366600,3605260,1077952832,36523,4053,0,0,10,36,158574444,42441
244,185790,51.6,2.2,113468064,72893132,40034260,36,3188,7819780,341288,3589200,1077952832,36562,4054,0,0,10,36,158574444,47317
245,186562,38.7,2.0,113468064,72893132,40034260,36,3188,7819780,356312,3604224,1077952832,36596,4057,0,0,10,36,158574444,43841
246,187334,66.6,2.3,113468064,72893132,40034260,36,3188,7819780,334884,3574948,1077952832,36636,4060,0,0,10,36,158574444,41243
247,188119,31.0,2.1,113468064,72893132,40034260,36,3188,7819780,347420,3595332,1077952832,36663,4062,0,0,10,36,158574444,46349
248,188870,65.5,2.4,113468064,72893132,40034260,36,3188,7819780,363016,3601676,1077952832,36700,4067,0,0,10,36,158574444,43754
249,189622,58.6,2.2,113468064,72893132,40034260,36,3188,7819780,339424,3578852,1077952832,36736,4069,0,0,10,36,158574444,48840
250,190380,36.6,2.1,113468064,72893132,40034260,36,3188,7819780,352932,3600844,1077952832,36767,4072,0,0,10,36,158574444,44633
251,191153,53.3,2.3,113468064,72893132,40034260,36,3188,7819780,366920,3605580,1077952832,36803,4074,0,0,10,36,158574444,41207
252,191917,58.6,2.1,113468064,72893132,40034260,36,3188,7819780,347152,3585812,4211008,36832,4079,0,0,10,36,158574444,47605
253,192701,66.6,2.4,113468064,72893132,40034260,36,3188,7819780,362116,3600776,1077952832,36868,4081,0,0,10,36,158574444,43097
254,193446,43.3,2.2,113468064,72893132,40034260,36,3188,7819780,342356,3590268,1077952832,36895,4085,0,0,10,36,158574444,48227
255,194214,41.9,2.0,113468064,72893132,40034260,36,3188,7819780,356544,3595204,1077952832,36928,4088,0,0,10,36,158574444,45646
256,194979,56.6,2.3,113468064,72893132,40034260,36,3188,7819780,335072,3574500,1077952832,36962,4092,0,0,10,36,158574444,41926
257,195735,31.2,2.1,113468064,72893132,40034260,36,3188,7819780,346076,3593988,1077952832,36988,4097,0,0,10,36,158574444,46998
258,196554,41.9,2.4,113468064,72893132,40034260,36,3188,7819780,362912,3610824,1077952832,37023,4098,0,0,10,36,158574444,43083
259,197327,27.5,2.2,113468064,72893132,40034260,36,3188,7819780,340124,3588036,1077952832,37054,4101,0,0,10,36,158574444,48262
260,198090,20.0,2.0,113468064,72893132,40034260,36,3188,7819780,358452,3606364,1077952832,37083,4106,0,0,10,36,158574444,44344
261,198870,36.3,2.4,113468064,72893132,40034260,36,3188,7819780,336612,3582204,1077952832,37118,4111,0,0,10,36,158574444,41312
262,199650,45.1,2.1,113468064,72893132,40034260,36,3188,7819780,349940,3597852,1077952832,37148,4115,0,0,10,36,158574444,46673
263,200459,43.3,2.4,113468064,72893132,40034260,36,3188,7819780,361916,3609828,1077952832,37184,4117,0,0,10,36,158574444,43053
264,201232,58.6,2.2,113468064,72893132,40034260,36,3188,7819780,341432,3580092,1077952832,37218,4121,0,0,10,36,158574444,48173
265,201982,63.3,2.0,113468064,72893132,40034260,36,3188,7819780,354872,3593532,1077952832,37256,4124,0,0,10,36,158574444,45379
266,202747,48.3,2.3,113468064,72893132,40034260,36,3188,7819780,332560,3580472,1077952832,37300,4126,0,0,10,36,158574444,41522
267,203525,30.0,2.2,113468064,72893132,40034260,36,3188,7819780,346392,3594304,1077952832,37329,4130,0,0,10,36,158574444,46929
268,204288,54.8,2.4,113468064,72893132,40034260,36,3188,7819780,362160,3600820,1077952832,37365,4135,0,0,10,36,158574444,44277
269,205053,50.0,2.3,113468064,72893132,40034260,36,3188,7819780,336880,3584792,1077952832,37403,4141,0,0,10,36,158574444,40094
270,205847,41.9,2.1,113468064,72893132,40034260,36,3188,7819780,351688,3599600,1077952832,37436,4146,0,0,10,36,158574444,45628
271,206610,45.1,2.3,113468064,72893132,40034260,36,3188,7819780,368096,3606756,1077952832,37465,4153,0,0,10,36,158574444,41674
272,207400,56.6,2.2,113468064,72893132,40034260,36,3188,7819780,344280,3582940,1077952832,37498,4156,0,0,10,36,158574444,47891
273,208172,58.0,2.5,113468064,72893132,40034260,36,3188,7819780,356124,3604036,1077952832,37534,4160,0,0,10,36,158574444,44296
274,208938,33.3,2.3,113468064,72893132,40034260,36,3188,7819780,336528,3584440,1077952832,37569,4164,0,0,10,36,158574444,40388
275,209702,26.6,2.1,113468064,72893132,40034260,36,3188,7819780,349376,3588036,1077952832,37598,4168,0,0,10,36,158574444,45601
276,210483,45.1,2.3,113468064,72893132,40034260,36,3188,7819780,366596,3605256,1077952832,37626,4176,0,0,10,36,158574444,42963
277,211281,41.3,2.2,113468064,72893132,40034260,36,3188,7819780,342644,3590556,1077952832,37666,4178,0,0,10,36,158574444,48245
278,212043,58.6,2.0,113468064,72893132,40034260,36,3188,7819780,358444,3606356,1077952832,37703,4182,0,0,10,36,158574444,44275
279,212792,66.6,2.3,113468064,72893132,40034260,36,3188,7819780,335952,3574612,1077952832,37744,4186,0,0,10,36,158574444,41692
280,213589,41.9,2.1,113468064,72893132,40034260,36,3188,7819780,348944,3595432,1077952832,37776,4189,0,0,10,36,158574444,46942
281,214369,50.0,2.4,113468064,72893132,40034260,36,3188,7819780,362736,3610648,1077952832,37808,4193,0,0,10,36,158574444,42961
282,215135,32.2,2.2,113468064,72893132,40034260,36,3188,7819780,340412,3579072,1077952832,37840,4198,0,0,10,36,158574444,48219
283,215908,38.7,2.1,113468064,72893132,40034260,36,3188,7819780,350564,3598476,1077952832,37883,4202,0,0,10,36,158574444,45533
284,216708,63.3,2.3,113468064,72893132,40034260,36,3188,7819780,365812,3604472,4211008,37914,4207,0,0,10,36,158574444,42914
285,217442,58.6,2.1,113468064,72893132,40034260,36,3188,7819780,343940,3590284,1077952832,37949,4211,0,0,10,36,158574444,48065
286,218205,29.0,2.0,113468064,72893132,40034260,36,3188,7819780,354024,3601936,1077952832,37981,4214,0,0,10,36,158574444,44665
287,219010,26.6,2.3,113468064,72893132,40034260,36,3188,7819780,332564,3571224,1077952832,38013,4218,0,0,10,36,158574444,39941
288,219779,41.9,2.1,113468064,72893132,40034260,36,3188,7819780,349676,3588336,1077952832,38040,4224,0,0,10,36,158574444,46820
289,220549,50.0,2.4,113468064,72893132,40034260,36,3188,7819780,361580,3609492,1077952832,38084,4225,0,0,10,36,158574444,42907
290,221319,50.0,2.2,113468064,72893132,40034260,36,3188,7819780,340896,3579556,1077952832,38115,4231,0,0,10,36,158574444,40287
291,222091,31.2,2.1,113468064,72893132,40034260,36,3188,7819780,351484,3590144,1077952832,38139,4235,0,0,10,36,158574444,45413
292,222911,65.5,2.3,113468064,72893132,40034260,36,3188,7819780,361796,3600456,4211008,38172,4239,0,0,10,36,158574444,42939
293,223689,38.7,2.2,113468064,72893132,40034260,36,3188,7819780,338284,3586196,1077952832,38204,4242,0,0,10,36,158574444,47648
294,224453,46.6,2.0,113468064,72893132,40034260,36,3188,7819780,352696,3600608,1077952832,38244,4243,0,0,10,36,158574444,43772
295,225214,46.6,2.3,113468064,72893132,40034260,36,3188,7819780,331924,3579836,1077952832,38278,4246,0,0,10,36,158574444,40315
296,225979,51.6,2.1,113468064,72893132,40034260,36,3188,7819780,347916,3592192,1077952832,38312,4247,0,0,10,36,158574444,45386
297,226733,76.6,2.3,113468064,72893132,40034260,36,3188,7819780,361388,3600048,1077952832,38355,4251,0,0,10,36,158574444,42921
298,227505,46.6,2.2,113468064,72893132,40034260,36,3188,7819780,337488,3585400,1077952832,38390,4256,0,0,10,36,158574444,47978
299,228267,36.6,2.0,113468064,72893132,40034260,36,3188,7819780,353340,3592000,1077952832,38417,4263,0,0,10,36,158574444,44101
300,229032,46.6,2.3,113468064,72893132,40034260,36,3188,7819780,330316,3568976,1077952832,38452,4270,0,0,10,36,158574444,41105
301,229815,41.3,2.1,113468064,72893132,40034260,36,3188,7819780,343132,3591044,1077952832,38491,4271,0,0,10,36,158574444,46641
302,230575,66.6,2.4,113468064,72893132,40034260,36,3188,7819780,351288,3599200,1077952832,38530,4276,0,0,10,36,158574444,44383
303,231372,44.8,2.3,113468064,72893132,40034260,36,3188,7819780,332056,3579968,1077952832,38563,4281,0,0,10,36,158574444,40191
304,232122,23.3,2.1,113468064,72893132,40034260,36,3188,7819780,347908,3595820,1077952832,38591,4287,0,0,10,36,158574444,45371
305,232864,70.9,2.3,113468064,72893132,40034260,36,3188,7819780,359252,3607164,1077952832,38633,4292,0,0,10,36,158574444,42823
306,233616,40.0,2.2,113468064,72893132,40034260,36,3188,7819780,336040,3583952,1077952832,38668,4294,0,0,10,36,158574444,47915
307,234357,53.3,2.4,113468064,72893132,40034260,36,3188,7819780,351700,3599612,1077952832,38708,4299,0,0,10,36,158574444,43940
308,235119,60.0,2.3,113468064,72893132,40034260,36,3188,7819780,330340,3569000,1077952832,38750,4301,0,0,10,36,158574444,40589
309,235868,66.6,2.1,113468064,72893132,40034260,36,3188,7819780,342628,3590540,1077952832,38791,4303,0,0,10,36,158574444,46928
310,236639,40.6,2.4,113468064,72893132,40034260,36,3188,7819780,356940,3595600,1077952832,38820,4309,0,0,10,36,158574444,43222
311,237440,48.3,2.3,113468064,72893132,40034260,36,3188,7819780,330596,3578508,1077952832,38864,4313,0,0,10,36,158574444,40570
312,238236,61.2,2.1,113468064,72893132,40034260,36,3188,7819780,346204,3584864,1077952832,38895,4318,0,0,10,36,158574444,45722
313,239015,70.0,2.4,113468064,72893132,40034260,36,3188,7819780,361020,3608932,1077952832,38938,4322,0,0,10,36,158574444,43180
314,239780,48.2,2.2,113468064,72893132,40034260,36,3188,7819780,336540,3584452,1077952832,38969,4325,0,0,10,36,158574444,48165
315,240532,34.4,2.0,113468064,72893132,40034260,36,3188,7819780,350256,3598168,1077952832,39004,4329,0,0,10,36,158574444,44377
316,241273,36.6,2.3,113468064,72893132,40034260,36,3188,7819780,331752,3579664,1077952832,39034,4333,0,0,10,36,158574444,40128
317,242032,26.6,2.1,113468064,72893132,40034260,36,3188,7819780,345880,3593792,1077952832,39064,4335,0,0,10,36,158574444,46042
318,242789,35.4,2.4,113468064,72893132,40034260,36,3188,7819780,360820,3608732,1077952832,39097,4340,0,0,10,36,158574444,42392
319,243607,26.6,2.2,113468064,72893132,40034260,36,3188,7819780,338660,3586572,1077952832,39128,4342,0,0,10,36,158574444,47466
320,244370,53.3,2.4,113468064,72893132,40034260,36,3188,7819780,356244,3594904,1077952832,39164,4347,0,0,10,36,158574444,43110
321,245182,33.3,2.2,113468064,72893132,40034260,36,3188,7819780,335516,3583428,1077952832,39203,4349,0,0,10,36,158574444,48268
322,245945,43.3,2.0,113468064,72893132,40034260,36,3188,7819780,351972,3599884,1077952832,39239,4351,0,0,10,36,158574444,44367
323,246719,24.1,2.3,113468064,72893132,40034260,36,3188,7819780,332328,3570988,4211008,39270,4356,0,0,10,36,158574444,41367
324,247521,31.2,2.2,113468064,72893132,40034260,36,3188,7819780,341168,3589080,1077952832,39307,4358,0,0,10,36,158574444,46963
325,248317,66.6,2.4,113468064,72893132,40034260,36,3188,7819780,354264,3592924,1077952832,39345,4362,0,0,10,36,158574444,44397
326,249109,53.3,2.2,113468064,72893132,40034260,36,3188,7819780,331928,3570588,1077952832,39382,4365,0,0,10,36,158574444,50019
327,249871,40.0,2.1,113468064,72893132,40034260,36,3188,7819780,345444,3593356,1077952832,39416,4369,0,0,10,36,158574444,45591
328,250624,34.4,2.3,113468064,72893132,40034260,36,3188,7819780,361124,3609036,1077952832,39455,4372,0,0,10,36,158574444,41896
329,251384,34.3,2.1,113468064,72893132,40034260,36,3188,7819780,340252,3578912,1077952832,39485,4374,0,0,10,36,158574444,46996
330,252186,56.6,2.4,113468064,72893132,40034260,36,3188,7819780,355352,3595432,1077952832,39518,4378,0,0,10,36,158574444,44337
331,252953,50.0,2.3,113468064,72893132,40034260,36,3188,7819780,329964,3577876,1077952832,39555,4382,0,0,10,36,158574444,40605
332,253743,46.6,2.1,113468064,72893132,40034260,36,3188,7819780,342728,3590640,1077952832,39587,4386,0,0,10,36,158574444,46160
333,254491,62.5,2.4,113468064,72893132,40034260,36,3188,7819780,323188,3561848,1077952832,39629,4391,0,0,10,36,158574444,41680
334,255308,56.6,2.2,113468064,72893132,40034260,36,3188,7819780,344372,3583032,1077952832,39662,4394,0,0,10,36,158574444,46671
335,256071,53.3,2.4,113468064,72893132,40034260,36,3188,7819780,328264,3576176,1077952832,39701,4397,0,0,10,36,158574444,41474
336,256838,33.3,2.1,113468064,72893132,40034260,36,3188,7819780,343308,3591220,1077952832,39735,4399,0,0,10,36,158574444,46814
337,257607,51.7,2.4,113468064,72893132,40034260,36,3188,7819780,358204,3602788,1077952832,39764,4409,0,0,10,36,158574444,42910
338,258356,51.7,2.2,113468064,72893132,40034260,36,3188,7819780,335384,3574044,1077952832,39804,4410,0,0,10,36,158574444,48936
339,259127,45.1,2.1,113468064,72893132,40034260,36,3188,7819780,348060,3595972,1077952832,39847,4412,0,0,10,36,158574444,45589
340,259894,55.1,2.3,113468064,72893132,40034260,36,3188,7819780,347904,3595816,1077952832,39885,4415,0,0,10,36,158574444,41636
341,260614,25.8,2.1,113468064,72893132,40034260,36,3188,7819780,341440,3589352,1077952832,39917,4417,0,0,10,36,158574444,46961
342,261374,58.0,2.4,113468064,72893132,40034260,36,3188,7819780,356628,3595288,1077952832,39944,4423,0,0,10,36,158574444,44317
343,262146,64.5,2.2,113468064,72893132,40034260,36,3188,7819780,335816,3574476,1077952832,39985,4424,0,0,10,36,158574444,45116
344,262911,43.3,2.1,113468064,72893132,40034260,36,3188,7819780,347096,3595008,1077952832,40019,4427,0,0,10,36,158574444,45658
345,263694,37.9,2.4,113468064,72893132,40034260,36,3188,7819780,325704,3573616,1077952832,40053,4429,0,0,10,36,158574444,41707
346,264438,41.3,2.1,113468064,72893132,40034260,36,3188,7819780,341892,3589804,1077952832,40081,4432,0,0,10,36,158574444,46771
347,265221,64.5,2.4,113468064,72893132,40034260,36,3188,7819780,354228,3592888,1077952832,40119,4437,0,0,10,36,158574444,43841
348,265992,38.7,2.3,113468064,72893132,40034260,36,3188,7819780,332112,3580024,1077952832,40156,4441,0,0,10,36,158574444,39951
349,266771,41.9,2.1,113468064,72893132,40034260,36,3188,7819780,346784,3594696,1077952832,40185,4446,0,0,10,36,158574444,45623
350,267524,77.4,2.3,113468064,72893132,40034260,36,3188,7819780,362312,3600972,1077952832,40227,4449,0,0,10,36,158574444,42860
351,268310,33.3,2.2,113468064,72893132,40034260,36,3188,7819780,336424,3584336,1077952832,40257,4452,0,0,10,36,158574444,48008
352,269090,41.3,2.0,113468064,72893132,40034260,36,3188,7819780,351884,3595788,1077952832,40291,4456,0,0,10,36,158574444,44253
353,269859,56.6,2.3,113468064,72893132,40034260,36,3188,7819780,329120,3567780,1077952832,40332,4461,0,0,10,36,158574444,41542
354,270622,46.6,2.1,113468064,72893132,40034260,36,3188,7819780,341704,3589616,1077952832,40364,4465,0,0,10,36,158574444,46442
355,271347,73.3,2.4,113468064,72893132,40034260,36,3188,7819780,358280,3606192,1077952832,40405,4470,0,0,10,36,158574444,42905
356,272083,46.6,2.2,113468064,72893132,40034260,36,3188,7819780,337408,3576068,1077952832,40438,4473,0,0,10,36,158574444,47530
357,272879,66.6,2.5,113468064,72893132,40034260,36,3188,7819780,357036,3604948,1077952832,40476,4477,0,0,10,36,158574444,42617
358,273661,68.9,2.2,113468064,72893132,40034260,36,3188,7819780,335096,3573756,1077952832,40513,4481,0,0,10,36,158574444,47997
359,274406,63.3,2.0,113468064,72893132,40034260,36,3188,7819780,350992,3589652,4211008,40555,4484,0,0,10,36,158574444,45440
360,275198,43.3,2.4,113468064,72893132,40034260,36,3188,7819780,325400,3573312,1077952832,40592,4489,0,0,10,36,158574444,41622
361,275968,46.6,2.1,113468064,72893132,40034260,36,3188,7819780,341736,3582732,1077952832,40628,4491,0,0,10,36,158574444,46730
362,276721,60.0,2.4,113468064,72893132,40034260,36,3188,7819780,354632,3593292,1077952832,40664,4495,0,0,10,36,158574444,42717
363,277465,58.6,2.2,113468064,72893132,40034260,36,3188,7819780,334356,3582268,1077952832,40703,4499,0,0,10,36,158574444,48979
364,278214,40.0,2.1,113468064,72893132,40034260,36,3188,7819780,348416,3587988,1077952832,40737,4503,0,0,10,36,158574444,44690
365,278982,40.0,2.3,113468064,72893132,40034260,36,3188,7819780,360020,3607932,1077952832,40776,4507,0,0,10,36,158574444,41626
366,279774,62.0,2.1,113468064,72893132,40034260,36,3188,7819780,339940,3578600,4211008,40809,4509,0,0,10,36,158574444,47915
367,280540,65.5,2.5,113468064,72893132,40034260,36,3188,7819780,355780,3594512,1077952832,40844,4515,0,0,10,36,158574444,44187
368,281290,45.1,2.3,113468064,72893132,40034260,36,3188,7819780,328940,3576924,1077952832,40886,4515,0,0,10,36,158574444,40158
369,282078,25.0,2.1,113468064,72893132,40034260,36,3188,7819780,345596,3593744,1077952832,40921,4517,0,0,10,36,158574444,45367
370,282915,79.3,2.3,113468064,72893132,40034260,36,3188,7819780,358044,3598700,1077952832,40960,4524,0,0,10,36,158574444,42822
