
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Object-Text-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Object-Text-9min
Output will be written to file: output/Object-Text-9min/Object-Text-9min.2020-10-06.032136.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t Object-Text-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=18ms (0ms mobile, 0ms wifi, 18ms not connected)

--------------------------------------------------------------------------------

App PID: 6613
Trial start time (ms): 1601968896257

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
177,131119,96.5,1.7,113468064,67677440,45249952,41,1468,7819780,3551408,4607508,1077952832,11198,1043,0,0,10,49,12735360,27314
178,131858,82.1,1.4,113468064,67677440,45249952,41,1468,7819780,3530636,4578252,1077952832,11263,1053,0,0,10,49,12735360,26475
179,132595,90.0,1.3,113468064,67677440,45249952,41,1468,7819780,3539876,4586724,1077952832,11326,1059,0,0,10,49,12735360,32516
180,133336,139,1.6,113468064,67677440,45249952,41,1468,7819780,3549636,4596484,1077952832,11392,1064,0,0,10,49,12735360,25859
181,134054,103,1.4,113468064,67677440,45249952,41,1468,7819780,3563680,4610528,1077952832,11474,1069,0,0,10,49,12735360,21112
182,134823,83.8,1.1,113468064,67677440,45249952,41,1468,7819780,3535192,4582040,1077952832,11543,1074,0,0,10,49,12735360,22082
183,135577,86.6,1.1,113468064,67677440,45249952,41,1468,7819780,3538028,4584876,1077952832,11608,1080,0,0,10,49,12735360,25346
184,136305,51.6,1.0,113468064,67677440,45249952,41,1468,7819780,3549736,4596584,1077952832,11665,1085,0,0,10,49,12735360,24150
185,137068,117,1.2,113468064,67677440,45249952,41,1468,7819780,3557612,4604460,1077952832,11734,1090,0,0,10,49,12735360,22438
186,137815,82.7,1.2,113468064,67677440,45249952,41,1468,7819780,3533028,4589128,1077952832,11794,1093,0,0,10,49,12735360,19469
187,138561,96.4,0.9,113468064,67677440,45249952,41,1468,7819780,3541516,4597616,1077952832,11856,1099,0,0,10,49,12735360,20502
188,139273,117,1.2,113468064,67677440,45249952,41,1468,7819780,3556264,4603112,1077952832,11920,1108,0,0,10,49,12735360,19469
189,140019,80.0,0.9,113468064,67677440,45249952,41,1468,7819780,3530976,4577824,1077952832,11984,1111,0,0,10,49,12735360,25908
190,140747,116,1.5,113468064,67677440,45249952,41,1468,7819780,3540756,4587604,1077952832,12055,1113,0,0,10,49,12735360,32271
191,141487,93.1,1.9,113468064,67677440,45249952,41,1468,7819780,3552916,4609016,1077952832,12115,1124,0,0,10,49,12735360,30523
192,142227,110,1.5,113468064,67677440,45249952,41,1468,7819780,3551556,4600740,1077952832,12180,1129,0,0,10,49,12735360,30762
193,142982,80.0,1.6,113468064,67677440,45249952,41,1468,7819780,3525292,4572140,1077952832,12238,1138,0,0,10,49,12735360,24725
194,143734,77.4,1.3,113468064,67677440,45249952,41,1468,7819780,3541252,4588100,1077952832,12296,1143,0,0,10,49,12735360,29608
195,144485,110,1.1,113468064,67677440,45249952,41,1468,7819780,3545404,4592252,1077952832,12360,1148,0,0,10,49,12735360,24955
196,145228,75.0,1.2,113468064,67677440,45249952,41,1468,7819780,3562836,4609684,1077952832,12428,1154,0,0,10,49,12735360,25794
197,146038,67.8,1.3,113468064,67677440,45249952,41,1468,7819780,3532292,4579140,1077952832,12493,1157,0,0,10,49,12735360,24433
198,146772,R,89.6,113468064,67677440,45249952,41,1468,7819780,3539056,4595156,1077952832,12553,1162,0,0,10,49,12735360,32610
199,147490,116,1.7,113468064,67677440,45249952,41,1468,7819780,3553260,4609360,1077952832,12618,1168,0,0,10,49,12735360,32907
200,148178,83.8,1.7,113468064,67677440,45249952,41,1468,7819780,3528704,4575552,1077952832,12673,1176,0,0,10,49,12735360,27406
201,148955,77.4,1.5,113468064,67677440,45249952,41,1468,7819780,3539200,4586048,1077952832,12729,1183,0,0,10,49,12735360,32514
202,149704,79.3,1.2,113468064,67677440,45249952,41,1468,7819780,3547640,4594488,1077952832,12788,1190,0,0,10,49,12735360,29837
203,150461,75.8,1.5,113468064,67677440,45249952,41,1468,7819780,3572420,4628520,1077952832,12858,1195,0,0,10,49,12735360,22811
204,151172,106,1.2,113468064,67677440,45249952,41,1468,7819780,3538976,4585824,1077952832,12925,1203,0,0,10,49,12735360,19471
205,151903,96.7,0.9,113468064,67677440,45249952,41,1468,7819780,3537376,4593476,1077952832,13000,1206,0,0,10,49,12735360,19471
206,152660,80.0,0.9,113468064,67677440,45249952,41,1468,7819780,3543172,4590020,1077952832,13054,1213,0,0,10,49,12735360,28215
207,153419,96.6,1.5,113468064,67677440,45249952,41,1468,7819780,3554308,4601156,1077952832,13116,1216,0,0,10,49,12735360,24023
208,154191,70.0,1.2,113468064,67677440,45249952,41,1468,7819780,3530728,4577576,4211008,13178,1222,0,0,10,49,12735360,19471
209,154928,64.5,1.7,113468064,67677440,45249952,41,1468,7819780,3562240,4609096,1077952832,13238,1231,0,0,10,49,12735360,31258
210,155712,51.7,1.5,113468064,67677440,45249952,41,1468,7819780,3535284,4582140,1077952832,13293,1235,0,0,10,49,12735360,35456
211,156471,100,1.3,113468064,67677440,45249952,41,1468,7819780,3540540,4596648,1077952832,13365,1242,0,0,10,49,12735360,30889
212,157221,103,1.6,113468064,67677440,45249952,41,1468,7819780,3553876,4609984,1077952832,13432,1247,0,0,10,49,12735360,26851
213,157946,106,1.3,113468064,67677440,45249952,41,1468,7819780,3559020,4605876,1077952832,13492,1254,0,0,10,49,12735360,32506
214,158684,93.5,1.6,113468064,67677440,45249952,41,1468,7819780,3531516,4586988,1077952832,13560,1260,0,0,10,49,12735360,38959
215,159424,90.3,1.5,113468064,67677440,45249952,41,1468,7819780,3544212,4591068,1077952832,13628,1265,0,0,10,49,12735360,32854
216,160188,81.2,1.8,113468064,67677440,45249952,41,1468,7819780,3560388,4607244,1077952832,13688,1269,0,0,10,49,12735360,28971
217,160945,68.7,1.5,113468064,67677440,45249952,41,1468,7819780,3529564,4576420,1077952832,13750,1271,0,0,10,49,12735360,25378
218,161726,96.5,1.3,113468064,67677440,45249952,41,1468,7819780,3535656,4582512,1077952832,13817,1275,0,0,10,49,12735360,29230
219,162466,90.0,1.3,113468064,67677440,45249952,41,1468,7819780,3546484,4593340,1077952832,13880,1280,0,0,10,49,12735360,29239
220,163218,96.5,1.6,113468064,67677440,45249952,41,1468,7819780,3525308,4572164,4211008,13940,1284,0,0,10,49,12735360,28564
221,163981,96.6,1.5,113468064,67677440,45249952,41,1468,7819780,3534532,4581388,1077952832,14009,1290,0,0,10,49,12735360,33841
222,164723,R,106,113468064,67677440,45249952,41,1468,7819780,3549728,4605836,1077952832,14072,1297,0,0,10,49,12735360,35243
223,165447,96.5,1.8,113468064,67677440,45249952,41,1468,7819780,3561636,4609260,1077952832,14142,1301,0,0,10,49,12735360,29380
224,166178,65.5,1.4,113468064,67677440,45249952,41,1468,7819780,3533428,4580268,1077952832,14195,1305,0,0,10,49,12735360,28811
225,166927,67.7,1.6,113468064,67677440,45249952,41,1468,7819780,3538080,4587256,1077952832,14256,1310,0,0,10,49,12735360,35115
226,167692,93.1,1.3,113468064,67677440,45249952,41,1468,7819780,3545992,4602084,1077952832,14316,1320,0,0,10,49,12735360,29907
227,168426,103,1.5,113468064,67677440,45249952,41,1468,7819780,3555564,4611656,1077952832,14380,1324,0,0,10,49,12735360,22888
228,169159,113,1.2,113468064,67677440,45249952,41,1468,7819780,3563224,4618384,1077952832,14452,1327,0,0,10,49,12735360,24893
229,169879,100,1.4,113468064,67677440,45249952,41,1468,7819780,3536944,4583784,1077952832,14505,1331,0,0,10,49,12735360,30183
230,170625,93.3,1.1,113468064,67677440,45249952,41,1468,7819780,3551424,4606588,1077952832,14563,1342,0,0,10,49,12735360,28425
231,171378,51.6,1.5,113468064,67677440,45249952,41,1468,7819780,3559836,4606684,4211008,14623,1344,0,0,10,49,12735360,25434
232,172128,83.3,1.3,113468064,67677440,45249952,41,1468,7819780,3532316,4579164,1077952832,14686,1350,0,0,10,49,12735360,19474
233,172868,93.1,1.0,113468064,67677440,45249952,41,1468,7819780,3542460,4598560,1077952832,14755,1354,0,0,10,49,12735360,22218
234,173593,100,0.9,113468064,67677440,45249952,41,1468,7819780,3546540,4602640,1077952832,14823,1359,0,0,10,49,12735360,24388
235,174349,96.6,1.2,113468064,67677440,45249952,41,1468,7819780,3525624,4572472,1077952832,14886,1366,0,0,10,49,12735360,31850
236,175132,89.2,1.6,113468064,67677440,45249952,41,1468,7819780,3540664,4588148,1077952832,14943,1371,0,0,10,49,12735360,35791
237,175867,R,67.7,113468064,67677440,45249952,41,1468,7819780,3548760,4597944,1077952832,15002,1375,0,0,10,49,12735360,31796
238,176605,73.3,1.6,113468064,67677440,45249952,41,1468,7819780,3570920,4627020,1077952832,15061,1382,0,0,10,49,12735360,24115
239,177335,79.3,1.2,113468064,67677440,45249952,41,1468,7819780,3539952,4596052,1077952832,15120,1387,0,0,10,49,12735360,32979
240,178087,89.6,1.7,113468064,67677440,45249952,41,1468,7819780,3539812,4595912,1077952832,15178,1392,0,0,10,49,12735360,40341
241,178822,77.4,2.1,113468064,67677440,45249952,41,1468,7819780,3553940,4610040,1077952832,15242,1403,0,0,10,49,12735360,38451
242,179575,110,2.0,113468064,67677440,45249952,41,1468,7819780,3563776,4610628,4211008,15307,1409,0,0,10,48,12735360,36779
243,180321,96.4,1.9,113468064,67677440,45249952,41,1468,7819780,3534372,4590476,1077952832,15371,1418,0,0,10,49,12735360,29830
244,181049,70.0,1.5,113468064,67677440,45249952,41,1468,7819780,3548600,4596088,1077952832,15427,1422,0,0,10,49,12735360,35458
245,181786,120,1.8,113468064,67677440,45249952,41,1468,7819780,3577280,4633384,1077952832,15491,1426,0,0,10,49,12735360,36655
246,182510,131,1.9,113468064,67677440,45249952,41,1468,7819780,3548044,4604148,1077952832,15558,1439,0,0,10,49,12735360,31895
247,183250,86.6,1.6,113468064,67677440,45249952,41,1468,7819780,3562340,4617020,1077952832,15618,1445,0,0,10,49,12735360,37694
248,184003,124,1.9,113468064,67677440,45249952,41,1468,7819780,3573412,4620016,1077952832,15689,1449,0,0,10,49,12735360,33270
249,184747,89.6,1.7,113468064,67677440,45249952,41,1468,7819780,3549328,4596180,1077952832,15748,1455,0,0,10,49,12735360,26140
250,185495,89.6,1.3,113468064,67677440,45249952,41,1468,7819780,3556220,4603076,1077952832,15818,1460,0,0,10,49,12735360,29917
251,186265,100,1.5,113468064,67677440,45249952,41,1468,7819780,3555884,4602740,1077952832,15879,1465,0,0,10,49,12735360,33021
252,187034,57.5,1.1,113468064,67677440,45249952,41,1468,7819780,3567664,4614520,4211008,15941,1470,0,0,10,49,12735360,28668
253,187823,96.6,1.4,113468064,67677440,45249952,41,1468,7819780,3573928,4620784,1077952832,16005,1476,0,0,10,49,12735360,29839
254,188589,113,1.5,113468064,67677440,45249952,41,1468,7819780,3546584,4593440,1077952832,16071,1480,0,0,10,49,12735360,38419
255,189319,53.3,2.0,113468064,67677440,45249952,41,1468,7819780,3557436,4604292,1077952832,16123,1483,0,0,10,49,12735360,44403
256,190047,113,2.3,113468064,67677440,45249952,41,1468,7819780,3567724,4623832,1077952832,16192,1487,0,0,10,49,12735360,40958
257,190784,110,2.1,113468064,67677440,45249952,41,1468,7819780,3574492,4621348,1077952832,16252,1494,0,0,10,49,12735360,34398
258,191531,100,1.8,113468064,67677440,45249952,41,1468,7819780,3566304,4613160,1077952832,16320,1499,0,0,10,49,12735360,39257
259,192311,86.2,2.0,113468064,67677440,45249952,41,1468,7819780,3545768,4592624,1077952832,16378,1508,0,0,10,49,12735360,41336
260,193046,124,2.1,113468064,67677440,45249952,41,1468,7819780,3566440,4613296,1077952832,16445,1509,0,0,10,49,12735360,38447
261,193775,R,127,113468064,67677440,45249952,41,1468,7819780,3580180,4627036,1077952832,16510,1513,0,0,10,49,12735360,33238
262,194520,76.6,1.7,113468064,67677440,45249952,41,1468,7819780,3543880,4590736,1077952832,16634,1517,0,0,10,49,12735360,31700
263,195299,334,1.7,113468064,67677440,45249952,41,1468,7819780,3528296,4584404,1077952832,16867,1523,0,0,10,49,12735360,30557
264,196086,334,1.6,113468064,67677440,45249952,41,1468,7819780,3522732,4569588,1077952832,17085,1528,0,0,10,49,12735360,35601
265,196863,365,1.4,113468064,67677440,45249952,41,1468,7819780,3520036,4576144,1077952832,17312,1535,0,0,10,49,12735360,35965
266,197685,296,1.8,113468064,67677440,45249952,41,1468,7819780,3518676,4566464,1077952832,17499,1540,0,0,10,49,12735360,28023
267,198420,260,1.7,113468064,67677440,45249952,41,1468,7819780,3485052,4540912,1077952832,17697,1549,0,0,10,49,12735360,36545
268,199126,226,2.1,113468064,67677388,45250004,41,1468,7819780,3482244,4538500,1077952832,17924,1554,0,0,10,49,12735360,37080
269,199929,R,247,113468064,67677388,45250004,41,1468,7819780,3465568,4521824,1077952832,18152,1562,0,0,10,49,12735360,35481
270,200772,382,1.9,113468064,67677388,45250004,41,1468,7819780,3449448,4505704,1077952832,18366,1571,0,0,10,49,12735360,53925
271,201566,270,2.4,113468064,67677388,45250004,41,1468,7819780,3447116,4503372,1077952832,18546,1580,0,0,10,49,12735360,53184
272,202299,R,296,113468064,67677388,45250004,41,1468,7819780,3449856,4497496,1077952832,18761,1586,0,0,10,49,12735360,54125
273,203024,R,386,113468064,67677388,45250004,41,1468,7819780,3443292,4490296,1077952832,18976,1597,0,0,10,49,12735360,57085
274,203804,283,2.9,113468064,67677388,45250004,41,1468,7819780,3407576,4463832,1077952832,19179,1599,0,0,10,49,12735360,56517
275,204567,272,2.9,113468064,67677388,45250004,41,1468,7819780,3403072,4450076,1077952832,19386,1603,0,0,10,49,12735360,64441
276,205296,288,2.8,113468064,67677388,45250004,41,1468,7819780,3405704,4461960,1077952832,19616,1612,0,0,10,49,12735360,56019
277,206122,275,2.8,113468064,67677388,45250004,41,1468,7819780,3381536,4437792,1077952832,19802,1618,0,0,10,49,12735360,64268
278,206848,272,3.3,113468064,67677388,45250004,41,1468,7819780,3378416,4433104,1077952832,20007,1627,0,0,10,49,12735360,74617
279,207584,263,3.8,113468064,67677388,45250004,41,1468,7819780,3374356,4421360,1077952832,20230,1635,0,0,10,49,12735360,69334
280,208412,283,3.6,113468064,67677388,45250004,41,1468,7819780,3365320,4421576,1077952832,20459,1644,0,0,10,49,12735360,68438
281,209233,275,3.5,113468064,67677388,45250004,41,1468,7819780,3337812,4394068,1077952832,20643,1650,0,0,10,49,12735360,68225
282,209963,263,3.9,113468064,67677388,45250004,41,1468,7819780,3326000,4373008,1077952832,20868,1657,0,0,10,49,12735360,81269
283,210767,310,4.1,113468064,67677388,45250004,41,1468,7819780,3327480,4383740,1077952832,21078,1660,0,0,10,49,12735360,81268
284,211538,253,4.1,113468064,67677388,45250004,41,1468,7819780,3296316,4343324,1077952832,21284,1662,0,0,10,49,12735360,83934
285,212274,252,4.4,113468064,67677388,45250004,41,1468,7819780,3296244,4352504,1077952832,21505,1668,0,0,10,49,12735360,87499
286,213074,282,4.4,113468064,67677388,45250004,41,1468,7819780,3308468,4364728,1077952832,21681,1684,0,0,10,49,12735360,81084
287,213804,251,4.6,113468064,67677388,45250004,41,1468,7819780,3276708,4332968,1077952832,21904,1691,0,0,10,49,12735360,86748
288,214568,R,330,113468064,67677388,45250004,41,1468,7819780,3261704,4308712,1077952832,22121,1696,0,0,10,49,12735360,93058
289,215382,296,4.7,113468064,67677388,45250004,41,1468,7819780,3264876,4311888,1077952832,22315,1702,0,0,10,49,12735360,89550
290,216088,232,4.5,113468064,67677388,45250004,41,1468,7819780,3233224,4289492,1077952832,22541,1712,0,0,10,49,12735360,80145
291,216888,273,4.2,113468064,67677388,45250004,41,1468,7819780,3241832,4298100,1077952832,22724,1722,0,0,10,49,12735360,85220
292,217630,300,4.6,113468064,67677388,45250004,41,1468,7819780,3239152,4295420,1077952832,22930,1730,0,0,10,49,12735360,95145
293,218357,244,4.8,113468064,67677388,45250004,41,1468,7819780,3200592,4247608,1077952832,23159,1735,0,0,10,49,12735360,111434
294,219175,346,5.2,113468064,67677388,45250004,41,1468,7819780,3194016,4241668,1077952832,23383,1741,0,0,10,49,12735360,105653
295,220017,286,5.7,113468064,67677388,45250004,41,1468,7819780,3198276,4245292,1077952832,23581,1746,0,0,10,49,12735360,112194
296,220763,280,5.7,113468064,67677388,45250004,41,1468,7819780,3170040,4226308,1077952832,23805,1753,0,0,10,49,12735360,108798
297,221531,R,273,113468064,67677388,45250004,41,1468,7819780,3162776,4209792,1077952832,24024,1760,0,0,10,49,12735360,118232
298,222321,329,6.0,113468064,67677388,45250004,41,1468,7819780,3176892,4226248,1077952832,24245,1763,0,0,10,49,12735360,117847
299,223114,254,6.4,113468064,67677388,45250004,41,1468,7819780,3143532,4199804,1077952832,24442,1767,0,0,10,49,12735360,131700
300,223878,270,7.0,113468064,67677388,45250004,41,1468,7819780,3135904,4182924,1077952832,24671,1770,0,0,10,49,12735360,131405
301,224673,260,6.7,113468064,67677388,45250004,41,1468,7819780,3109188,4156208,1077952832,24854,1777,0,0,10,49,12735360,132821
302,225402,296,6.8,113468064,67677388,45250004,41,1468,7819780,3116064,4172336,1077952832,25080,1786,0,0,10,49,12735360,125949
303,226168,350,6.3,113468064,67677388,45250004,41,1468,7819780,3118304,4165324,4211008,25313,1790,0,0,10,49,12735360,126588
304,227005,262,6.4,113468064,67677388,45250004,41,1468,7819780,3086844,4133900,4211008,25495,1796,0,0,10,49,12735360,140337
305,227738,275,7.2,113468064,67677388,45250004,41,1468,7819780,3096228,4143284,1077952832,25727,1803,0,0,10,49,12735360,140557
306,228531,321,7.2,113468064,67677388,45250004,41,1468,7819780,3051712,4101104,1077952832,25949,1808,0,0,10,49,12735360,149465
307,229355,286,7.6,113468064,67677420,45249972,41,1468,7819780,3074880,4131156,1077952832,26136,1813,0,0,10,49,12735360,142765
308,230087,290,7.3,113468064,67677420,45249972,41,1468,7819780,3035364,4091644,1077952832,26360,1816,0,0,10,49,12735360,146114
309,230850,306,7.5,113468064,67677420,45249972,41,1468,7819780,3044372,4091400,1077952832,26559,1824,0,0,10,49,12735360,138683
310,231602,282,7.3,113468064,67677420,45249972,41,1468,7819780,3018924,4075204,1077952832,26774,1829,0,0,10,49,12735360,133896
311,232348,R,263,113468064,67677420,45249972,41,1468,7819780,3009824,4066104,1077952832,27012,1835,0,0,10,49,12735360,153236
312,233209,R,286,113468064,67677420,45249972,41,1468,7819780,3016592,4063620,1077952832,27247,1839,0,0,10,49,12735360,161009
313,234026,282,8.2,113468064,67677420,45249972,41,1468,7819780,2976500,4023528,1077952832,27434,1841,0,0,10,49,12735360,164214
314,234749,306,8.4,113468064,67677420,45249972,41,1468,7819780,2992084,4039112,1077952832,27656,1854,0,0,10,49,12735360,160855
315,235502,272,8.2,113468064,67677420,45249972,41,1468,7819780,2967004,4014036,1077952832,27835,1863,0,0,10,49,12735360,174371
316,236233,286,8.9,113468064,67677420,45249972,41,1468,7819780,2976808,4033092,1077952832,28062,1873,0,0,10,49,12735360,166525
317,237004,270,8.6,113468064,67677420,45249972,41,1468,7819780,2934512,3983880,1077952832,28260,1877,0,0,10,49,12735360,170335
318,237763,270,8.3,113468064,67677420,45249972,41,1468,7819780,2946272,4002556,1077952832,28482,1880,0,0,10,49,12735360,166973
319,238522,286,8.5,113468064,67677420,45249972,41,1468,7819780,2913380,3969664,1077952832,28659,1889,0,0,10,49,12735360,184767
320,239252,253,9.4,113468064,67677420,45249972,41,1468,7819780,2925920,3981292,1077952832,28892,1897,0,0,10,49,12735360,173392
321,240017,363,8.9,113468064,67677420,45249972,41,1468,7819780,2887360,3935028,1077952832,29115,1904,0,0,10,49,12735360,180409
322,240845,296,9.4,113468064,67677420,45249972,41,1468,7819780,2909384,3957820,1077952832,29324,1912,0,0,10,49,12735360,170799
323,241614,280,8.7,113468064,67677420,45249972,41,1468,7819780,2874100,3923468,1077952832,29542,1914,0,0,10,49,12735360,169706
324,242372,R,327,113468064,67677420,45249972,41,1468,7819780,2884848,3941132,1077952832,29745,1918,0,0,10,49,12735360,172492
325,243112,275,8.9,113468064,67677420,45249972,41,1468,7819780,2856584,3912868,1077952832,29952,1922,0,0,10,49,12735360,176686
326,243830,313,9.0,113468064,67677420,45249972,41,1468,7819780,2867476,3923760,1077952832,30193,1929,0,0,10,49,12735360,195088
327,244687,267,10.0,113468064,67677420,45249972,41,1468,7819780,2835064,3891348,1077952832,30387,1937,0,0,10,49,12735360,203489
328,245440,303,10.4,113468064,67677420,45249972,41,1468,7819780,2849580,3896612,1077952832,30607,1940,0,0,10,49,12735360,195696
329,246164,310,10.0,113468064,67677420,45249972,41,1468,7819780,2817832,3874120,1077952832,30806,1946,0,0,10,49,12735360,207981
330,246931,331,10.7,113468064,67677420,45249972,41,1468,7819780,2830220,3877008,1077952832,31024,1956,0,0,10,49,12735360,207591
331,247689,269,10.8,113468064,67677420,45249972,41,1468,7819780,2787780,3834816,4211008,31257,1959,0,0,10,49,12735360,216148
332,248539,300,10.7,113468064,67677420,45249972,41,1468,7819780,2792548,3848836,1077952832,31493,1968,0,0,10,49,12735360,213262
333,249374,276,10.8,113468064,67677420,45249972,41,1468,7819780,2766732,3816104,1077952832,31683,1970,0,0,10,49,12735360,217328
334,250107,272,11.1,113468064,67677420,45249972,41,1468,7819780,2774396,3821432,1077952832,31905,1979,0,0,10,49,12735360,218081
335,250867,275,11.1,113468064,67677420,45249972,41,1468,7819780,2742712,3789748,1077952832,32089,1981,0,0,10,49,12735360,228572
336,251584,293,11.7,113468064,67677420,45249972,41,1468,7819780,2754772,3801808,1077952832,32319,1990,0,0,10,49,12735360,221062
337,252373,286,11.3,113468064,67677420,45249972,41,1468,7819780,2722500,3769536,1077952832,32517,1993,0,0,10,49,12735360,223144
338,253124,280,11.6,113468064,67677420,45249972,41,1468,7819780,2736164,3790132,1077952832,32741,2001,0,0,10,49,12735360,221230
339,253898,248,11.8,113468064,67677420,45249972,41,1468,7819780,2698660,3745696,1077952832,32973,2008,0,0,10,49,12735360,235786
340,254728,283,11.4,113468064,67677420,45249972,41,1468,7819780,2704476,3751512,1077952832,33162,2012,0,0,10,49,12735360,227801
341,255457,258,11.6,113468064,67677420,45249972,41,1468,7819780,2680208,3736496,1077952832,33375,2018,0,0,10,49,12735360,234037
342,256184,283,11.9,113468064,67677420,45249972,41,1468,7819780,2690572,3746860,1077952832,33567,2025,0,0,10,49,12735360,232002
343,256903,247,11.8,113468064,67677420,45249972,41,1468,7819780,2665768,3712804,1077952832,33795,2030,0,0,10,49,12735360,239920
344,257706,264,12.1,113468064,67677420,45249972,41,1468,7819780,2629716,3686004,1077952832,34001,2036,0,0,10,49,12735360,242025
345,258503,277,12.4,113468064,67677420,45249972,41,1468,7819780,2648132,3704420,1077952832,34219,2043,0,0,10,49,12735360,247035
346,259261,270,12.6,113468064,67677420,45249972,41,1468,7819780,2617244,3673532,1077952832,34416,2049,0,0,10,49,12735360,238940
347,260004,264,12.2,113468064,67677420,45249972,41,1468,7819780,2624340,3671376,1077952832,34642,2053,0,0,10,49,12735360,241574
348,260777,270,12.3,113468064,67677420,45249972,41,1468,7819780,2594412,3641448,1077952832,34827,2057,0,0,10,49,12735360,240496
349,261527,319,12.9,113468064,67677420,45249972,41,1468,7819780,2611240,3667528,1077952832,35069,2065,0,0,10,49,12735360,243400
350,262308,338,12.4,113468064,67677420,45249972,41,1468,7819780,2577908,3624944,1077952832,35305,2070,0,0,10,49,12735360,245352
351,263133,266,11.9,113468064,67677420,45249972,41,1468,7819780,2582420,3638708,1077952832,35493,2083,0,0,10,49,12735360,241672
352,263865,254,12.5,113468064,67677420,45249972,41,1468,7819780,2556120,3612408,1077952832,35739,2087,0,0,10,49,12735360,257866
353,264673,273,12.6,113468064,67677420,45249972,41,1468,7819780,2560320,3607356,4211008,35923,2092,0,0,10,49,12735360,252973
354,265399,251,12.9,113468064,67677420,45249972,41,1468,7819780,2530768,3587056,1077952832,36149,2095,0,0,10,49,12735360,259466
355,266174,279,14.2,113468064,67677420,45249972,41,1468,7819780,2497016,3553304,1077952832,36345,2105,0,0,10,49,12735360,265102
356,266878,250,14.0,113468064,67677420,45249972,41,1468,7819780,2526676,3582964,1077952832,36567,2111,0,0,10,49,12735360,277648
357,267688,266,14.1,113468064,67677420,45249972,41,1468,7819780,2500524,3547560,1077952832,36753,2117,0,0,10,49,12735360,285714
358,268427,266,13.8,113468064,67677420,45249972,41,1468,7819780,2505020,3561308,1077952832,36989,2122,0,0,10,49,12735360,275057
359,269249,252,14.1,113468064,67677420,45249972,41,1468,7819780,2468660,3515696,1077952832,37223,2128,0,0,10,49,12735360,292174
360,270096,241,15.1,113468064,67677420,45249972,41,1468,7819780,2504560,3561792,1077952832,37429,2139,0,0,10,49,12735360,283564
361,270885,273,14.5,113468064,67677420,45249972,41,1468,7819780,2469660,3526892,1077952832,37644,2141,0,0,10,49,12735360,283937
362,271625,R,247,113468064,67677420,45249972,41,1468,7819780,2477680,3525660,1077952832,37880,2149,0,0,10,49,12735360,291736
363,272432,300,14.9,113468064,67677420,45249972,41,1468,7819780,2451416,3499396,1077952832,38075,2156,0,0,10,49,12735360,295272
364,273176,254,15.0,113468064,67677420,45249972,41,1468,7819780,2418788,3466768,1077952832,38302,2158,0,0,10,49,12735360,312125
365,273943,251,15.1,113468064,67677420,45249972,41,1468,7819780,2437244,3494476,1077952832,38503,2170,0,0,10,49,12735360,310589
366,274725,282,16.0,113468064,67677420,45249972,41,1468,7819780,2407252,3464484,1077952832,38712,2175,0,0,10,49,12735360,315874
367,275476,250,16.1,113468064,67677420,45249972,41,1468,7819780,2372596,3420584,1077952832,38958,2182,0,0,10,49,12735360,315256
368,276277,268,16.2,113468064,67677420,45249972,41,1468,7819780,2398884,3446872,1077952832,39145,2185,0,0,10,49,12735360,322911
369,277007,258,16.6,113468064,67677420,45249972,41,1468,7819780,2378748,3426736,1077952832,39367,2188,0,0,10,49,12735360,324674
370,277767,300,16.7,113468064,67677420,45249972,41,1468,7819780,2394532,3442520,1077952832,39565,2192,0,0,10,49,12735360,315251
371,278512,277,16.1,113468064,67677420,45249972,41,1468,7819780,2359600,3416840,1077952832,39777,2198,0,0,10,49,12735360,318687
372,279229,283,16.3,113468064,67677420,45249972,41,1468,7819780,2330444,3378432,1077952832,39982,2204,0,0,10,49,12735360,302176
373,279965,270,15.6,113468064,67677420,45249972,41,1468,7819780,2343264,3392968,1077952832,40203,2211,0,0,10,49,12735360,318583
374,280737,273,16.3,113468064,67677420,45249972,41,1468,7819780,2316680,3373920,1077952832,40389,2218,0,0,10,46,12735360,323127
375,281482,264,15.7,113468064,67677420,45249972,41,1468,7819780,2320180,3377420,1077952832,40622,2225,0,0,10,49,12735360,312165
376,282272,251,15.9,113468064,67677420,45249972,41,1468,7819780,2298464,3355704,1077952832,40801,2230,0,0,10,49,12735360,334441
377,282995,279,17.1,113468064,67677420,45249972,41,1468,7819780,2342436,3399676,1077952832,41036,2238,0,0,10,49,12735360,319200
378,283794,263,16.4,113468064,67677420,45249972,41,1468,7819780,2287468,3344708,1077952832,41227,2240,0,0,10,49,12735360,324672
