
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Object-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Object-9min
Output will be written to file: output/Object-9min/Object-9min.2020-10-06.030352.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb
\t Application local name: \t\t Object-9min
\t Run time (milliseconds): \t\t\t 510000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=12ms (0ms mobile, 0ms wifi, 12ms not connected)

--------------------------------------------------------------------------------

App PID: 9066
Trial start time (ms): 1601967832096

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
171,135833,56.6,1.9,113468064,67677752,45249640,41,1468,7819780,2434904,3955328,1077952832,6361,697,0,0,10,36,12628930,35890
172,136637,32.2,1.8,113468064,67677752,45249640,41,1468,7819780,2437932,3958356,1077952832,6393,698,0,0,10,36,12628930,41405
173,137464,51.7,2.1,113468064,67677752,45249640,41,1468,7819780,2447716,3958892,4211008,6420,704,0,0,10,36,12628930,40339
174,138296,48.2,2.1,113468064,67677752,45249640,41,1468,7819780,2422728,3943156,1077952832,6458,707,0,0,10,36,12628930,36821
175,139095,58.6,1.9,113468064,67677752,45249640,41,1468,7819780,2430604,3951032,1077952832,6491,709,0,0,10,36,12628930,43710
176,139899,60.0,2.2,113468064,67677752,45249640,41,1468,7819780,2443624,3964052,1077952832,6535,712,0,0,10,36,12628930,40014
177,140703,53.3,2.1,113468064,67677752,45249640,41,1468,7819780,2455404,3966580,1077952832,6566,715,0,0,10,36,12628930,38560
178,141512,31.2,2.0,113468064,67677752,45249640,41,1468,7819780,2428728,3939904,4211008,6602,719,0,0,10,36,12628930,37150
179,142352,62.0,1.9,113468064,67677752,45249640,41,1468,7819780,2434372,3945548,1077952832,6652,721,0,0,10,36,12628930,43567
180,143172,40.0,1.8,113468064,67677752,45249640,41,1468,7819780,2444924,3956100,1077952832,6682,727,0,0,10,36,12628930,40940
181,143987,46.6,2.1,113468064,67677752,45249640,41,1468,7819780,2449752,3960928,1077952832,6713,731,0,0,10,36,12628930,38170
182,144705,50.0,2.0,113468064,67677752,45249640,41,1468,7819780,2424112,3944540,1077952832,6755,737,0,0,10,36,12628930,36042
183,145522,41.9,1.9,113468064,67677752,45249640,41,1468,7819780,2432196,3952624,1077952832,6789,742,0,0,10,36,12628930,42853
184,146339,58.6,2.3,113468064,67677752,45249640,41,1468,7819780,2445360,3965788,1077952832,6826,750,0,0,10,36,12628930,39707
185,147191,73.3,2.0,113468064,67677752,45249640,41,1468,7819780,2470176,3982612,1077952832,6865,758,0,0,10,36,12628930,38324
186,147999,46.6,2.0,113468064,67677752,45249640,41,1468,7819780,2443672,3954848,1077952832,6900,765,0,0,10,36,12628930,36526
187,148826,50.0,1.9,113468064,67677752,45249640,41,1468,7819780,2451788,3962964,1077952832,6927,770,0,0,10,36,12628930,42186
188,149601,R,51.6,113468064,67677752,45249640,41,1468,7819780,2461492,3981920,1077952832,6966,772,0,0,10,36,12628930,39577
189,150425,37.9,2.0,113468064,67677752,45249640,41,1468,7819780,2441460,3952636,1077952832,7004,775,0,0,10,36,12628930,37411
190,151258,36.6,2.0,113468064,67677752,45249640,41,1468,7819780,2447540,3958716,1077952832,7038,779,0,0,10,36,12628930,35510
191,152060,36.6,1.9,113468064,67677752,45249640,41,1468,7819780,2455588,3966764,1077952832,7067,786,0,0,10,36,12628930,41972
192,152881,50.0,1.8,113468064,67677752,45249640,41,1468,7819780,2460720,3971896,1077952832,7114,787,0,0,10,36,12628930,41189
193,153693,66.6,2.1,113468064,67677752,45249640,41,1468,7819780,2465876,3977052,1077952832,7150,791,0,0,10,36,12628930,39408
194,154495,53.3,2.0,113468064,67677752,45249640,41,1468,7819780,2439188,3950364,1077952832,7190,796,0,0,10,36,12628930,37717
195,155315,21.8,1.9,113468064,67677752,45249640,41,1468,7819780,2445992,3928488,1077952832,7212,803,0,0,10,36,12628930,44171
196,156129,37.9,1.8,113468064,67677752,45249640,41,1468,7819780,2454332,3938332,1077952832,7246,804,0,0,10,36,12628930,41229
197,156910,55.1,2.1,113468064,67677752,45249640,41,1468,7819780,2457740,3970992,1077952832,7277,809,0,0,10,36,12628930,39763
198,157689,34.4,2.1,113468064,67677752,45249640,41,1468,7819780,2459436,3972716,1077952832,7308,815,0,0,10,36,12628930,39825
199,158469,50.0,2.0,113468064,67677752,45249640,41,1468,7819780,2464136,3977540,1077952832,7338,822,0,0,10,36,12628930,38090
200,159265,40.0,2.0,113468064,67677752,45249640,41,1468,7819780,2438304,3951708,1077952832,7368,828,0,0,10,36,12628930,36714
201,160076,41.3,1.9,113468064,67677752,45249640,41,1468,7819780,2439628,3962284,1077952832,7403,830,0,0,10,36,12628930,43494
202,160876,86.2,2.2,113468064,67677752,45249640,41,1468,7819780,2449240,3971896,1077952832,7456,834,0,0,10,36,12628930,40919
203,161658,80.0,2.1,113468064,67677752,45249640,41,1468,7819780,2464876,3978284,1077952832,7505,839,0,0,10,36,12628930,38055
204,162470,41.3,2.0,113468064,67677752,45249640,41,1468,7819780,2440556,3963216,1077952832,7538,842,0,0,10,36,12628930,35243
205,163283,48.3,1.8,113468064,67677752,45249640,41,1468,7819780,2447060,3960476,1077952832,7569,848,0,0,10,36,12628930,42287
206,164118,40.0,2.2,113468064,67677752,45249640,41,1468,7819780,2454360,3977044,1077952832,7606,851,0,0,10,36,12628930,39959
207,164930,80.6,2.1,113468064,67677752,45249640,41,1468,7819780,2463464,3976896,1077952832,7654,856,0,0,10,36,12628930,38890
208,165750,37.5,2.0,113468064,67677752,45249640,41,1468,7819780,2437828,3951388,4211008,7686,859,0,0,10,36,12628930,36943
209,166601,44.8,1.9,113468064,67677752,45249640,41,1468,7819780,2444600,3967412,1077952832,7722,861,0,0,10,36,12628930,41724
210,167414,65.6,2.2,113468064,67677752,45249640,41,1468,7819780,2458420,3971980,1077952832,7754,872,0,0,10,36,12628930,39287
211,168264,37.9,2.0,113468064,67677752,45249640,41,1468,7819780,2434092,3956904,1077952832,7785,875,0,0,10,36,12628930,35218
212,169072,58.6,1.8,113468064,67677752,45249640,41,1468,7819780,2448420,3962748,1077952832,7828,878,0,0,10,36,12628930,42232
213,169873,20.0,1.8,113468064,67677752,45249640,41,1468,7819780,2454580,3977440,1077952832,7856,886,0,0,10,36,12628930,39844
214,170698,82.7,2.0,113468064,67677752,45249640,41,1468,7819780,2432832,3946436,1077952832,7902,890,0,0,10,36,12628930,37533
215,171516,26.6,1.9,113468064,67677752,45249640,41,1468,7819780,2441844,3955464,1077952832,7928,895,0,0,10,36,12628930,42638
216,172329,68.9,2.2,113468064,67677752,45249640,41,1468,7819780,2459456,3973080,4211008,7967,897,0,0,10,36,12628930,39507
217,173123,36.6,2.0,113468064,67677752,45249640,41,1468,7819780,2432664,3955524,1077952832,8004,899,0,0,10,36,12628930,35752
218,173961,40.0,1.9,113468064,67677752,45249640,41,1468,7819780,2443784,3966644,1077952832,8042,902,0,0,10,36,12628930,42152
219,174791,R,41.9,113468064,67677752,45249640,41,1468,7819780,2453048,3975904,1077952832,8083,905,0,0,10,36,12628930,39585
220,175608,60.0,2.0,113468064,67677752,45249640,41,1468,7819780,2460780,3983636,1077952832,8120,913,0,0,10,36,12628930,38272
221,176392,58.6,2.0,113468064,67677752,45249640,41,1468,7819780,2436396,3959248,1077952832,8159,916,0,0,10,36,12628930,37435
222,177202,51.7,1.9,113468064,67677752,45249640,41,1468,7819780,2440756,3954340,1077952832,8199,917,0,0,10,36,12628930,43878
223,177993,46.6,1.8,113468064,67677752,45249640,41,1468,7819780,2449908,3963500,1077952832,8237,923,0,0,10,36,12628930,40797
224,178810,66.6,2.1,113468064,67677752,45249640,41,1468,7819780,2462380,3975976,1077952832,8274,928,0,0,10,36,12628930,38977
225,179622,34.4,2.0,113468064,67677752,45249640,41,1468,7819780,2435472,3949072,1077952832,8305,933,0,0,10,36,12628930,36044
226,180418,35.4,1.9,113468064,67677752,45249640,41,1468,7819780,2439984,3962840,1077952832,8342,938,0,0,10,36,12628930,42899
227,181250,43.3,1.8,113468064,67677752,45249640,41,1468,7819780,2446148,3959756,1077952832,8380,943,0,0,10,36,12628930,42308
228,182067,37.9,2.0,113468064,67677752,45249640,41,1468,7819780,2452448,3966064,4211008,8418,945,0,0,10,36,12628930,40846
229,182858,48.3,2.1,113468064,67677752,45249640,41,1468,7819780,2457164,3970804,4211008,8447,950,0,0,10,36,12628930,39556
230,183660,40.6,2.0,113468064,67677752,45249640,41,1468,7819780,2431732,3945372,1077952832,8487,953,0,0,10,36,12628930,37294
231,184496,37.9,1.9,113468064,67677752,45249640,41,1468,7819780,2440620,3954260,1077952832,8517,956,0,0,10,36,12628930,42512
232,185299,48.3,1.8,113468064,67677752,45249640,41,1468,7819780,2450180,3963824,4211008,8554,961,0,0,10,36,12628930,41182
233,186134,48.4,2.1,113468064,67677752,45249640,41,1468,7819780,2450680,3964324,4211008,8594,964,0,0,10,36,12628930,39117
234,186950,56.6,2.0,113468064,67677752,45249640,41,1468,7819780,2435424,3949720,1077952832,8634,966,0,0,10,36,12628930,43728
235,187742,54.8,2.3,113468064,67677752,45249640,41,1468,7819780,2450008,3963672,1077952832,8674,970,0,0,10,36,12628930,40699
236,188576,53.3,2.1,113468064,67677752,45249640,41,1468,7819780,2461776,3975440,1077952832,8708,975,0,0,10,36,12628930,38018
237,189392,44.8,2.0,113468064,67677752,45249640,41,1468,7819780,2437020,3950684,1077952832,8741,979,0,0,10,36,12628930,44196
238,190201,32.2,1.9,113468064,67677752,45249640,41,1468,7819780,2444552,3958220,1077952832,8774,983,0,0,10,36,12628930,42436
239,191033,40.0,2.2,113468064,67677752,45249640,41,1468,7819780,2455772,3969444,4211008,8805,991,0,0,10,36,12628930,39925
240,191852,44.8,2.1,113468064,67677752,45249640,41,1468,7819780,2428660,3942332,4211008,8837,997,0,0,10,36,12628930,37214
241,192650,36.6,1.9,113468064,67677752,45249640,41,1468,7819780,2439700,3962628,1077952832,8868,998,0,0,10,36,12628930,42347
242,193481,45.1,2.1,113468064,67677752,45249640,41,1468,7819780,2449156,3962832,1077952832,8896,1005,0,0,10,36,12628930,39774
243,194302,R,33.3,113468064,67677752,45249640,41,1468,7819780,2462192,3975848,4211008,8929,1009,0,0,10,36,12628930,36750
244,195095,44.8,1.9,113468064,67677752,45249640,41,1468,7819780,2433816,3947440,1077952832,8963,1015,0,0,10,36,12628930,36232
245,195900,53.3,1.9,113468064,67677752,45249640,41,1468,7819780,2440840,3954464,1077952832,8999,1019,0,0,10,36,12628930,43071
246,196717,56.6,1.8,113468064,67677752,45249640,41,1468,7819780,2445064,3958688,1077952832,9043,1022,0,0,10,36,12628930,41942
247,197548,70.0,2.2,113468064,67677752,45249640,41,1468,7819780,2453708,3967336,1077952832,9084,1026,0,0,10,36,12628930,39671
248,198330,34.4,2.1,113468064,67677752,45249640,41,1468,7819780,2428360,3941988,1077952832,9117,1029,0,0,10,36,12628930,35810
249,199119,34.4,1.9,113468064,67677752,45249640,41,1468,7819780,2439044,3952672,4211008,9144,1032,0,0,10,36,12628930,43487
250,199897,62.0,2.2,113468064,67677752,45249640,41,1468,7819780,2449708,3963336,1077952832,9191,1032,0,0,10,36,12628930,40543
251,200687,51.7,2.1,113468064,67677752,45249640,41,1468,7819780,2452544,3966180,1077952832,9220,1036,0,0,10,36,12628930,39658
252,201478,55.1,2.0,113468064,67677752,45249640,41,1468,7819780,2459500,3973144,1077952832,9259,1038,0,0,10,36,12628930,37860
253,202289,30.0,2.0,113468064,67677752,45249640,41,1468,7819780,2432884,3946508,1077952832,9297,1040,0,0,10,36,12628930,36214
254,203071,50.0,1.9,113468064,67677752,45249640,41,1468,7819780,2440160,3953784,1077952832,9337,1045,0,0,10,36,12628930,37729
255,203854,40.0,1.8,113468064,67677752,45249640,41,1468,7819780,2444224,3957848,1077952832,9368,1048,0,0,10,36,12628930,40552
256,204650,89.6,2.1,113468064,67677752,45249640,41,1468,7819780,2457684,3971304,1077952832,9415,1052,0,0,10,36,12628930,38310
257,205450,43.3,2.0,113468064,67677752,45249640,41,1468,7819780,2431624,3945244,1077952832,9453,1056,0,0,10,36,12628930,45609
258,206275,43.3,1.8,113468064,67677752,45249640,41,1468,7819780,2444172,3957792,1077952832,9493,1061,0,0,10,36,12628930,41585
259,207108,50.0,2.1,113468064,67677752,45249640,41,1468,7819780,2450208,3973080,1077952832,9530,1066,0,0,10,36,12628930,38850
260,207911,51.7,2.0,113468064,67677752,45249640,41,1468,7819780,2424224,3947096,1077952832,9566,1070,0,0,10,36,12628930,35665
261,208707,R,40.0,113468064,67677752,45249640,41,1468,7819780,2438296,3951900,4211008,9594,1075,0,0,10,36,12628930,43341
262,209529,53.3,1.8,113468064,67677752,45249640,41,1468,7819780,2444240,3957844,1077952832,9630,1078,0,0,10,36,12628930,41540
263,210355,58.6,2.1,113468064,67677752,45249640,41,1468,7819780,2452460,3966072,1077952832,9670,1083,0,0,10,36,12628930,39450
264,211136,48.2,2.0,113468064,67677752,45249640,41,1468,7819780,2458072,3971684,1077952832,9701,1085,0,0,10,36,12628930,38001
265,211941,51.7,1.9,113468064,67677752,45249640,41,1468,7819780,2431236,3944848,1077952832,9740,1090,0,0,10,36,12628930,36451
266,212744,43.3,1.9,113468064,67677752,45249640,41,1468,7819780,2437896,3951480,1077952832,9777,1092,0,0,10,36,12628930,42826
267,213553,37.9,1.8,113468064,67677752,45249640,41,1468,7819780,2447828,3961412,1077952832,9803,1096,0,0,10,36,12628930,39389
268,214352,67.7,2.1,113468064,67677752,45249640,41,1468,7819780,2454916,3969140,1077952832,9837,1102,0,0,10,36,12628930,38971
269,215139,41.3,2.0,113468064,67677752,45249640,41,1468,7819780,2429824,3943420,1077952832,9874,1103,0,0,10,36,12628930,36790
270,215938,62.0,1.9,113468064,67677752,45249640,41,1468,7819780,2434224,3947824,1077952832,9918,1106,0,0,10,36,12628930,41535
271,216747,48.2,1.8,113468064,67677752,45249640,41,1468,7819780,2443208,3956812,1077952832,9954,1107,0,0,10,36,12628930,41424
272,217555,58.6,2.1,113468064,67677752,45249640,41,1468,7819780,2451084,3964688,4211008,9989,1110,0,0,10,36,12628930,39449
273,218329,60.0,2.0,113468064,67677752,45249640,41,1468,7819780,2460492,3974088,1077952832,10033,1116,0,0,10,36,12628930,37589
274,219165,53.3,1.9,113468064,67677752,45249640,41,1468,7819780,2432392,3945988,1077952832,10070,1122,0,0,10,36,12628930,35989
275,219974,58.6,1.9,113468064,67677752,45249640,41,1468,7819780,2436000,3949596,1077952832,10116,1125,0,0,10,36,12628930,34916
276,220769,53.3,1.8,113468064,67677752,45249640,41,1468,7819780,2443868,3957464,1077952832,10152,1130,0,0,10,36,12628930,41793
277,221613,35.4,1.8,113468064,67677752,45249640,41,1468,7819780,2447624,3963556,1077952832,10187,1133,0,0,10,36,12628930,39249
278,222447,80.0,2.0,113468064,67677752,45249640,41,1468,7819780,2453472,3976320,1077952832,10232,1137,0,0,10,36,12628930,38210
279,223222,33.3,2.0,113468064,67677752,45249640,41,1468,7819780,2431736,3945320,4211008,10263,1142,0,0,10,36,12628930,36100
280,224021,58.6,1.9,113468064,67677752,45249640,41,1468,7819780,2437544,3951128,1077952832,10301,1146,0,0,10,36,12628930,42994
281,224837,50.0,1.8,113468064,67677752,45249640,41,1468,7819780,2441856,3955440,1077952832,10344,1149,0,0,10,36,12628930,41860
282,225637,56.6,2.1,113468064,67677752,45249640,41,1468,7819780,2451796,3965380,1077952832,10387,1153,0,0,10,36,12628930,39656
283,226443,50.0,2.0,113468064,67677752,45249640,41,1468,7819780,2425384,3938964,1077952832,10428,1155,0,0,10,36,12628930,36263
284,227228,55.1,1.9,113468064,67677752,45249640,41,1468,7819780,2435976,3949556,1077952832,10468,1160,0,0,10,36,12628930,43001
285,228000,45.1,1.7,113468064,67677752,45249640,41,1468,7819780,2445708,3959288,1077952832,10512,1163,0,0,10,36,12628930,40038
286,228801,61.2,2.1,113468064,67677752,45249640,41,1468,7819780,2454624,3968208,1077952832,10559,1168,0,0,10,36,12628930,38294
287,229609,58.6,2.0,113468064,67677752,45249640,41,1468,7819780,2429872,3943460,1077952832,10599,1171,0,0,10,36,12628930,34798
288,230415,53.3,1.8,113468064,67677752,45249640,41,1468,7819780,2441160,3955532,1077952832,10641,1173,0,0,10,36,12628930,41672
289,231227,50.0,2.1,113468064,67677752,45249640,41,1468,7819780,2449728,3963332,1077952832,10680,1179,0,0,10,36,12628930,38718
290,232066,66.6,2.0,113468064,67677752,45249640,41,1468,7819780,2457308,3970904,1077952832,10721,1183,0,0,10,36,12628930,37488
291,232887,37.9,2.0,113468064,67677752,45249640,41,1468,7819780,2430244,3943836,1077952832,10753,1187,0,0,10,36,12628930,36363
292,233676,43.3,1.9,113468064,67677752,45249640,41,1468,7819780,2435456,3949048,1077952832,10788,1191,0,0,10,36,12628930,42838
293,234501,50.0,1.8,113468064,67677752,45249640,41,1468,7819780,2443900,3957492,1077952832,10826,1193,0,0,10,36,12628930,40750
294,235297,63.3,2.1,113468064,67677752,45249640,41,1468,7819780,2452724,3966320,1077952832,10866,1195,0,0,10,36,12628930,37844
295,236126,46.6,2.0,113468064,67677752,45249640,41,1468,7819780,2429388,3942984,1077952832,10902,1197,0,0,10,36,12628930,45621
296,236956,R,48.2,113468064,67677752,45249640,41,1468,7819780,2442664,3965512,1077952832,10939,1199,0,0,10,36,12628930,40268
297,237788,55.1,2.1,113468064,67677752,45249640,41,1468,7819780,2454052,3967648,4211008,10972,1203,0,0,10,36,12628930,38075
298,238549,30.0,2.0,113468064,67677752,45249640,41,1468,7819780,2427868,3941480,1077952832,10999,1206,0,0,10,36,12628930,43319
299,239320,65.5,1.8,113468064,67677752,45249640,41,1468,7819780,2440180,3953796,1077952832,11041,1211,0,0,10,36,12628930,41131
300,240131,50.0,2.1,113468064,67677752,45249640,41,1468,7819780,2446380,3959996,1077952832,11081,1215,0,0,10,36,12628930,40317
301,240928,41.3,2.1,113468064,67677752,45249640,41,1468,7819780,2420352,3933968,1077952832,11118,1216,0,0,10,36,12628930,36400
302,241727,56.6,1.9,113468064,67677752,45249640,41,1468,7819780,2431492,3945108,1077952832,11160,1222,0,0,10,36,12628930,34612
303,242547,35.4,1.8,113468064,67677752,45249640,41,1468,7819780,2438596,3952216,1077952832,11194,1228,0,0,10,36,12628930,34635
304,243385,40.0,1.8,113468064,67677752,45249640,41,1468,7819780,2439108,3952732,1077952832,11227,1230,0,0,10,36,12628930,40151
305,244203,46.8,2.1,113468064,67677752,45249640,41,1468,7819780,2450356,3963988,1077952832,11267,1232,0,0,10,36,12628930,37653
306,245058,53.3,2.0,113468064,67677752,45249640,41,1468,7819780,2456788,3970428,1077952832,11298,1241,0,0,10,36,12628930,37484
307,245884,44.8,1.9,113468064,67677752,45249640,41,1468,7819780,2428684,3942316,1077952832,11323,1247,0,0,10,36,12628930,35506
308,246648,R,36.6,113468064,67677752,45249640,41,1468,7819780,2433060,3955944,1077952832,11356,1247,0,0,10,36,12628930,41922
309,247472,40.0,2.2,113468064,67677752,45249640,41,1468,7819780,2446040,3968924,1077952832,11382,1254,0,0,10,36,12628930,38855
310,248144,62.0,1.9,113468064,67677752,45249640,41,1468,7819780,2428392,3942024,1077952832,11408,1259,0,0,10,36,12628930,42728
311,248799,53.3,1.7,113468064,67677752,45249640,41,1468,7819780,2444224,3957856,1077952832,11437,1265,0,0,10,36,12628930,38835
312,249531,58.6,2.0,113468064,67677752,45249640,41,1468,7819780,2454580,3977464,1077952832,11475,1271,0,0,10,36,12628930,36270
313,250263,55.1,1.9,113468064,67677752,45249640,41,1468,7819780,2433072,3946680,1077952832,11511,1272,0,0,10,36,12628930,42645
314,251016,70.0,1.8,113468064,67677752,45249640,41,1468,7819780,2441748,3955356,1077952832,11563,1273,0,0,10,36,12628930,40536
315,251785,56.6,2.1,113468064,67677752,45249640,41,1468,7819780,2452856,3966464,1077952832,11597,1279,0,0,10,36,12628930,37979
316,252591,66.6,2.0,113468064,67677752,45249640,41,1468,7819780,2426320,3939932,4211008,11636,1282,0,0,10,36,12628930,44388
317,253315,63.3,1.7,113468064,67677752,45249640,41,1468,7819780,2438596,3961460,1077952832,11669,1289,0,0,10,36,12628930,40104
318,254052,62.0,2.1,113468064,67677752,45249640,41,1468,7819780,2449112,3962724,4211008,11702,1294,0,0,10,36,12628930,38744
319,254785,51.7,1.9,113468064,67677752,45249640,41,1468,7819780,2422820,3945684,1077952832,11738,1299,0,0,10,36,12628930,35387
320,255501,40.0,1.8,113468064,67677752,45249640,41,1468,7819780,2436268,3949900,4211008,11760,1303,0,0,10,36,12628930,41780
321,256241,65.5,2.2,113468064,67677752,45249640,41,1468,7819780,2449536,3963176,1077952832,11794,1308,0,0,10,36,12628930,37429
322,256998,40.0,2.0,113468064,67677752,45249640,41,1468,7819780,2422296,3945188,1077952832,11822,1314,0,0,10,36,12628930,35849
323,257661,31.0,1.8,113468064,67677752,45249640,41,1468,7819780,2435152,3952540,1077952832,11846,1316,0,0,10,36,12628930,41130
324,258328,51.7,2.1,113468064,67677752,45249640,41,1468,7819780,2452548,3966192,1077952832,11875,1321,0,0,10,36,12628930,36513
325,259042,60.0,1.9,113468064,67677752,45249640,41,1468,7819780,2427740,3950636,1077952832,11914,1323,0,0,10,36,12628930,43233
326,259805,68.9,1.7,113468064,67677752,45249640,41,1468,7819780,2439128,3962040,1077952832,11956,1327,0,0,10,36,12628930,40907
327,260577,63.3,2.1,113468064,67677752,45249640,41,1468,7819780,2446576,3969488,1077952832,11999,1332,0,0,10,36,12628930,38937
328,261339,53.3,2.0,113468064,67677752,45249640,41,1468,7819780,2423352,3937028,1077952832,12033,1334,0,0,10,36,12628930,35293
329,262049,68.9,1.8,113468064,67677752,45249640,41,1468,7819780,2432268,3955196,1077952832,12069,1339,0,0,10,36,12628930,41875
330,262729,63.3,2.2,113468064,67677752,45249640,41,1468,7819780,2445764,3959444,4211008,12099,1343,0,0,10,36,12628930,39620
331,263478,50.0,2.0,113468064,67677752,45249640,41,1468,7819780,2420472,3943404,1077952832,12127,1349,0,0,10,36,12628930,35374
332,264221,55.1,1.8,113468064,67677752,45249640,41,1468,7819780,2437560,3951240,1077952832,12158,1349,0,0,10,36,12628930,40525
333,264895,58.6,2.1,113468064,67677752,45249640,41,1468,7819780,2454696,3968376,1077952832,12191,1352,0,0,10,36,12628930,36575
334,265571,65.5,1.9,113468064,67677752,45249640,41,1468,7819780,2433748,3947428,1077952832,12228,1354,0,0,10,36,12628930,41834
335,266303,62.0,1.8,113468064,67677752,45249640,41,1468,7819780,2443644,3957292,1077952832,12263,1360,0,0,10,36,12628930,38752
336,267049,62.0,2.0,113468064,67677752,45249640,41,1468,7819780,2423128,3936776,1077952832,12297,1362,0,0,10,36,12628930,35335
337,267731,41.9,1.8,113468064,67677752,45249640,41,1468,7819780,2436320,3949968,4211008,12326,1365,0,0,10,36,12628930,40539
338,268475,60.0,2.1,113468064,67677752,45249640,41,1468,7819780,2441220,3964108,1077952832,12366,1368,0,0,10,36,12628930,39679
339,269215,R,45.4,113468064,67677752,45249640,41,1468,7819780,2452728,3975616,1077952832,12405,1372,0,0,10,36,12628930,36925
340,269992,60.0,1.9,113468064,67677752,45249640,41,1468,7819780,2428748,3942384,1077952832,12453,1374,0,0,10,36,12628930,35510
341,270769,48.2,1.8,113468064,67677752,45249640,41,1468,7819780,2435804,3949424,1077952832,12481,1376,0,0,10,36,12628930,40727
342,271459,62.0,2.1,113468064,67677752,45249640,41,1468,7819780,2447252,3960876,1077952832,12514,1378,0,0,10,36,12628930,37665
343,272136,62.0,2.0,113468064,67677752,45249640,41,1468,7819780,2425020,3947896,1077952832,12555,1382,0,0,10,36,12628930,34982
344,272875,46.6,1.8,113468064,67677752,45249640,41,1468,7819780,2437416,3951056,1077952832,12584,1387,0,0,10,36,12628930,40857
345,273604,75.8,2.1,113468064,67677752,45249640,41,1468,7819780,2451320,3972648,1077952832,12623,1393,0,0,10,36,12628930,38122
346,274338,53.3,1.9,113468064,67677752,45249640,41,1468,7819780,2427248,3948608,1077952832,12661,1396,0,0,10,36,12628930,43374
347,275088,43.3,1.8,113468064,67677752,45249640,41,1468,7819780,2435592,3958496,1077952832,12702,1399,0,0,10,36,12628930,40862
348,275855,75.8,2.1,113468064,67677752,45249640,41,1468,7819780,2451400,3971972,1077952832,12743,1403,0,0,10,36,12628930,37978
349,276623,56.6,2.0,113468064,67677752,45249640,41,1468,7819780,2427108,3940772,1077952832,12775,1407,0,0,10,36,12628930,43250
350,277305,43.3,1.8,113468064,67677752,45249640,41,1468,7819780,2439248,3952920,1077952832,12809,1410,0,0,10,36,12628930,39825
351,277967,30.0,2.1,113468064,67677752,45249640,41,1468,7819780,2419968,3933648,4211008,12841,1411,0,0,10,36,12628930,36360
352,278709,58.6,1.8,113468064,67677752,45249640,41,1468,7819780,2431424,3954360,1077952832,12875,1414,0,0,10,36,12628930,41872
353,279393,63.3,2.2,113468064,67677752,45249640,41,1468,7819780,2442048,3958068,1077952832,12913,1419,0,0,10,36,12628930,39357
354,280105,70.0,2.0,113468064,67677752,45249640,41,1468,7819780,2452404,3966088,4211008,12950,1422,0,0,10,36,12628930,37991
355,280802,44.8,2.0,113468064,67677752,45249640,41,1468,7819780,2426800,3940480,1077952832,12980,1427,0,0,10,36,12628930,35344
356,281546,50.0,1.8,113468064,67677752,45249640,41,1468,7819780,2433504,3956436,1077952832,13011,1430,0,0,10,36,12628930,41887
357,282255,64.5,2.2,113468064,67677752,45249640,41,1468,7819780,2446928,3960608,1077952832,13042,1436,0,0,10,36,12628930,37996
358,282922,37.9,2.0,113468064,67677752,45249640,41,1468,7819780,2426200,3939880,1077952832,13064,1437,0,0,10,36,12628930,43082
359,283572,53.1,1.8,113468064,67677752,45249640,41,1468,7819780,2436296,3959228,1077952832,13100,1441,0,0,10,36,12628930,40240
360,284269,25.8,2.1,113468064,67677752,45249640,41,1468,7819780,2452472,3966132,1077952832,13135,1446,0,0,10,36,12628930,36634
361,285032,R,30.0,113468064,67677752,45249640,41,1468,7819780,2424068,3946980,1077952832,13164,1450,0,0,10,36,12628930,34915
362,285680,37.9,1.8,113468064,67677752,45249640,41,1468,7819780,2434532,3948828,1077952832,13192,1452,0,0,10,36,12628930,40548
363,286335,55.1,2.1,113468064,67677752,45249640,41,1468,7819780,2445416,3959052,1077952832,13221,1455,0,0,10,36,12628930,39102
364,287049,58.6,2.0,113468064,67677752,45249640,41,1468,7819780,2419752,3942640,1077952832,13259,1457,0,0,10,36,12628930,35318
365,287704,26.6,1.8,113468064,67677752,45249640,41,1468,7819780,2438796,3953068,1077952832,13288,1458,0,0,10,36,12628930,40392
366,288442,75.8,2.1,113468064,67677752,45249640,41,1468,7819780,2447708,3970596,1077952832,13336,1461,0,0,10,36,12628930,37560
367,289136,32.2,2.0,113468064,67677752,45249640,41,1468,7819780,2427968,3941604,1077952832,13358,1464,0,0,10,36,12628930,42969
368,289833,56.2,1.8,113468064,67677752,45249640,41,1468,7819780,2437784,3960672,1077952832,13402,1466,0,0,10,36,12628930,40364
369,290556,62.0,2.1,113468064,67677752,45249640,41,1468,7819780,2451960,3965612,1077952832,13430,1470,0,0,10,36,12628930,36579
