
--------------------------------------------------------------------------------
 	 MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 	 TESTING APPLICATION: barcodes
--------------------------------------------------------------------------------

Application output directory created at: output/barcodes
Output will be written to file: output/barcodes/barcodes.2020-06-09.172220.csv

Running test script with params: 
	 Application package name: 		 edu.temple.mar_security.headless_fb
	 Application local name: 		 barcodes
	 Run time (milliseconds): 			 780000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=91ms (0ms mobile, 0ms wifi, 91ms not connected)

--------------------------------------------------------------------------------

App PID: 17471
Trial start time (ms): 1591737740683

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
173,349383,103,3.6,54725904,46580116,8145788,15,1957340,3667668,332464,1907960,4211008,28199,881,0,0,10,20,581399,28043
174,351422,100,3.2,54725904,46580312,8145592,15,1957144,3667668,313652,1887492,1077952832,28364,888,0,0,10,20,581399,33668
175,353480,70.0,3.0,54725904,46580308,8145596,15,1957148,3667668,310444,1883060,4211008,28546,891,0,0,10,20,581399,25842
176,355527,100,3.0,54725904,46580188,8145716,15,1957268,3667668,314452,1891488,4211008,28710,897,0,0,10,20,581399,31446
177,357542,103,3.0,54725904,46580328,8145576,15,1957128,3667668,329332,1896812,1077952832,28870,902,0,0,10,20,581399,31336
178,359578,56.2,3.2,54725904,46580236,8145668,15,1957220,3667668,304560,1874056,4211008,29045,911,0,0,10,20,581399,23340
179,361657,100,3.4,54725904,46580184,8145720,15,1957272,3667668,305840,1880156,1077952832,29206,917,0,0,10,20,581399,30056
180,363694,59.3,3.7,54725904,46580152,8145752,15,1957304,3667668,323876,1896664,4211008,29384,920,0,0,10,20,581399,28073
181,365726,96.8,3.2,54725904,46580168,8145736,15,1957164,3667668,310764,1886712,1077952832,29545,924,0,0,10,20,581399,33443
182,367751,53.1,3.0,54725904,46580296,8145608,15,1957160,3667668,312188,1882656,4211008,29722,929,0,0,10,20,581399,31358
183,369807,100,3.0,54725904,46580184,8145720,15,1957304,3667668,326728,1894184,4211008,29886,932,0,0,10,20,581399,31679
184,371864,78.7,3.2,54725904,46580216,8145688,15,1957240,3667668,310516,1872564,4211008,30066,934,0,0,10,20,581399,33636
185,373948,100,3.4,54725904,46580244,8145660,15,1957212,3667668,313444,1880276,1077952832,30237,939,0,0,10,20,581399,25766
186,375990,110,3.6,54725904,46580196,8145708,15,1957260,3667668,333000,1904396,4211008,30403,944,0,0,10,20,581399,27949
187,378019,54.8,2.8,54725904,46580108,8145796,15,1957348,3667668,307696,1884008,4211008,30580,947,0,0,10,20,581399,30263
188,380093,100,3.4,54725904,46580228,8145676,15,1957300,3667668,301044,1878944,1077952832,30746,951,0,0,10,20,581399,31469
189,382119,100,3.0,54725904,46580028,8145876,15,1957428,3667668,363996,1890092,1077952832,30921,955,0,0,10,20,581399,25486
190,384145,103,3.6,54725904,46579972,8145932,15,1957484,3667668,380188,1909572,4211008,31096,960,0,0,10,20,581399,23540
191,386188,96.8,3.4,54725904,46579988,8145916,15,1957468,3667668,365932,1899760,4211008,31270,963,0,0,10,20,581399,25970
192,388240,100,2.9,54725904,46580000,8145904,15,1957456,3667668,353628,1891924,1077952832,31445,966,0,0,10,20,581399,28036
193,390296,100,2.6,54725904,46580124,8145780,15,1957272,3667668,390612,1904632,1077952832,31599,973,0,0,10,20,581399,28032
194,392327,103,3.4,54725904,46580036,8145868,15,1957392,3667668,380644,1899624,1077952832,31767,980,0,0,10,20,581399,29412
195,394373,103,3.7,54725904,46580020,8145884,15,1957468,3667668,383384,1906312,1077952832,31940,985,0,0,10,20,581399,23640
196,396363,103,3.4,54725904,46579968,8145936,15,1957488,3667668,371244,1899124,4211008,32118,988,0,0,10,20,581399,25943
197,398397,113,3.0,54725904,46580064,8145840,15,1957392,3667668,357488,1889500,4211008,32289,994,0,0,10,20,581399,28115
198,400433,96.8,3.2,54725904,46580020,8145884,15,1957436,3667668,349972,1880648,4211008,32463,998,0,0,10,20,581399,29884
199,402500,100,3.0,54725904,46580124,8145780,15,1957380,3667668,365540,1888012,1077952832,32627,1003,0,0,10,20,581399,27867
200,404550,100,3.2,54725904,46579804,8146100,15,1957652,3667668,352196,1879040,4211008,32809,1006,0,0,10,20,581399,30105
201,406585,96.8,3.4,54725904,46580128,8145776,15,1957328,3667668,341840,1872828,1077952832,32977,1008,0,0,10,20,581399,31638
202,408600,96.7,3.4,54725904,46579996,8145908,15,1957296,3667668,356064,1872536,1077952832,33139,1014,0,0,10,20,581399,34708
203,410654,96.8,3.4,54725904,46580044,8145860,15,1957412,3667668,345864,1865952,4211008,33312,1019,0,0,10,20,581399,35056
204,412729,96.8,3.0,54725904,46580056,8145848,15,1957400,3667668,361684,1880532,4211008,33479,1025,0,0,10,20,581399,31725
205,414784,96.8,3.3,54725904,46580044,8145860,15,1957412,3667668,388124,1911640,4211008,33654,1030,0,0,10,20,581399,27443
206,416819,75.0,3.3,54725904,46579988,8145916,15,1957468,3667668,383552,1911300,4211008,33828,1034,0,0,10,20,581399,27361
207,418865,43.7,3.3,54725904,46580116,8145788,15,1957340,3667668,352732,1885224,4211008,33996,1037,0,0,10,20,581399,26623
208,420934,43.7,3.3,54725904,46579924,8145980,15,1957532,3667668,389788,1927244,4211008,34161,1043,0,0,10,20,581399,24352
209,422989,96.8,3.0,54725904,46579812,8146092,15,1957644,3667668,370684,1912380,4211008,34328,1046,0,0,10,20,581399,29773
210,425045,109,3.6,54725904,46579956,8145948,15,1957500,3667668,379036,1925188,1077952832,34494,1050,0,0,10,20,581399,27903
211,427057,106,3.4,54725904,46579904,8146000,15,1957732,3667668,379196,1916336,1077952832,34666,1054,0,0,10,20,581399,25862
212,429117,96.8,3.0,54725904,46579924,8145980,15,1957528,3667668,364796,1906596,1077952832,34839,1062,0,0,10,20,581399,29480
213,431216,106,3.6,54725904,46580020,8145884,15,1957432,3667668,386760,1919428,4211008,35011,1066,0,0,10,20,581399,27783
214,433263,100,3.4,54725904,46579856,8146048,15,1957596,3667668,372760,1910240,4211008,35183,1071,0,0,10,20,581399,29911
215,435353,100,2.5,54725904,46579900,8146004,15,1957552,3667668,383044,1925116,1077952832,35353,1076,0,0,10,20,581399,27911
216,437402,103,3.4,54725904,46579856,8146048,15,1957608,3667668,377628,1914816,1077952832,35532,1078,0,0,10,20,581399,25680
217,439463,103,2.9,54725904,46579908,8145996,15,1957384,3667668,368000,1909072,1077952832,35698,1083,0,0,10,20,581399,26822
218,441533,93.9,3.3,54725904,46579900,8146004,15,1957556,3667668,356860,1896180,1077952832,35877,1084,0,0,10,20,581399,30276
219,443616,100,3.0,54725904,46579908,8145996,15,1957544,3667668,372236,1906536,4211008,36053,1089,0,0,10,20,581399,27862
220,445647,87.0,2.8,54725904,46579832,8146072,15,1957620,3667668,360172,1899084,1077952832,36223,1092,0,0,10,20,581399,23077
221,447698,100,3.4,54725904,46580000,8145904,15,1957452,3667668,362372,1892476,1077952832,36380,1096,0,0,10,20,581399,24073
222,449709,100,3.0,54725904,46579860,8146044,15,1957592,3667668,382452,1903856,4211008,36548,1101,0,0,10,20,581399,29721
223,451749,100,2.5,54725904,46579784,8146120,15,1957668,3667668,387384,1913368,4211008,36714,1105,0,0,10,20,581399,28087
224,453785,96.8,3.0,54725904,46579796,8146108,15,1957656,3667668,368332,1898900,4211008,36882,1110,0,0,10,20,581399,31846
225,455831,84.3,3.3,54725904,46579920,8145984,15,1957532,3667668,373540,1876312,4211008,37057,1115,0,0,10,20,581399,23503
226,457906,56.2,3.0,54725904,46579832,8146072,15,1957620,3667668,387144,1893940,4211008,37220,1121,0,0,10,20,581399,25954
227,459889,70.9,2.5,54725904,46579852,8146052,15,1957600,3667668,398640,1910212,4211008,37380,1127,0,0,10,20,581399,27830
228,461874,93.7,3.4,54725904,46579896,8146008,15,1957556,3667668,387208,1902808,4211008,37546,1130,0,0,10,20,581399,30068
229,463864,96.8,2.5,54725904,46579872,8146032,15,1957580,3667668,394172,1914480,1077952832,37712,1135,0,0,10,20,581399,27943
230,465873,96.8,2.8,54725904,46579848,8146056,15,1957604,3667668,385228,1909760,1077952832,37879,1137,0,0,10,20,581399,30376
231,467878,103,2.9,54725904,46580044,8145860,15,1957408,3667668,369836,1899012,1077952832,38047,1141,0,0,10,20,581399,31256
232,469859,96.7,3.2,54725904,46579932,8145972,15,1957520,3667668,355692,1888980,4211008,38211,1144,0,0,10,20,581399,33727
233,471849,100,3.0,54725904,46579876,8146028,15,1957576,3667668,357588,1895632,4211008,38374,1147,0,0,10,20,581399,31883
234,473819,100,3.3,54725904,46579836,8146068,15,1957616,3667668,357876,1893408,1077952832,38538,1151,0,0,10,20,581399,27939
235,475780,106,3.4,54725904,46579924,8145980,15,1957528,3667668,348540,1888188,1077952832,38705,1155,0,0,10,20,581399,30332
236,477761,109,3.7,54725904,46579904,8146000,15,1957548,3667668,375136,1912652,4211008,38871,1158,0,0,10,20,581399,27828
237,479783,71.8,3.4,54725904,46580016,8145888,15,1957436,3667668,365692,1894280,4211008,39042,1163,0,0,10,20,581399,30055
238,481860,64.5,2.5,54725904,46580004,8145900,15,1957448,3667668,368984,1901824,4211008,39218,1168,0,0,10,20,581399,28035
239,483904,100,3.2,54725904,46579984,8145920,15,1957468,3667668,353288,1889332,4211008,39385,1171,0,0,10,20,581399,30661
240,485924,90.0,3.0,54725904,46579944,8145960,15,1957508,3667668,348036,1884900,4211008,39555,1178,0,0,10,20,581399,32023
241,487958,100,3.6,54725904,46580156,8145748,15,1957296,3667668,342424,1877268,4211008,39728,1181,0,0,10,20,581399,33929
242,489987,103,3.0,54725904,46580164,8145740,15,1957288,3667668,372568,1898564,4211008,39907,1184,0,0,10,20,581399,28251
243,492018,100,3.2,54725904,46580060,8145844,15,1957392,3667668,368460,1888932,4211008,40085,1186,0,0,10,20,581399,30603
244,494088,70.0,2.6,54725904,46579940,8145964,15,1957512,3667668,371960,1897380,4211008,40256,1192,0,0,10,20,581399,28723
245,496128,56.2,2.7,54725904,46579828,8146076,15,1957624,3667668,358204,1888388,4211008,40431,1195,0,0,10,20,581399,30399
246,498188,56.2,3.1,54725904,46580032,8145872,15,1957420,3667668,346556,1881576,4211008,40606,1200,0,0,10,20,581399,31880
247,500244,100,3.4,54725904,46580056,8145848,15,1957396,3667668,358692,1884012,4211008,40777,1201,0,0,10,20,581399,31303
248,502262,90.0,2.9,54725904,46579952,8145952,15,1957500,3667668,354016,1884220,4211008,40950,1207,0,0,10,20,581399,31395
249,504319,100,3.4,54725904,46580052,8145852,15,1957400,3667668,347868,1881876,1077952832,41110,1214,0,0,10,20,581399,24196
250,506347,87.0,3.0,54725904,46579964,8145940,15,1957488,3667668,362384,1891420,4211008,41289,1216,0,0,10,20,581399,29927
251,508417,103,3.0,54725904,46580056,8145848,15,1957548,3667668,368408,1900696,1077952832,41454,1220,0,0,10,20,581399,27814
252,510443,96.7,3.2,54725904,46579956,8145948,15,1957492,3667668,346740,1883332,4211008,41619,1225,0,0,10,20,581399,33930
253,512459,63.3,3.0,54725904,46579940,8145964,15,1957508,3667668,346148,1887704,4211008,41793,1229,0,0,10,20,581399,25830
254,514481,93.5,3.0,54725904,46579920,8145984,15,1957528,3667668,357256,1900144,1077952832,41967,1231,0,0,10,20,581399,28054
255,516534,100,3.3,54725904,46579908,8145996,15,1957540,3667668,347936,1888180,1077952832,42133,1234,0,0,10,20,581399,34188
256,518573,62.5,3.0,54725904,46579944,8145960,15,1957504,3667668,355184,1885956,4211008,42310,1238,0,0,10,20,581399,25827
257,520645,100,3.0,54725904,46580012,8145892,15,1957432,3667668,364660,1900316,4211008,42465,1245,0,0,10,20,581399,31735
258,522617,100,3.3,54725904,46579912,8145992,15,1957532,3667668,349336,1875408,4211008,42636,1247,0,0,10,20,581399,33947
259,524586,75.0,3.0,54725904,46579972,8145932,15,1957388,3667668,375176,1905744,1077952832,42794,1252,0,0,10,20,581399,25669
260,526579,56.6,3.0,54725904,46580052,8145852,15,1957392,3667668,356756,1885216,4211008,42956,1257,0,0,10,20,581399,31631
261,528550,60.0,2.6,54725904,46579916,8145988,15,1957528,3667668,367140,1896232,4211008,43124,1261,0,0,10,20,581399,28339
262,530533,93.3,3.2,54725904,46579904,8146000,15,1957540,3667668,344716,1875084,4211008,43290,1264,0,0,10,20,581399,23408
263,532504,100,3.4,54725904,46579904,8146000,15,1958116,3667668,367140,1902304,1077952832,43454,1269,0,0,10,20,581399,22934
264,534481,93.5,2.8,54725904,46579416,8146488,15,1958028,3667668,353268,1889868,4211008,43617,1273,0,0,10,20,581399,22309
265,536461,90.3,2.6,54725904,46579284,8146620,15,1958160,3667668,367764,1895172,4211008,43786,1276,0,0,10,20,581399,25750
266,538445,45.1,2.6,54725904,46579564,8146340,15,1957880,3667668,349536,1880704,4211008,43951,1280,0,0,10,20,581399,20649
267,540419,46.6,2.4,54725904,46579088,8146816,15,1958356,3667668,348240,1884732,4211008,44112,1285,0,0,10,20,581399,19877
268,542380,50.0,2.3,54725904,46579252,8146652,15,1958192,3667668,354932,1893752,4211008,44274,1292,0,0,10,20,581399,23208
269,544364,63.3,2.3,54725904,46579620,8146284,15,1957824,3667668,376508,1912828,4211008,44445,1294,0,0,10,20,581399,18221
270,546331,77.4,2.1,54725904,46579060,8146844,15,1958384,3667668,362248,1893688,4211008,44613,1298,0,0,10,20,581399,21773
271,548334,96.7,2.2,54725904,46579232,8146672,15,1958212,3667668,353888,1888848,4211008,44784,1301,0,0,10,20,581399,16688
272,550325,58.0,2.0,54725904,46579444,8146460,15,1958000,3667668,357304,1893592,4211008,44953,1311,0,0,10,20,581399,20049
273,552355,51.6,2.0,54725904,46579236,8146668,15,1958208,3667668,376248,1910216,4211008,45124,1316,0,0,10,20,581399,23422
274,554390,100,2.8,54725904,46579032,8146872,15,1958412,3667668,364632,1901780,4211008,45297,1319,0,0,10,20,581399,28122
275,556421,93.7,2.8,54725904,46579288,8146616,15,1958156,3667668,349944,1888156,4211008,45473,1323,0,0,10,20,581399,30647
276,558477,54.8,2.8,54725904,46579356,8146548,15,1958088,3667668,354352,1882956,4211008,45642,1327,0,0,10,20,581399,28556
277,560487,54.8,2.8,54725904,46579564,8146340,15,1957880,3667668,350248,1882940,4211008,45816,1333,0,0,10,20,581399,20407
278,562534,61.2,2.7,54725904,46579128,8146776,15,1958316,3667668,348336,1882616,4211008,45986,1339,0,0,10,20,581399,26796
279,564566,53.1,2.5,54725904,46579500,8146404,15,1957944,3667668,347960,1883340,4211008,46168,1342,0,0,10,20,581399,18366
280,566623,103,2.6,54725904,46579448,8146456,15,1957996,3667668,347104,1880492,4211008,46337,1345,0,0,10,20,581399,17343
281,568576,96.7,2.5,54725904,46579420,8146484,15,1957912,3667668,360164,1891236,4211008,46493,1350,0,0,10,20,581399,20541
282,570565,63.3,3.3,54725904,46579744,8146160,15,1957700,3667668,363672,1889056,4211008,46665,1356,0,0,10,20,581399,27569
283,572606,100,3.0,54725904,46579620,8146284,15,1957824,3667668,358076,1887300,4211008,46832,1362,0,0,10,20,581399,25734
284,574636,68.7,2.4,54725904,46579636,8146268,15,1957808,3667668,368752,1897044,1077952832,47003,1370,0,0,10,20,581399,21545
285,576670,100,2.6,54725904,46579376,8146528,15,1958104,3667668,364916,1894140,1077952832,47163,1377,0,0,10,20,581399,28473
286,578692,96.6,2.8,54725904,46579464,8146440,15,1957980,3667668,370944,1898088,4211008,47336,1380,0,0,10,20,581399,27220
287,580680,63.3,2.7,54725904,46579672,8146232,15,1957772,3667668,348432,1877148,4211008,47513,1384,0,0,10,20,581399,22209
288,582714,100,2.3,54725904,46579476,8146428,15,1958340,3667668,368908,1901804,4211008,47678,1386,0,0,10,20,581399,25813
289,584727,100,2.7,54725904,46579648,8146256,15,1957796,3667668,337180,1871416,4211008,47860,1388,0,0,10,20,581399,34890
290,586763,70.0,2.4,54725904,46579120,8146784,15,1958324,3667668,370216,1888716,4211008,48029,1394,0,0,10,20,581399,26794
291,588770,69.6,2.3,54725904,46579396,8146508,15,1958048,3667668,364596,1887360,4211008,48209,1397,0,0,10,20,581399,25637
292,590798,103,2.7,54725904,46579088,8146816,15,1958356,3667668,361508,1888640,4211008,48377,1399,0,0,10,20,581399,24770
293,592771,93.7,2.5,54725904,46579140,8146764,15,1957956,3667668,355592,1887584,4211008,48539,1402,0,0,10,20,581399,25521
294,594780,96.7,2.4,54725904,46579096,8146808,15,1958348,3667668,354104,1889272,4211008,48713,1404,0,0,10,20,581399,24679
295,596793,54.8,2.3,54725904,46579248,8146656,15,1958196,3667668,346876,1880036,4211008,48883,1409,0,0,10,20,581399,23540
296,598805,100,2.4,54725904,46579564,8146340,15,1957880,3667668,349076,1879244,4211008,49042,1416,0,0,10,20,581399,19433
297,600800,86.6,1.6,54725904,46579716,8146188,15,1957728,3667668,353624,1888380,1077952832,49206,1423,0,0,10,20,581399,16037
298,602784,96.6,1.8,54725904,46579488,8146416,15,1957956,3667668,359072,1886688,4211008,49374,1428,0,0,10,20,581399,19279
299,604773,100,1.9,54725904,46579676,8146228,15,1957768,3667668,348556,1880688,4211008,49526,1437,0,0,10,20,581399,15296
300,606749,96.8,1.8,54725904,46579576,8146328,15,1957868,3667668,369064,1898648,4211008,49705,1441,0,0,10,20,581399,14968
301,608788,83.3,1.6,54725904,46579552,8146352,15,1957892,3667668,356520,1887612,1077952832,49877,1443,0,0,10,20,581399,14968
302,610785,96.6,1.6,54725904,46579496,8146408,15,1958172,3667668,355296,1887204,4211008,50036,1448,0,0,10,20,581399,14968
303,612764,96.7,1.6,54725904,46579548,8146356,15,1957896,3667668,353552,1885392,4211008,50214,1451,0,0,10,20,581399,14968
304,614759,86.6,1.6,54725904,46579432,8146472,15,1958012,3667668,350344,1878168,4211008,50386,1452,0,0,10,20,581399,14968
305,616710,96.7,1.6,54725904,46579312,8146592,15,1958132,3667668,363120,1894104,4211008,50562,1452,0,0,10,20,581399,14968
306,618714,56.2,1.6,54725904,46579680,8146224,15,1957764,3667668,344856,1877988,4211008,50734,1455,0,0,10,20,581399,14968
307,620676,96.7,1.6,54725904,46579600,8146304,15,1957844,3667668,358824,1891316,4211008,50902,1458,0,0,10,20,581399,14968
308,622700,93.3,1.6,54725904,46579772,8146132,15,1957672,3667668,368620,1902424,4211008,51070,1463,0,0,10,20,581399,14968
309,624657,103,1.6,54725904,46579520,8146384,15,1957692,3667668,349036,1883676,4211008,51218,1470,0,0,10,20,581399,14968
310,626592,73.3,1.6,54725904,46579784,8146120,15,1957660,3667668,357528,1886900,4211008,51388,1473,0,0,10,20,581399,14968
311,628562,96.6,1.6,54725904,46579768,8146136,15,1957676,3667668,369376,1901960,4211008,51551,1475,0,0,10,20,581399,14968
312,630519,100,1.6,54725904,46579692,8146212,15,1957740,3667668,347160,1883852,4211008,51703,1479,0,0,10,20,581399,14968
313,632507,93.5,1.6,54725904,46579640,8146264,15,1957804,3667668,371856,1893088,4211008,51868,1484,0,0,10,20,581399,14968
314,634540,56.2,1.6,54725904,46579652,8146252,15,1957792,3667668,356332,1882356,4211008,52043,1487,0,0,10,20,581399,14968
315,636598,103,1.6,54725904,46579648,8146256,15,1957872,3667668,360956,1889592,4211008,52207,1491,0,0,10,20,581399,14968
316,638659,96.6,1.6,54725904,46579524,8146380,15,1957920,3667668,356832,1883548,4211008,52386,1495,0,0,10,20,581399,14968
317,640686,103,1.6,54725904,46579732,8146172,15,1957968,3667668,368780,1900096,4211008,52547,1499,0,0,10,20,581399,14968
318,642722,96.6,1.6,54725904,46579384,8146520,15,1958060,3667668,364900,1897124,4211008,52718,1500,0,0,10,20,581399,14968
319,644726,80.6,1.6,54725904,46579432,8146472,15,1958012,3667668,343272,1870088,4211008,52891,1503,0,0,10,20,581399,14968
320,646788,50.0,1.6,54725904,46579440,8146464,15,1958004,3667668,362160,1879772,4211008,53063,1506,0,0,10,20,581399,14968
321,648825,100,1.7,54725904,46579356,8146548,15,1958088,3667668,365404,1886996,1077952832,53231,1513,0,0,10,20,581399,14968
322,650855,100,1.6,54725904,46579548,8146356,15,1957896,3667668,359860,1886204,4211008,53392,1519,0,0,10,20,581399,14968
323,652843,110,1.6,54725904,46578852,8147052,15,1958592,3667668,369644,1897508,4211008,53580,1521,0,0,10,20,581399,14968
324,654834,96.7,3.5,54725904,46580284,8145620,15,1957160,3667668,375556,1892956,4211008,53741,1528,0,0,10,20,581399,26347
325,656855,73.3,2.6,54725904,46579308,8146596,15,1958136,3667668,348016,1870916,4211008,53912,1531,0,0,10,20,581399,21874
326,658861,60.0,2.5,54725904,46579392,8146512,15,1958052,3667668,352744,1880104,4211008,54086,1535,0,0,10,20,581399,25259
327,660883,90.0,2.5,54725904,46579284,8146620,15,1958160,3667668,376188,1896348,4211008,54261,1539,0,0,10,20,581399,20407
328,662921,96.7,2.1,54725904,46579332,8146572,15,1958112,3667668,353024,1877668,4211008,54432,1544,0,0,10,20,581399,23758
329,664952,106,2.8,54725904,46579324,8146580,15,1958120,3667668,379852,1895440,4211008,54606,1547,0,0,10,20,581399,18812
330,666969,93.5,2.4,54725904,46579832,8146072,15,1957612,3667668,378680,1898612,4211008,54762,1555,0,0,10,20,581399,26032
331,669033,62.5,2.6,54725904,46579700,8146204,15,1957744,3667668,374028,1898272,4211008,54943,1561,0,0,10,20,581399,21029
332,671092,96.6,2.2,54725904,46579340,8146564,15,1958104,3667668,370048,1899588,1077952832,55109,1566,0,0,10,20,581399,17795
333,673095,100,2.0,54725904,46579172,8146732,15,1957988,3667668,366072,1899832,1077952832,55275,1572,0,0,10,20,581399,16816
334,675119,103,1.9,54725904,46579456,8146448,15,1958288,3667668,360344,1898564,4211008,55448,1575,0,0,10,20,581399,20129
335,677166,56.6,1.8,54725904,46579656,8146248,15,1957788,3667668,354172,1892852,4211008,55618,1581,0,0,10,20,581399,18847
336,679180,103,2.1,54725904,46579900,8146004,15,1957960,3667668,384468,1927808,4211008,55776,1585,0,0,10,20,581399,18130
337,681192,106,1.6,54725904,46579484,8146420,15,1958188,3667668,375640,1924156,4211008,55949,1589,0,0,10,20,581399,17270
338,683228,96.7,1.6,54725904,46579248,8146656,15,1958196,3667668,375656,1925080,4211008,56137,1592,0,0,10,20,581399,14971
339,685266,93.7,1.6,54725904,46579744,8146160,15,1957700,3667668,362876,1909672,4211008,56297,1596,0,0,10,20,581399,14971
340,687289,48.3,1.6,54725904,46579884,8146020,15,1957560,3667668,374724,1911360,4211008,56469,1598,0,0,10,20,581399,14971
341,689347,83.3,1.6,54725904,46579492,8146412,15,1957952,3667668,385392,1925728,4211008,56642,1603,0,0,10,20,581399,14971
342,691384,106,1.6,54725904,46579624,8146280,15,1957704,3667668,381124,1926148,1077952832,56810,1608,0,0,10,20,581399,14971
343,693425,100,1.6,54725904,46579732,8146172,15,1958068,3667668,373532,1922552,4211008,56979,1611,0,0,10,20,581399,14971
344,695442,58.0,1.6,54725904,46579816,8146088,15,1957628,3667668,358228,1907968,4211008,57151,1616,0,0,10,20,581399,14971
345,697431,106,1.6,54725904,46580008,8145896,15,1957788,3667668,374508,1925228,4211008,57310,1622,0,0,10,20,581399,14971
346,699487,96.7,1.6,54725904,46579340,8146564,15,1957912,3667668,369896,1916060,1077952832,57485,1627,0,0,10,20,581399,14971
347,701527,103,1.6,54725904,46579344,8146560,15,1958096,3667668,376740,1924128,1077952832,57668,1632,0,0,10,20,581399,14971
348,703542,100,1.6,54725904,46579500,8146404,15,1957940,3667668,373860,1922008,1077952832,57840,1636,0,0,10,20,581399,14971
349,705579,86.6,1.6,54725904,46579332,8146572,15,1958108,3667668,362492,1915172,4211008,58008,1644,0,0,10,20,581399,14971
350,707609,75.0,1.6,54725904,46579656,8146248,15,1957784,3667668,367128,1919328,4211008,58189,1646,0,0,10,20,581399,14971
351,709691,96.8,1.6,54725904,46579504,8146400,15,1957936,3667668,363792,1913316,4211008,58355,1652,0,0,10,20,581399,14971
352,711707,106,1.6,54725904,46579784,8146120,15,1957940,3667668,367020,1921116,1077952832,58511,1659,0,0,10,20,581399,14971
353,713733,96.7,1.6,54725904,46579776,8146128,15,1957664,3667668,367296,1919728,4211008,58688,1660,0,0,10,20,581399,14971
354,715791,100,1.6,54725904,46579684,8146220,15,1957756,3667668,368628,1924800,4211008,58861,1665,0,0,10,20,581399,14971
355,717845,83.8,1.6,54725904,46579684,8146220,15,1957756,3667668,351748,1905860,4211008,59037,1669,0,0,10,20,581399,14971
356,719909,56.6,1.6,54725904,46579464,8146440,15,1957976,3667668,359832,1905056,4211008,59207,1675,0,0,10,20,581399,14971
357,721913,93.7,1.6,54725904,46579280,8146624,15,1958160,3667668,372744,1921992,4211008,59384,1678,0,0,10,20,581399,14971
358,724001,56.2,1.6,54725904,46579540,8146364,15,1957900,3667668,356080,1901472,4211008,59565,1682,0,0,10,20,581399,14971
359,726069,87.8,1.6,54725904,46579828,8146076,15,1957612,3667668,380272,1929900,1077952832,59743,1687,0,0,10,20,581399,14971
360,728116,110,1.6,54725904,46579692,8146212,15,1957748,3667668,381688,1928848,4211008,59897,1692,0,0,10,20,581399,14971
361,730142,100,1.6,54725904,46579348,8146556,15,1958092,3667668,365544,1910776,1077952832,60075,1696,0,0,10,20,581399,14971
362,732165,103,1.6,54725904,46579464,8146440,15,1957976,3667668,375940,1925668,1077952832,60235,1701,0,0,10,20,581399,14971
363,734217,100,1.6,54725904,46579540,8146364,15,1957900,3667668,352052,1902544,4211008,60403,1707,0,0,10,20,581399,14971
364,736252,45.1,1.6,54725904,46579596,8146308,15,1957844,3667668,360460,1911024,4211008,60569,1714,0,0,10,20,581399,14971
365,738275,90.6,1.6,54725904,46579540,8146364,15,1957900,3667668,368192,1916924,4211008,60745,1717,0,0,10,20,581399,14971
366,740308,96.7,1.6,54725904,46579768,8146136,15,1957672,3667668,343144,1894164,4211008,60905,1721,0,0,10,20,581399,14971
367,742338,58.0,1.6,54725904,46579684,8146220,15,1957756,3667668,358540,1900480,4211008,61077,1728,0,0,10,20,581399,14971
368,744395,50.0,1.6,54725904,46579620,8146284,15,1957820,3667668,361936,1907916,4211008,61247,1734,0,0,10,20,581399,14971
369,746405,93.3,1.6,54725904,46579536,8146368,15,1957904,3667668,365168,1906056,4211008,61417,1737,0,0,10,20,581399,14971
370,748434,106,1.6,54725904,46579608,8146296,15,1957868,3667668,363176,1907260,1077952832,61584,1743,0,0,10,20,581399,14971
371,750496,75.0,1.6,54725904,46579616,8146288,15,1957824,3667668,350108,1889128,4211008,61762,1747,0,0,10,20,581399,14971
372,752572,56.2,1.6,54725904,46579516,8146388,15,1957924,3667668,374532,1917916,4211008,61942,1750,0,0,10,20,581399,14971
373,754633,100,1.6,54725904,46579560,8146344,15,1957708,3667668,375344,1916080,1077952832,62107,1753,0,0,10,20,581399,14971
374,756705,103,1.6,54725904,46579464,8146440,15,1957976,3667668,371692,1915264,4211008,62276,1758,0,0,10,20,581399,14971
375,758732,96.8,1.6,54725904,46579512,8146392,15,1957928,3667668,342792,1890756,4211008,62446,1763,0,0,10,20,581399,14971
376,760767,56.2,1.6,54725904,46579576,8146328,15,1957864,3667668,358948,1897808,4211008,62617,1767,0,0,10,20,581399,14971
377,762820,53.3,1.6,54725904,46579376,8146528,15,1958064,3667668,365732,1906164,4211008,62787,1772,0,0,10,20,581399,14971
